step,batch size,value
13300,40 min,0.638486742973328
13400,40 min,0.638427436351776
13500,40 min,0.638460993766785
13600,40 min,0.638634145259857
13700,40 min,0.638740181922913
13800,40 min,0.639107465744019
13900,40 min,0.63886833190918
14000,40 min,0.638756453990936
14100,40 min,0.638904631137848
14200,40 min,0.638673901557922
14300,40 min,0.63879132270813
14400,40 min,0.638693332672119
14500,40 min,0.638520896434784
14600,40 min,0.638486444950104
14700,40 min,0.638613820075989
14800,40 min,0.638616144657135
14900,40 min,0.638669490814209
15000,40 min,0.638614416122437
15100,40 min,0.638607621192932
15200,40 min,0.638086438179016
15300,40 min,0.637924075126648
15400,40 min,0.637690782546997
15500,40 min,0.637767434120178
15600,40 min,0.63765674829483
15700,40 min,0.637760519981384
15800,40 min,0.637514352798462
15900,40 min,0.63716471195221
16000,40 min,0.637237846851349
16100,40 min,0.637227356433868
16200,40 min,0.637253165245056
16300,40 min,0.636830449104309
16400,40 min,0.636671245098114
16500,40 min,0.636682033538818
16600,40 min,0.636709690093994
16700,40 min,0.636739373207092
16800,40 min,0.636631906032562
16900,40 min,0.636487126350403
17000,40 min,0.63638710975647
17100,40 min,0.636578440666199
17200,40 min,0.636491417884827
17300,40 min,0.636396169662476
17400,40 min,0.635992527008057
17500,40 min,0.636096060276032
17600,40 min,0.636186718940735
17700,40 min,0.636321783065796
17800,40 min,0.63622921705246
17900,40 min,0.636271476745606
18000,40 min,0.636617541313171
18100,40 min,0.636902093887329
18200,40 min,0.636733531951904
18300,40 min,0.637083470821381
18400,40 min,0.636778354644775
18500,40 min,0.636956691741943
18600,40 min,0.637091279029846
18700,40 min,0.637174308300018
18800,40 min,0.637264490127564
18900,40 min,0.637337684631348
19000,40 min,0.637636542320251
19100,40 min,0.637263953685761
19200,40 min,0.63749372959137
19300,40 min,0.637459814548492
19400,40 min,0.637647390365601
19500,40 min,0.637540102005005
19600,40 min,0.637463450431824
19700,40 min,0.637858390808106
19800,40 min,0.637904345989227
19900,40 min,0.638495087623596
20000,40 min,0.637945353984833
20100,40 min,0.637888073921204
20200,40 min,0.63809609413147
20300,40 min,0.63844358921051
20400,40 min,0.638220429420471
20500,40 min,0.638044238090515
20600,40 min,0.638015627861023
20700,40 min,0.637702584266663
20800,40 min,0.637209951877594
20900,40 min,0.637390315532684
21000,40 min,0.637583255767822
21100,40 min,0.637413561344147
21200,40 min,0.637361645698547
21300,40 min,0.637552559375763
21400,40 min,0.637593865394592
21500,40 min,0.63730788230896
21600,40 min,0.636524736881256
21700,40 min,0.63651978969574
21800,40 min,0.636802554130554
21900,40 min,0.637255132198334
22000,40 min,0.63707160949707
22100,40 min,0.637025833129883
22200,40 min,0.637260377407074
22300,40 min,0.637079000473022
22400,40 min,0.637138545513153
22500,40 min,0.637241959571838
22600,40 min,0.637060701847076
22700,40 min,0.636995911598206
22800,40 min,0.637205243110657
22900,40 min,0.636985182762146
23000,40 min,0.637459397315979
23100,40 min,0.637453377246857
23200,40 min,0.637570142745972
23300,40 min,0.637857973575592
23400,40 min,0.637879967689514
23500,40 min,0.637652933597565
23600,40 min,0.637982308864594
23700,40 min,0.637653410434723
23800,40 min,0.63778555393219
23900,40 min,0.637685537338257
24000,40 min,0.637378096580505
24100,40 min,0.637729644775391
24200,40 min,0.637690246105194
24300,40 min,0.637732267379761
24400,40 min,0.637526035308838
24500,40 min,0.637471437454224
24600,40 min,0.632860898971558
24700,40 min,0.628903090953827
24800,40 min,0.625342011451721
24900,40 min,0.621258795261383
25000,40 min,0.615156710147858
25100,40 min,0.611073970794678
25200,40 min,0.608329176902771
25300,40 min,0.605415940284729
25400,40 min,0.604607105255127
25500,40 min,0.609734892845154
25600,40 min,0.617359638214111
25700,40 min,0.62158465385437
25800,40 min,0.625399947166443
25900,40 min,0.627376914024353
26000,40 min,0.627521753311157
26100,40 min,0.628263175487518
26200,40 min,0.630261421203613
26300,40 min,0.631403684616089
26400,40 min,0.630632758140564
26500,40 min,0.629634141921997
26600,40 min,0.630011081695557
26700,40 min,0.630836725234985
26800,40 min,0.630979657173157
26900,40 min,0.631277799606323
27000,40 min,0.631118297576904
27100,40 min,0.631232857704163
27200,40 min,0.631349563598633
27300,40 min,0.632853746414185
27400,40 min,0.633611917495728
27500,40 min,0.632609903812408
27600,40 min,0.632675886154175
27700,40 min,0.633283138275147
27800,40 min,0.633837997913361
27900,40 min,0.632753551006317
28000,40 min,0.633302569389343
28100,40 min,0.632854819297791
28200,40 min,0.63332200050354
28300,40 min,0.633194804191589
28400,40 min,0.632369637489319
28500,40 min,0.631922245025635
28600,40 min,0.633118510246277
28700,40 min,0.633882761001587
28800,40 min,0.632483601570129
28900,40 min,0.633103847503662
29000,40 min,0.632498025894165
29100,40 min,0.633639216423035
29200,40 min,0.632759928703308
29300,40 min,0.633016765117645
29400,40 min,0.632953643798828
29500,40 min,0.633054256439209
29600,40 min,0.633072137832642
29700,40 min,0.633703231811523
29800,40 min,0.633225619792938
29900,40 min,0.632866978645325
30000,40 min,0.632574677467346
30100,40 min,0.632307708263397
30200,40 min,0.631891965866089
30300,40 min,0.631605863571167
30400,40 min,0.630290508270264
30500,40 min,0.630378305912018
30600,40 min,0.629810512065887
30700,40 min,0.629534065723419
30800,40 min,0.629112958908081
30900,40 min,0.629197716712952
31000,40 min,0.628429055213928
31100,40 min,0.628039300441742
31200,40 min,0.627189099788666
31300,40 min,0.627379536628723
31400,40 min,0.627109944820404
31500,40 min,0.626952767372131
31600,40 min,0.62710964679718
31700,40 min,0.626758873462677
31800,40 min,0.626323103904724
31900,40 min,0.625948429107666
32000,40 min,0.626105189323425
32100,40 min,0.625762701034546
32200,40 min,0.624671101570129
32300,40 min,0.623106598854065
32400,40 min,0.622079074382782
32500,40 min,0.621660351753235
32600,40 min,0.620630979537964
32700,40 min,0.619849145412445
32800,40 min,0.620352864265442
32900,40 min,0.619007408618927
33000,40 min,0.618765950202942
33100,40 min,0.619494795799255
33200,40 min,0.619880199432373
33300,40 min,0.619753777980804
33400,40 min,0.619928240776062
33500,40 min,0.620796084403992
33600,40 min,0.620834827423096
33700,40 min,0.620202779769897
33800,40 min,0.619391798973084
33900,40 min,0.619611263275147
34000,40 min,0.619139671325684
34100,40 min,0.619264543056488
34200,40 min,0.618817687034607
34300,40 min,0.618977785110474
34400,40 min,0.618169128894806
34500,40 min,0.61788547039032
34600,40 min,0.618307113647461
34700,40 min,0.617954850196838
34800,40 min,0.617178380489349
34900,40 min,0.617170989513397
35000,40 min,0.617347836494446
35100,40 min,0.616935908794403
35200,40 min,0.616987228393555
35300,40 min,0.616511404514313
35400,40 min,0.616367697715759
35500,40 min,0.616191983222961
35600,40 min,0.61595618724823
35700,40 min,0.615511000156403
35800,40 min,0.615850567817688
35900,40 min,0.615778028964996
36000,40 min,0.615374624729157
36100,40 min,0.615166664123535
36200,40 min,0.61476594209671
36300,40 min,0.614943087100983
36400,40 min,0.614939689636231
36500,40 min,0.615137338638306
36600,40 min,0.614758193492889
36700,40 min,0.61437863111496
36800,40 min,0.614130198955536
36900,40 min,0.613651156425476
37000,40 min,0.613318741321564
37100,40 min,0.613346219062805
37200,40 min,0.612904727458954
37300,40 min,0.613113939762116
37400,40 min,0.613258719444275
37500,40 min,0.613180041313171
37600,40 min,0.613394498825073
37700,40 min,0.613305449485779
37800,40 min,0.613442778587341
37900,40 min,0.613227128982544
38000,40 min,0.613433361053467
38100,40 min,0.613240122795105
38200,40 min,0.61342066526413
38300,40 min,0.612812936306
38400,40 min,0.613259494304657
38500,40 min,0.613081455230713
38600,40 min,0.613084614276886
38700,40 min,0.612962961196899
38800,40 min,0.612628936767578
38900,40 min,0.612443208694458
39000,40 min,0.612503111362457
39100,40 min,0.612484574317932
39200,40 min,0.612639486789703
39300,40 min,0.611859917640686
39400,40 min,0.611822366714478
39500,40 min,0.611236333847046
39600,40 min,0.610723793506622
39700,40 min,0.610683739185333
39800,40 min,0.610350966453552
39900,40 min,0.610347151756287
40000,40 min,0.610084176063538
40100,40 min,0.609942197799683
40200,40 min,0.608889758586884
40300,40 min,0.608536243438721
40400,40 min,0.60871547460556
40500,40 min,0.608650028705597
40600,40 min,0.608124136924744
40700,40 min,0.60791027545929
40800,40 min,0.607936382293701
40900,40 min,0.607277512550354
41000,40 min,0.607494354248047
41100,40 min,0.60722553730011
41200,40 min,0.607444584369659
41300,40 min,0.607237756252289
41400,40 min,0.606832325458527
41500,40 min,0.606308877468109
41600,40 min,0.605982422828674
41700,40 min,0.606109738349915
41800,40 min,0.606022715568543
41900,40 min,0.605794191360474
42000,40 min,0.605742812156677
42100,40 min,0.60594916343689
42200,40 min,0.605552673339844
42300,40 min,0.605869650840759
42400,40 min,0.605521500110626
42500,40 min,0.604417502880096
42600,40 min,0.60410749912262
42700,40 min,0.603887557983398
42800,40 min,0.60351824760437
42900,40 min,0.603367924690247
43000,40 min,0.603826463222504
43100,40 min,0.603729724884033
43200,40 min,0.604179978370667
43300,40 min,0.604146480560303
43400,40 min,0.604109704494476
43500,40 min,0.603645205497742
43600,40 min,0.603564321994782
43700,40 min,0.603449940681458
43800,40 min,0.603702068328857
43900,40 min,0.603882670402527
44000,40 min,0.603780746459961
44100,40 min,0.603937089443207
44200,40 min,0.604259848594666
44300,40 min,0.604259490966797
44400,40 min,0.604030787944794
44500,40 min,0.6040278673172
44600,40 min,0.604088068008423
44700,40 min,0.603946805000305
44800,40 min,0.603671729564667
44900,40 min,0.603356420993805
45000,40 min,0.603353619575501
45100,40 min,0.603331923484802
45200,40 min,0.603198230266571
45300,40 min,0.602996945381165
45400,40 min,0.602984488010407
45500,40 min,0.603234231472015
45600,40 min,0.602906703948975
45700,40 min,0.603047609329224
45800,40 min,0.603141665458679
45900,40 min,0.603124856948853
46000,40 min,0.603098511695862
46100,40 min,0.603180170059204
46200,40 min,0.603168249130249
46300,40 min,0.602923631668091
46400,40 min,0.602598607540131
46500,40 min,0.602854490280151
46600,40 min,0.602864325046539
46700,40 min,0.602688908576965
46800,40 min,0.602892398834229
46900,40 min,0.602863430976868
47000,40 min,0.60300600528717
47100,40 min,0.603158712387085
47200,40 min,0.603170931339264
47300,40 min,0.603099226951599
47400,40 min,0.603064477443695
47500,40 min,0.603237509727478
47600,40 min,0.603251874446869
47700,40 min,0.603334069252014
47800,40 min,0.603351593017578
47900,40 min,0.603306770324707
48000,40 min,0.603314161300659
48100,40 min,0.60319846868515
48200,40 min,0.60330605506897
48300,40 min,0.603272557258606
48400,40 min,0.60323292016983
48500,40 min,0.603149473667145
48600,40 min,0.603117108345032
48700,40 min,0.603040516376495
48800,40 min,0.602988839149475
48900,40 min,0.603047966957092
49000,40 min,0.603083431720734
49100,40 min,0.603061199188232
49200,40 min,0.603120923042297
49300,40 min,0.603094100952148
49400,40 min,0.603034019470215
49500,40 min,0.60294908285141
49600,40 min,0.602953732013702
49700,40 min,0.602933049201965
49800,40 min,0.60291451215744
49900,40 min,0.602898359298706
50000,40 min,0.60290002822876
50100,40 min,0.60289454460144
50200,40 min,0.602912902832031
50300,40 min,0.602951347827911
50400,40 min,0.602964043617249
50500,40 min,0.602981626987457
50600,40 min,0.603051722049713
50700,40 min,0.603102922439575
50800,40 min,0.603103637695313
50900,40 min,0.603065609931946
51000,40 min,0.603056907653809
51100,40 min,0.602905452251434
51200,40 min,0.602941393852234
51300,40 min,0.602876126766205
51400,40 min,0.602934896945953
51500,40 min,0.602968513965607
51600,40 min,0.602878391742706
51700,40 min,0.602816104888916
51800,40 min,0.602818846702576
51900,40 min,0.60289478302002
52000,40 min,0.602974057197571
52100,40 min,0.603063225746155
52200,40 min,0.603107929229736
52300,40 min,0.602923512458801
52400,40 min,0.602962017059326
52500,40 min,0.602944374084473
52600,40 min,0.602891027927399
52700,40 min,0.602870166301727
52800,40 min,0.603044986724854
52900,40 min,0.603311657905579
53000,40 min,0.603195548057556
53100,40 min,0.603053510189056
53200,40 min,0.60307776927948
53300,40 min,0.603176236152649
53400,40 min,0.602902889251709
53500,40 min,0.602985501289368
53600,40 min,0.603279829025269
53700,40 min,0.603308022022247
53800,40 min,0.603386402130127
53900,40 min,0.603521347045898
54000,40 min,0.603536784648895
54100,40 min,0.603411555290222
54200,40 min,0.603467762470245
54300,40 min,0.603259563446045
54400,40 min,0.603091716766357
54500,40 min,0.603215157985687
54600,40 min,0.603263258934021
54700,40 min,0.603037178516388
54800,40 min,0.603101909160614
54900,40 min,0.603182077407837
55000,40 min,0.603246867656708
55100,40 min,0.603742957115173
55200,40 min,0.603781580924988
55300,40 min,0.603628277778626
55400,40 min,0.603381097316742
55500,40 min,0.603513896465302
55600,40 min,0.603290557861328
55700,40 min,0.603365540504456
55800,40 min,0.602971971035004
55900,40 min,0.603325426578522
56000,40 min,0.60317063331604
56100,40 min,0.603389203548431
56200,40 min,0.60366678237915
56300,40 min,0.603666186332703
56400,40 min,0.603598594665527
56500,40 min,0.603554368019104
56600,40 min,0.603442132472992
56700,40 min,0.603177905082703
56800,40 min,0.603193163871765
56900,40 min,0.60287880897522
57000,40 min,0.602988362312317
57100,40 min,0.603044629096985
57200,40 min,0.602341175079346
57300,40 min,0.601921200752258
57400,40 min,0.601091623306274
57500,40 min,0.600649476051331
57600,40 min,0.600273072719574
57700,40 min,0.599874019622803
57800,40 min,0.599625110626221
57900,40 min,0.599228262901306
58000,40 min,0.598804831504822
58100,40 min,0.59848427772522
58200,40 min,0.598066568374634
58300,40 min,0.598158121109009
58400,40 min,0.597728490829468
58500,40 min,0.597646236419678
58600,40 min,0.597349643707275
58700,40 min,0.597260415554047
58800,40 min,0.596777439117432
58900,40 min,0.5963414311409
59000,40 min,0.595882117748261
59100,40 min,0.595224618911743
59200,40 min,0.594737887382507
59300,40 min,0.594655930995941
59400,40 min,0.594420194625855
59500,40 min,0.593960046768189
59600,40 min,0.593966722488403
59700,40 min,0.593733251094818
59800,40 min,0.593570530414581
59900,40 min,0.592767477035522
60000,40 min,0.592847168445587
60100,40 min,0.592804789543152
60200,40 min,0.592698156833649
60300,40 min,0.592555463314056
60400,40 min,0.592297196388245
60500,40 min,0.592314720153809
60600,40 min,0.591516375541687
60700,40 min,0.591692209243774
60800,40 min,0.591530084609985
60900,40 min,0.591493248939514
61000,40 min,0.591822981834412
61100,40 min,0.591251850128174
61200,40 min,0.591321110725403
61300,40 min,0.591928958892822
61400,40 min,0.591924071311951
61500,40 min,0.591412782669067
61600,40 min,0.591275751590729
61700,40 min,0.591393172740936
61800,40 min,0.591145515441895
61900,40 min,0.591165900230408
62000,40 min,0.59101003408432
62100,40 min,0.590816557407379
62200,40 min,0.590642690658569
62300,40 min,0.590911567211151
62400,40 min,0.590832889080048
62500,40 min,0.590923547744751
62600,40 min,0.590939044952393
62700,40 min,0.591224312782288
62800,40 min,0.591357111930847
62900,40 min,0.591256856918335
63000,40 min,0.591791808605194
63100,40 min,0.591763257980347
63200,40 min,0.592273712158203
63300,40 min,0.591822504997253
63400,40 min,0.59120500087738
63500,40 min,0.590854942798615
63600,40 min,0.59128338098526
63700,40 min,0.590662777423859
63800,40 min,0.590983271598816
63900,40 min,0.590780198574066
64000,40 min,0.590798735618591
64100,40 min,0.590161800384522
64200,40 min,0.590532302856445
64300,40 min,0.590482592582703
64400,40 min,0.590546309947968
64500,40 min,0.589873433113098
64600,40 min,0.590415835380554
64700,40 min,0.590012907981873
64800,40 min,0.590278029441834
64900,40 min,0.589705288410187
65000,40 min,0.58941388130188
65100,40 min,0.589499831199646
65200,40 min,0.589479923248291
65300,40 min,0.589555501937866
65400,40 min,0.589301347732544
65500,40 min,0.589646816253662
65600,40 min,0.588749289512634
65700,40 min,0.589075684547424
65800,40 min,0.589720368385315
65900,40 min,0.589707016944885
66000,40 min,0.589667022228241
66100,40 min,0.589670836925507
66200,40 min,0.589372634887695
66300,40 min,0.589480459690094
66400,40 min,0.589642524719238
66500,40 min,0.589733779430389
66600,40 min,0.589973211288452
66700,40 min,0.589648604393005
66800,40 min,0.589590728282928
66900,40 min,0.589177012443543
67000,40 min,0.58878231048584
67100,40 min,0.588959991931915
67200,40 min,0.588847994804382
67300,40 min,0.588968515396118
67400,40 min,0.589290320873261
67500,40 min,0.58910483121872
67600,40 min,0.589058637619019
67700,40 min,0.588753044605255
67800,40 min,0.58868944644928
67900,40 min,0.588377475738525
68000,40 min,0.588470101356506
68100,40 min,0.588273763656616
68200,40 min,0.588022112846375
68300,40 min,0.588824152946472
68400,40 min,0.588788032531738
68500,40 min,0.588427305221558
68600,40 min,0.588943004608154
68700,40 min,0.58882200717926
68800,40 min,0.588520646095276
68900,40 min,0.587562382221222
69000,40 min,0.587872624397278
69100,40 min,0.587706863880158
69200,40 min,0.587245047092438
69300,40 min,0.587434649467468
69400,40 min,0.586997509002686
69500,40 min,0.587173104286194
69600,40 min,0.586507081985474
69700,40 min,0.587163209915161
69800,40 min,0.58652663230896
69900,40 min,0.585645914077759
70000,40 min,0.585315585136414
70100,40 min,0.585635781288147
70200,40 min,0.585847973823547
70300,40 min,0.585830986499786
70400,40 min,0.585578143596649
70500,40 min,0.58540952205658
70600,40 min,0.585294365882874
70700,40 min,0.585483074188232
70800,40 min,0.585031151771545
70900,40 min,0.585176467895508
71000,40 min,0.585300385951996
71100,40 min,0.584700286388397
71200,40 min,0.584198355674744
71300,40 min,0.584214091300964
71400,40 min,0.58481776714325
71500,40 min,0.58458948135376
71600,40 min,0.584252715110779
71700,40 min,0.584058582782745
71800,40 min,0.583763360977173
71900,40 min,0.584409952163696
72000,40 min,0.584597945213318
72100,40 min,0.585090517997742
72200,40 min,0.585916757583618
72300,40 min,0.584791958332062
72400,40 min,0.584962964057922
72500,40 min,0.583853006362915
72600,40 min,0.58428418636322
72700,40 min,0.584320664405823
72800,40 min,0.584487199783325
72900,40 min,0.584554433822632
73000,40 min,0.584894120693207
73100,40 min,0.584564805030823
73200,40 min,0.584808886051178
73300,40 min,0.584167718887329
73400,40 min,0.583440184593201
73500,40 min,0.583285093307495
73600,40 min,0.583170056343079
73700,40 min,0.583780586719513
73800,40 min,0.58286190032959
73900,40 min,0.582767844200134
74000,40 min,0.581919193267822
74100,40 min,0.581686496734619
74200,40 min,0.582266211509705
74300,40 min,0.581579208374023
74400,40 min,0.582106232643127
74500,40 min,0.58206057548523
74600,40 min,0.58133190870285
74700,40 min,0.580994188785553
74800,40 min,0.580191969871521
74900,40 min,0.580641686916351
75000,40 min,0.581167876720428
75100,40 min,0.582190752029419
75200,40 min,0.58259242773056
75300,40 min,0.582237064838409
75400,40 min,0.581570863723755
75500,40 min,0.581524252891541
75600,40 min,0.582387566566467
75700,40 min,0.580813229084015
75800,40 min,0.580942690372467
75900,40 min,0.580709338188171
76000,40 min,0.580259323120117
76100,40 min,0.580438613891602
76200,40 min,0.580884218215942
76300,40 min,0.580300986766815
76400,40 min,0.581266283988953
76500,40 min,0.581321716308594
76600,40 min,0.580703973770142
76700,40 min,0.580758094787598
76800,40 min,0.58136373758316
76900,40 min,0.581692457199097
77000,40 min,0.581454455852509
77100,40 min,0.581591963768005
77200,40 min,0.580951452255249
77300,40 min,0.580684661865234
77400,40 min,0.58197033405304
77500,40 min,0.581119358539581
77600,40 min,0.58108377456665
77700,40 min,0.581501305103302
77800,40 min,0.580082356929779
77900,40 min,0.579757750034332
78000,40 min,0.579685151576996
78100,40 min,0.57992959022522
78200,40 min,0.57993358373642
78300,40 min,0.579001247882843
78400,40 min,0.578479528427124
78500,40 min,0.57881760597229
78600,40 min,0.578372478485107
78700,40 min,0.578536450862885
78800,40 min,0.577807426452637
78900,40 min,0.578222036361694
79000,40 min,0.578668713569641
79100,40 min,0.577001214027405
79200,40 min,0.577728509902954
79300,40 min,0.577059745788574
79400,40 min,0.576693654060364
79500,40 min,0.577064514160156
79600,40 min,0.576781988143921
79700,40 min,0.575890839099884
79800,40 min,0.57591450214386
79900,40 min,0.575689077377319
80000,40 min,0.576768338680267
80100,40 min,0.576557993888855
80200,40 min,0.575732171535492
80300,40 min,0.576615214347839
80400,40 min,0.576758861541748
80500,40 min,0.576659917831421
80600,40 min,0.576186537742615
80700,40 min,0.576187491416931
80800,40 min,0.576842427253723
80900,40 min,0.576227962970734
81000,40 min,0.57655668258667
81100,40 min,0.575332224369049
81200,40 min,0.574907898902893
81300,40 min,0.574562907218933
81400,40 min,0.574484288692474
81500,40 min,0.57453840970993
81600,40 min,0.573182940483093
81700,40 min,0.573099315166473
81800,40 min,0.573271870613098
81900,40 min,0.572952508926392
82000,40 min,0.572057723999023
82100,40 min,0.572293758392334
82200,40 min,0.572702884674072
82300,40 min,0.573498129844666
82400,40 min,0.572691321372986
82500,40 min,0.57254296541214
82600,40 min,0.571440100669861
82700,40 min,0.571127772331238
82800,40 min,0.572018444538116
82900,40 min,0.571741104125977
83000,40 min,0.571515738964081
83100,40 min,0.571567714214325
83200,40 min,0.572331368923187
83300,40 min,0.571803271770477
83400,40 min,0.572145879268646
83500,40 min,0.572831630706787
83600,40 min,0.571632862091064
83700,40 min,0.571173906326294
83800,40 min,0.57184910774231
83900,40 min,0.571868896484375
84000,40 min,0.572398900985718
84100,40 min,0.572563171386719
84200,40 min,0.572047472000122
84300,40 min,0.571462631225586
84400,40 min,0.570890188217163
84500,40 min,0.570518612861633
84600,40 min,0.571065247058868
84700,40 min,0.570673942565918
84800,40 min,0.569895327091217
84900,40 min,0.570202231407166
85000,40 min,0.570876598358154
85100,40 min,0.57021290063858
85200,40 min,0.570310294628143
85300,40 min,0.57096129655838
85400,40 min,0.570782124996185
85500,40 min,0.569526970386505
85600,40 min,0.570592641830444
85700,40 min,0.5699303150177
85800,40 min,0.57024621963501
85900,40 min,0.570003271102905
86000,40 min,0.568887710571289
86100,40 min,0.569010496139526
86200,40 min,0.570284008979797
86300,40 min,0.569454073905945
86400,40 min,0.568947553634644
86500,40 min,0.568298876285553
86600,40 min,0.5681471824646
86700,40 min,0.568050146102905
86800,40 min,0.568759679794312
86900,40 min,0.568601846694946
87000,40 min,0.568323969841003
87100,40 min,0.568740546703339
87200,40 min,0.569266676902771
87300,40 min,0.568869531154633
87400,40 min,0.568518221378326
87500,40 min,0.568307042121887
87600,40 min,0.568455815315247
87700,40 min,0.569266259670258
87800,40 min,0.568472385406494
87900,40 min,0.568051636219025
88000,40 min,0.568183302879334
88100,40 min,0.568055391311646
88200,40 min,0.568353176116943
88300,40 min,0.568372368812561
88400,40 min,0.567598164081574
88500,40 min,0.568831145763397
88600,40 min,0.56804084777832
88700,40 min,0.568744480609894
88800,40 min,0.569323778152466
88900,40 min,0.56839656829834
89000,40 min,0.56827437877655
89100,40 min,0.56842565536499
89200,40 min,0.569538235664368
89300,40 min,0.569894790649414
89400,40 min,0.568714022636414
89500,40 min,0.567784905433655
89600,40 min,0.567389905452728
89700,40 min,0.567597508430481
89800,40 min,0.568066596984863
89900,40 min,0.56786036491394
90000,40 min,0.568218469619751
90100,40 min,0.568055033683777
90200,40 min,0.568167448043823
90300,40 min,0.567798256874085
90400,40 min,0.568039298057556
90500,40 min,0.567378759384155
90600,40 min,0.567164123058319
90700,40 min,0.56675922870636
90800,40 min,0.56741213798523
90900,40 min,0.567829489707947
91000,40 min,0.567376732826233
91100,40 min,0.567054986953735
91200,40 min,0.567353904247284
91300,40 min,0.567389369010925
91400,40 min,0.567419409751892
91500,40 min,0.567590713500977
91600,40 min,0.567460536956787
91700,40 min,0.56667685508728
91800,40 min,0.566832304000855
91900,40 min,0.566668629646301
92000,40 min,0.566919565200806
92100,40 min,0.566877245903015
92200,40 min,0.566574990749359
92300,40 min,0.566420018672943
92400,40 min,0.56630802154541
92500,40 min,0.56626957654953
92600,40 min,0.566161096096039
92700,40 min,0.566466569900513
92800,40 min,0.566775619983673
92900,40 min,0.566210687160492
93000,40 min,0.565859436988831
93100,40 min,0.565804064273834
93200,40 min,0.565418779850006
93300,40 min,0.565651059150696
93400,40 min,0.565357327461243
93500,40 min,0.56529825925827
93600,40 min,0.565413236618042
93700,40 min,0.565619945526123
93800,40 min,0.564842760562897
93900,40 min,0.564766705036163
94000,40 min,0.565074801445007
94100,40 min,0.56535804271698
94200,40 min,0.56494277715683
94300,40 min,0.565121173858643
94400,40 min,0.565227270126343
94500,40 min,0.565171122550964
94600,40 min,0.565100252628326
94700,40 min,0.565136969089508
94800,40 min,0.565210580825806
94900,40 min,0.565250813961029
95000,40 min,0.565640807151794
95100,40 min,0.565412521362305
95200,40 min,0.565381526947022
95300,40 min,0.565262794494629
95400,40 min,0.56564998626709
95500,40 min,0.565607190132141
95600,40 min,0.565555214881897
95700,40 min,0.565315663814545
95800,40 min,0.56529700756073
95900,40 min,0.565062165260315
96000,40 min,0.564925730228424
96100,40 min,0.564746201038361
96200,40 min,0.564673364162445
96300,40 min,0.564897179603577
96400,40 min,0.564818739891052
96500,40 min,0.564875245094299
96600,40 min,0.564874470233917
96700,40 min,0.565005123615265
96800,40 min,0.564829230308533
96900,40 min,0.564825296401978
97000,40 min,0.564982533454895
97100,40 min,0.564967155456543
97200,40 min,0.564782619476318
97300,40 min,0.564814209938049
97400,40 min,0.564583361148834
97500,40 min,0.564383506774902
97600,40 min,0.56435227394104
97700,40 min,0.564496517181397
97800,40 min,0.564387917518616
97900,40 min,0.564516842365265
98000,40 min,0.564550518989563
98100,40 min,0.564613878726959
98200,40 min,0.564714074134827
98300,40 min,0.56464010477066
98400,40 min,0.564624071121216
98500,40 min,0.564721822738647
98600,40 min,0.564589381217957
98700,40 min,0.564616918563843
98800,40 min,0.564517736434937
98900,40 min,0.564482927322388
99000,40 min,0.564441800117493
99100,40 min,0.564479649066925
99200,40 min,0.564580202102661
99300,40 min,0.564582586288452
99400,40 min,0.564624488353729
99500,40 min,0.564671277999878
99600,40 min,0.564697980880737
99700,40 min,0.564737915992737
99800,40 min,0.564765572547913
99900,40 min,0.564760208129883
100000,40 min,0.564778864383698
100100,40 min,0.564788579940796
100200,40 min,0.564797222614288
100300,40 min,0.564796388149262
100400,40 min,0.564800083637238
100500,40 min,0.564821243286133
100600,40 min,0.564886152744293
100700,40 min,0.564990043640137
100800,40 min,0.565026640892029
100900,40 min,0.565057635307312
101000,40 min,0.565012514591217
101100,40 min,0.565041124820709
101200,40 min,0.565014898777008
101300,40 min,0.564967751502991
101400,40 min,0.564810872077942
101500,40 min,0.564821720123291
101600,40 min,0.564653992652893
101700,40 min,0.564785361289978
101800,40 min,0.564521789550781
101900,40 min,0.564694404602051
102000,40 min,0.564783275127411
102100,40 min,0.564786434173584
102200,40 min,0.564841508865356
102300,40 min,0.56493866443634
102400,40 min,0.565023183822632
102500,40 min,0.565235793590546
102600,40 min,0.565357565879822
102700,40 min,0.565599620342255
102800,40 min,0.565502882003784
102900,40 min,0.565490186214447
103000,40 min,0.56524521112442
103100,40 min,0.564968347549439
103200,40 min,0.564923584461212
103300,40 min,0.565234541893005
103400,40 min,0.565086543560028
103500,40 min,0.564967751502991
103600,40 min,0.564881145954132
103700,40 min,0.564755201339722
103800,40 min,0.565004110336304
103900,40 min,0.565327763557434
104000,40 min,0.56514847278595
104100,40 min,0.565142393112183
104200,40 min,0.565404653549194
104300,40 min,0.565059065818787
104400,40 min,0.564889967441559
104500,40 min,0.565018475055695
104600,40 min,0.564986705780029
104700,40 min,0.565091133117676
104800,40 min,0.56505286693573
104900,40 min,0.564912796020508
105000,40 min,0.564923822879791
105100,40 min,0.564765870571137
105200,40 min,0.564661026000977
105300,40 min,0.564741551876068
105400,40 min,0.56447970867157
105500,40 min,0.564062476158142
105600,40 min,0.564051032066345
105700,40 min,0.564488649368286
105800,40 min,0.564698159694672
105900,40 min,0.564878046512604
106000,40 min,0.564488530158997
106100,40 min,0.564302444458008
106200,40 min,0.564204335212708
106300,40 min,0.563639044761658
106400,40 min,0.563960790634155
