step,batch size,value
187100,10 min,166.3174285888672
187200,10 min,168.5587921142578
187300,10 min,172.9407958984375
187400,10 min,176.5626983642578
187500,10 min,178.0579071044922
187600,10 min,175.8965606689453
187700,10 min,173.9346923828125
187800,10 min,174.4530029296875
187900,10 min,168.3501739501953
188000,10 min,171.4448699951172
188100,10 min,175.6129608154297
188200,10 min,178.12551879882812
188300,10 min,177.5248260498047
188400,10 min,177.01368713378906
188500,10 min,177.67523193359375
188600,10 min,178.10606384277344
188700,10 min,178.39385986328125
188800,10 min,177.23135375976562
188900,10 min,178.18896484375
189000,10 min,178.4739227294922
189100,10 min,179.30038452148438
189200,10 min,179.50527954101562
189300,10 min,178.633056640625
189400,10 min,179.2005615234375
189500,10 min,177.40830993652344
189600,10 min,174.11593627929688
189700,10 min,173.36228942871094
189800,10 min,170.625
189900,10 min,172.35235595703125
190000,10 min,173.10597229003906
190100,10 min,177.70217895507812
190200,10 min,179.01727294921875
190300,10 min,178.56576538085938
190400,10 min,178.79249572753906
190500,10 min,177.94094848632812
190600,10 min,176.5990753173828
190700,10 min,168.7698211669922
190800,10 min,168.91529846191406
190900,10 min,172.62985229492188
191000,10 min,177.314697265625
191100,10 min,178.3764190673828
191200,10 min,170.19830322265625
191300,10 min,171.37973022460938
191400,10 min,173.54978942871094
191500,10 min,175.74205017089844
191600,10 min,177.16282653808594
191700,10 min,173.77330017089844
191800,10 min,177.51687622070312
191900,10 min,178.0045166015625
192000,10 min,177.8450927734375
192100,10 min,179.3376007080078
192200,10 min,179.60784912109375
192300,10 min,176.84234619140625
192400,10 min,175.3864288330078
192500,10 min,173.0399627685547
192600,10 min,175.74012756347656
192700,10 min,175.2423858642578
192800,10 min,176.67437744140625
192900,10 min,176.3670654296875
193000,10 min,173.67628479003906
193100,10 min,175.01759338378906
193200,10 min,173.8335418701172
193300,10 min,176.21759033203125
193400,10 min,177.31866455078125
193500,10 min,178.03897094726562
193600,10 min,178.68075561523438
193700,10 min,176.6392364501953
193800,10 min,175.74147033691406
193900,10 min,174.2185821533203
194000,10 min,174.86293029785156
194100,10 min,176.33929443359375
194200,10 min,178.58033752441406
194300,10 min,177.3645782470703
194400,10 min,176.2811279296875
194500,10 min,175.71128845214844
194600,10 min,176.8509521484375
194700,10 min,177.36761474609375
194800,10 min,178.25379943847656
194900,10 min,180.24891662597656
195000,10 min,180.7598419189453
195100,10 min,180.23826599121094
195200,10 min,180.20492553710938
195300,10 min,180.2499542236328
195400,10 min,179.73619079589844
195500,10 min,177.63914489746094
195600,10 min,177.43621826171875
195700,10 min,178.92076110839844
195800,10 min,179.4599151611328
195900,10 min,177.62677001953125
196000,10 min,176.20162963867188
196100,10 min,176.4091033935547
196200,10 min,172.85801696777344
196300,10 min,167.1790313720703
196400,10 min,172.16712951660156
196500,10 min,171.45068359375
196600,10 min,173.07691955566406
196700,10 min,176.50360107421875
196800,10 min,178.0701446533203
196900,10 min,178.79710388183594
197000,10 min,175.73333740234375
197100,10 min,179.1428985595703
197200,10 min,178.7113494873047
197300,10 min,174.1561279296875
197400,10 min,173.99957275390625
197500,10 min,177.84161376953125
197600,10 min,177.68150329589844
197700,10 min,175.61740112304688
197800,10 min,174.95733642578125
197900,10 min,172.65867614746094
198000,10 min,174.5491943359375
198100,10 min,176.83811950683594
198200,10 min,174.1666717529297
198300,10 min,171.18617248535156
198400,10 min,164.24940490722656
198500,10 min,170.7163848876953
198600,10 min,177.58494567871094
198700,10 min,178.20297241210938
198800,10 min,177.97607421875
198900,10 min,174.37075805664062
199000,10 min,177.2614288330078
199100,10 min,178.80714416503906
199200,10 min,178.99072265625
199300,10 min,177.92745971679688
199400,10 min,179.6509246826172
199500,10 min,178.5452423095703
199600,10 min,179.7259063720703
199700,10 min,179.56126403808594
199800,10 min,180.04689025878906
199900,10 min,180.2540740966797
200000,10 min,179.01931762695312
200100,10 min,178.49169921875
200200,10 min,178.4710235595703
200300,10 min,174.79348754882812
200400,10 min,172.4595489501953
200500,10 min,167.607666015625
200600,10 min,169.9636993408203
200700,10 min,173.40859985351562
200800,10 min,173.25279235839844
200900,10 min,176.0093994140625
201000,10 min,176.89083862304688
201100,10 min,178.4713592529297
201200,10 min,178.65171813964844
201300,10 min,174.58299255371094
201400,10 min,173.569580078125
201500,10 min,175.98716735839844
201600,10 min,178.66346740722656
201700,10 min,179.89035034179688
201800,10 min,178.38491821289062
201900,10 min,176.0821075439453
202000,10 min,175.1807403564453
202100,10 min,162.19285583496094
202200,10 min,160.43585205078125
202300,10 min,167.09654235839844
202400,10 min,168.37095642089844
202500,10 min,172.0658416748047
202600,10 min,175.0591583251953
202700,10 min,177.76174926757812
202800,10 min,177.04315185546875
202900,10 min,171.07992553710938
203000,10 min,175.5806427001953
203100,10 min,174.85691833496094
203200,10 min,174.93165588378906
203300,10 min,172.8812713623047
203400,10 min,174.70957946777344
203500,10 min,178.4618377685547
203600,10 min,179.6613006591797
203700,10 min,175.75779724121094
203800,10 min,174.79998779296875
203900,10 min,175.79335021972656
204000,10 min,177.48809814453125
204100,10 min,179.0498046875
204200,10 min,179.42398071289062
204300,10 min,180.2698974609375
204400,10 min,181.2862091064453
204500,10 min,180.10020446777344
204600,10 min,170.7902374267578
204700,10 min,158.74542236328125
204800,10 min,158.64401245117188
204900,10 min,168.10694885253906
205000,10 min,176.01016235351562
205100,10 min,178.60452270507812
205200,10 min,177.9789581298828
205300,10 min,178.609375
205400,10 min,175.1339569091797
205500,10 min,175.38217163085938
205600,10 min,175.07736206054688
205700,10 min,174.22239685058594
205800,10 min,178.18267822265625
205900,10 min,177.77276611328125
206000,10 min,176.28054809570312
206100,10 min,175.78436279296875
206200,10 min,175.44798278808594
206300,10 min,174.33526611328125
206400,10 min,178.34324645996094
206500,10 min,179.38735961914062
206600,10 min,180.5509490966797
206700,10 min,180.6660919189453
206800,10 min,180.4202117919922
206900,10 min,176.99807739257812
207000,10 min,178.5680694580078
207100,10 min,179.79551696777344
207200,10 min,180.53485107421875
207300,10 min,179.59979248046875
207400,10 min,179.3510284423828
207500,10 min,177.80821228027344
207600,10 min,172.61949157714844
207700,10 min,174.54153442382812
207800,10 min,175.96653747558594
207900,10 min,173.73460388183594
208000,10 min,178.06869506835938
208100,10 min,179.67630004882812
208200,10 min,178.76068115234375
208300,10 min,177.33837890625
208400,10 min,174.4566650390625
208500,10 min,177.62576293945312
208600,10 min,179.92620849609375
208700,10 min,179.7469024658203
208800,10 min,175.29537963867188
208900,10 min,172.7888946533203
209000,10 min,171.51414489746094
209100,10 min,176.53465270996094
209200,10 min,177.8622283935547
209300,10 min,177.19602966308594
209400,10 min,174.3430633544922
209500,10 min,172.13815307617188
209600,10 min,177.8084716796875
209700,10 min,180.19631958007812
209800,10 min,181.161865234375
209900,10 min,181.87039184570312
210000,10 min,179.62875366210938
210100,10 min,176.8958282470703
210200,10 min,178.94976806640625
210300,10 min,178.0353240966797
210400,10 min,174.75198364257812
210500,10 min,175.60467529296875
210600,10 min,179.02743530273438
210700,10 min,180.34469604492188
210800,10 min,178.93936157226562
210900,10 min,179.41439819335938
211000,10 min,180.89927673339844
211100,10 min,180.34219360351562
211200,10 min,180.41195678710938
211300,10 min,180.9613037109375
211400,10 min,181.0432891845703
211500,10 min,180.07435607910156
211600,10 min,178.6822052001953
211700,10 min,175.49928283691406
211800,10 min,175.07183837890625
211900,10 min,177.33413696289062
212000,10 min,175.28884887695312
212100,10 min,171.78981018066406
212200,10 min,178.22950744628906
212300,10 min,180.4236602783203
212400,10 min,181.4812469482422
212500,10 min,180.53192138671875
212600,10 min,179.35845947265625
212700,10 min,175.8044891357422
212800,10 min,176.71505737304688
212900,10 min,178.7279510498047
213000,10 min,180.2064666748047
213100,10 min,178.9579620361328
213200,10 min,178.32334899902344
213300,10 min,177.9181365966797
213400,10 min,181.14051818847656
213500,10 min,182.12631225585938
213600,10 min,181.4674835205078
213700,10 min,182.7608642578125
213800,10 min,182.30235290527344
213900,10 min,182.16775512695312
214000,10 min,182.07508850097656
214100,10 min,183.31370544433594
214200,10 min,181.82591247558594
214300,10 min,180.4651336669922
214400,10 min,178.67138671875
214500,10 min,177.10208129882812
214600,10 min,176.6680450439453
214700,10 min,179.1398162841797
214800,10 min,180.8729705810547
214900,10 min,181.52114868164062
215000,10 min,180.48570251464844
215100,10 min,181.68161010742188
215200,10 min,181.05831909179688
215300,10 min,182.38548278808594
215400,10 min,181.8857421875
215500,10 min,180.9425811767578
215600,10 min,180.32286071777344
215700,10 min,179.05441284179688
215800,10 min,167.81350708007812
215900,10 min,163.75469970703125
216000,10 min,175.15167236328125
216100,10 min,180.56402587890625
216200,10 min,182.31427001953125
216300,10 min,180.46144104003906
216400,10 min,182.1660919189453
216500,10 min,181.34664916992188
216600,10 min,173.53126525878906
216700,10 min,171.55503845214844
216800,10 min,174.5943145751953
216900,10 min,173.82923889160156
217000,10 min,175.2159881591797
217100,10 min,176.29037475585938
217200,10 min,181.06280517578125
217300,10 min,181.99227905273438
217400,10 min,182.9694366455078
217500,10 min,183.56919860839844
217600,10 min,182.1038360595703
217700,10 min,183.05775451660156
217800,10 min,183.11170959472656
217900,10 min,183.40872192382812
218000,10 min,180.32749938964844
218100,10 min,178.5128936767578
218200,10 min,178.86863708496094
218300,10 min,177.31097412109375
218400,10 min,178.00732421875
218500,10 min,178.84722900390625
218600,10 min,178.83477783203125
218700,10 min,178.00732421875
218800,10 min,182.05564880371094
218900,10 min,182.70755004882812
219000,10 min,183.5647430419922
219100,10 min,184.70352172851562
219200,10 min,184.86793518066406
219300,10 min,183.00540161132812
219400,10 min,179.3505096435547
219500,10 min,177.33920288085938
219600,10 min,177.2174072265625
219700,10 min,179.5295867919922
219800,10 min,179.0577392578125
219900,10 min,176.67984008789062
220000,10 min,180.46014404296875
220100,10 min,182.8802947998047
220200,10 min,178.25950622558594
220300,10 min,172.8492889404297
220400,10 min,176.6077423095703
220500,10 min,180.57083129882812
220600,10 min,181.62850952148438
220700,10 min,179.17681884765625
220800,10 min,179.0342559814453
220900,10 min,179.4814910888672
221000,10 min,183.10394287109375
221100,10 min,184.09576416015625
221200,10 min,179.34768676757812
221300,10 min,178.22177124023438
221400,10 min,178.57778930664062
221500,10 min,177.20066833496094
221600,10 min,179.0025177001953
221700,10 min,182.2847900390625
221800,10 min,182.81089782714844
221900,10 min,183.71571350097656
222000,10 min,183.61375427246094
222100,10 min,181.73696899414062
222200,10 min,184.75848388671875
222300,10 min,185.6836395263672
222400,10 min,185.44515991210938
222500,10 min,185.30357360839844
222600,10 min,177.93756103515625
222700,10 min,177.86410522460938
222800,10 min,174.9447479248047
222900,10 min,178.7823486328125
223000,10 min,183.25828552246094
223100,10 min,180.47476196289062
223200,10 min,177.2087860107422
223300,10 min,178.39768981933594
223400,10 min,181.57672119140625
223500,10 min,179.8947296142578
223600,10 min,177.50807189941406
223700,10 min,180.51918029785156
223800,10 min,181.6087646484375
223900,10 min,179.7687530517578
224000,10 min,181.11392211914062
224100,10 min,177.75979614257812
224200,10 min,179.30125427246094
224300,10 min,175.6940460205078
224400,10 min,174.85992431640625
224500,10 min,174.7349090576172
224600,10 min,178.12840270996094
224700,10 min,183.87994384765625
224800,10 min,186.20819091796875
224900,10 min,186.7253875732422
225000,10 min,187.48143005371094
225100,10 min,186.86131286621094
225200,10 min,183.94554138183594
225300,10 min,185.6805419921875
225400,10 min,185.3353729248047
225500,10 min,179.10427856445312
225600,10 min,178.98501586914062
225700,10 min,183.40541076660156
225800,10 min,185.30807495117188
225900,10 min,186.83592224121094
226000,10 min,187.33477783203125
226100,10 min,186.57586669921875
226200,10 min,186.9479522705078
226300,10 min,185.12684631347656
226400,10 min,179.8893280029297
226500,10 min,184.6075439453125
226600,10 min,185.23403930664062
226700,10 min,186.31112670898438
226800,10 min,187.07830810546875
226900,10 min,186.70599365234375
227000,10 min,187.51263427734375
227100,10 min,187.60421752929688
227200,10 min,187.1197052001953
227300,10 min,186.9957275390625
227400,10 min,183.28134155273438
227500,10 min,180.5889129638672
227600,10 min,181.57135009765625
227700,10 min,184.72201538085938
227800,10 min,186.0709686279297
227900,10 min,185.07398986816406
228000,10 min,188.2865753173828
228100,10 min,185.8057861328125
228200,10 min,182.21701049804688
228300,10 min,183.27401733398438
228400,10 min,185.60211181640625
228500,10 min,187.0041046142578
228600,10 min,183.8212127685547
228700,10 min,180.47142028808594
228800,10 min,182.12649536132812
228900,10 min,185.78123474121094
229000,10 min,187.69647216796875
229100,10 min,187.33665466308594
229200,10 min,187.0515594482422
229300,10 min,188.21719360351562
229400,10 min,186.46060180664062
229500,10 min,182.7997283935547
229600,10 min,184.15037536621094
229700,10 min,185.1022186279297
229800,10 min,185.51458740234375
229900,10 min,185.06602478027344
230000,10 min,185.96142578125
230100,10 min,186.59011840820312
230200,10 min,186.16868591308594
230300,10 min,185.0843963623047
230400,10 min,186.2144775390625
230500,10 min,187.37721252441406
230600,10 min,188.5354461669922
230700,10 min,183.6790771484375
230800,10 min,176.8483428955078
230900,10 min,179.38514709472656
231000,10 min,184.79002380371094
231100,10 min,189.3040313720703
231200,10 min,188.81199645996094
231300,10 min,188.36514282226562
231400,10 min,189.35504150390625
231500,10 min,188.0397491455078
231600,10 min,188.1683807373047
231700,10 min,188.8362274169922
231800,10 min,187.6688995361328
231900,10 min,187.90817260742188
232000,10 min,188.05374145507812
