step,batch size,value
82600,87.5 sec,0.8544921875
82700,87.5 sec,0.8544921875
82800,87.5 sec,0.8544921875
82900,87.5 sec,0.8544921875
83000,87.5 sec,0.8544921875
83100,87.5 sec,0.8544921875
83200,87.5 sec,0.85498046875
83300,87.5 sec,0.85498046875
83400,87.5 sec,0.85498046875
83500,87.5 sec,0.85498046875
83600,87.5 sec,0.85498046875
83700,87.5 sec,0.85498046875
83800,87.5 sec,0.85498046875
83900,87.5 sec,0.85498046875
84000,87.5 sec,0.85498046875
84100,87.5 sec,0.85498046875
84200,87.5 sec,0.85498046875
84300,87.5 sec,0.85498046875
84400,87.5 sec,0.85498046875
84500,87.5 sec,0.85498046875
84600,87.5 sec,0.85498046875
84700,87.5 sec,0.85498046875
84800,87.5 sec,0.85498046875
84900,87.5 sec,0.85498046875
85000,87.5 sec,0.85498046875
85100,87.5 sec,0.85498046875
85200,87.5 sec,0.85498046875
85300,87.5 sec,0.85498046875
85400,87.5 sec,0.85498046875
85500,87.5 sec,0.85498046875
85600,87.5 sec,0.85498046875
85700,87.5 sec,0.85498046875
85800,87.5 sec,0.85498046875
85900,87.5 sec,0.85498046875
86000,87.5 sec,0.85498046875
86100,87.5 sec,0.8544921875
86200,87.5 sec,0.8544921875
86300,87.5 sec,0.8544921875
86400,87.5 sec,0.85498046875
86500,87.5 sec,0.85498046875
86600,87.5 sec,0.85498046875
86700,87.5 sec,0.85498046875
86800,87.5 sec,0.85498046875
86900,87.5 sec,0.85498046875
87000,87.5 sec,0.85498046875
87100,87.5 sec,0.85498046875
87200,87.5 sec,0.85498046875
87300,87.5 sec,0.8544921875
87400,87.5 sec,0.8544921875
87500,87.5 sec,0.8544921875
87600,87.5 sec,0.85498046875
87700,87.5 sec,0.8544921875
87800,87.5 sec,0.8544921875
87900,87.5 sec,0.85498046875
88000,87.5 sec,0.85498046875
88100,87.5 sec,0.85498046875
88200,87.5 sec,0.85498046875
88300,87.5 sec,0.85498046875
88400,87.5 sec,0.85498046875
88500,87.5 sec,0.85498046875
88600,87.5 sec,0.85498046875
88700,87.5 sec,0.85498046875
88800,87.5 sec,0.85498046875
88900,87.5 sec,0.85498046875
89000,87.5 sec,0.85498046875
89100,87.5 sec,0.85498046875
89200,87.5 sec,0.85498046875
89300,87.5 sec,0.85498046875
89400,87.5 sec,0.85498046875
89500,87.5 sec,0.85498046875
89600,87.5 sec,0.85498046875
89700,87.5 sec,0.85498046875
89800,87.5 sec,0.85498046875
89900,87.5 sec,0.85498046875
90000,87.5 sec,0.85498046875
90100,87.5 sec,0.85498046875
90200,87.5 sec,0.85498046875
90300,87.5 sec,0.85498046875
90400,87.5 sec,0.85498046875
90500,87.5 sec,0.85498046875
90600,87.5 sec,0.85498046875
90700,87.5 sec,0.85498046875
90800,87.5 sec,0.85498046875
90900,87.5 sec,0.85498046875
91000,87.5 sec,0.85498046875
91100,87.5 sec,0.85498046875
91200,87.5 sec,0.85498046875
91300,87.5 sec,0.85498046875
91400,87.5 sec,0.85498046875
91500,87.5 sec,0.85498046875
91600,87.5 sec,0.85498046875
91700,87.5 sec,0.85498046875
91800,87.5 sec,0.85498046875
91900,87.5 sec,0.85498046875
92000,87.5 sec,0.85498046875
92100,87.5 sec,0.85498046875
92200,87.5 sec,0.85498046875
92300,87.5 sec,0.85498046875
92400,87.5 sec,0.85498046875
92500,87.5 sec,0.85498046875
92600,87.5 sec,0.85498046875
92700,87.5 sec,0.85498046875
92800,87.5 sec,0.85498046875
92900,87.5 sec,0.85498046875
93000,87.5 sec,0.85498046875
93100,87.5 sec,0.85498046875
93200,87.5 sec,0.85498046875
93300,87.5 sec,0.85498046875
93400,87.5 sec,0.85498046875
93500,87.5 sec,0.85498046875
93600,87.5 sec,0.85498046875
93700,87.5 sec,0.85498046875
93800,87.5 sec,0.85498046875
93900,87.5 sec,0.85498046875
94000,87.5 sec,0.85498046875
94100,87.5 sec,0.85498046875
94200,87.5 sec,0.85498046875
94300,87.5 sec,0.85498046875
94400,87.5 sec,0.85498046875
94500,87.5 sec,0.85498046875
94600,87.5 sec,0.85498046875
94700,87.5 sec,0.85498046875
94800,87.5 sec,0.85498046875
94900,87.5 sec,0.85498046875
95000,87.5 sec,0.85498046875
95100,87.5 sec,0.85498046875
95200,87.5 sec,0.85498046875
95300,87.5 sec,0.85498046875
95400,87.5 sec,0.85498046875
95500,87.5 sec,0.85498046875
95600,87.5 sec,0.85498046875
95700,87.5 sec,0.85498046875
95800,87.5 sec,0.85498046875
95900,87.5 sec,0.85498046875
96000,87.5 sec,0.85498046875
96100,87.5 sec,0.85498046875
96200,87.5 sec,0.85498046875
96300,87.5 sec,0.85498046875
96400,87.5 sec,0.85498046875
96500,87.5 sec,0.85498046875
96600,87.5 sec,0.85498046875
96700,87.5 sec,0.85498046875
96800,87.5 sec,0.85498046875
96900,87.5 sec,0.85498046875
97000,87.5 sec,0.85498046875
97100,87.5 sec,0.85498046875
97200,87.5 sec,0.85498046875
97300,87.5 sec,0.85498046875
97400,87.5 sec,0.85498046875
97500,87.5 sec,0.85498046875
97600,87.5 sec,0.85498046875
97700,87.5 sec,0.85498046875
97800,87.5 sec,0.85498046875
97900,87.5 sec,0.85498046875
98000,87.5 sec,0.85498046875
98100,87.5 sec,0.85498046875
98200,87.5 sec,0.85498046875
98300,87.5 sec,0.85498046875
98400,87.5 sec,0.85498046875
98500,87.5 sec,0.85498046875
98600,87.5 sec,0.85498046875
98700,87.5 sec,0.85498046875
98800,87.5 sec,0.85498046875
98900,87.5 sec,0.85498046875
99000,87.5 sec,0.85498046875
99100,87.5 sec,0.85498046875
99200,87.5 sec,0.85498046875
99300,87.5 sec,0.85498046875
99400,87.5 sec,0.85498046875
99500,87.5 sec,0.85498046875
99600,87.5 sec,0.85498046875
99700,87.5 sec,0.85498046875
99800,87.5 sec,0.85498046875
99900,87.5 sec,0.85498046875
100000,87.5 sec,0.85498046875
100100,87.5 sec,0.85498046875
100200,87.5 sec,0.85498046875
100300,87.5 sec,0.85498046875
100400,87.5 sec,0.85498046875
100500,87.5 sec,0.85498046875
100600,87.5 sec,0.85498046875
100700,87.5 sec,0.85498046875
100800,87.5 sec,0.85498046875
100900,87.5 sec,0.85498046875
101000,87.5 sec,0.85498046875
101100,87.5 sec,0.85498046875
101200,87.5 sec,0.85498046875
101300,87.5 sec,0.85498046875
101400,87.5 sec,0.85498046875
101500,87.5 sec,0.85498046875
101600,87.5 sec,0.85498046875
101700,87.5 sec,0.85498046875
101800,87.5 sec,0.85498046875
101900,87.5 sec,0.85498046875
102000,87.5 sec,0.85498046875
102100,87.5 sec,0.85498046875
102200,87.5 sec,0.85498046875
102300,87.5 sec,0.85498046875
102400,87.5 sec,0.85498046875
102500,87.5 sec,0.85498046875
102600,87.5 sec,0.85498046875
102700,87.5 sec,0.85498046875
102800,87.5 sec,0.85498046875
102900,87.5 sec,0.85498046875
103000,87.5 sec,0.85498046875
103100,87.5 sec,0.85498046875
103200,87.5 sec,0.85498046875
103300,87.5 sec,0.85498046875
103400,87.5 sec,0.85498046875
103500,87.5 sec,0.85498046875
103600,87.5 sec,0.85498046875
103700,87.5 sec,0.85498046875
103800,87.5 sec,0.85498046875
103900,87.5 sec,0.85498046875
104000,87.5 sec,0.85498046875
104100,87.5 sec,0.85498046875
104200,87.5 sec,0.85498046875
104300,87.5 sec,0.85498046875
104400,87.5 sec,0.85498046875
104500,87.5 sec,0.85498046875
104600,87.5 sec,0.85498046875
104700,87.5 sec,0.8544921875
104800,87.5 sec,0.85498046875
104900,87.5 sec,0.85498046875
105000,87.5 sec,0.85498046875
105100,87.5 sec,0.85498046875
105200,87.5 sec,0.85498046875
105300,87.5 sec,0.85498046875
105400,87.5 sec,0.8544921875
105500,87.5 sec,0.8544921875
105600,87.5 sec,0.8544921875
105700,87.5 sec,0.8544921875
105800,87.5 sec,0.8544921875
105900,87.5 sec,0.8544921875
106000,87.5 sec,0.8544921875
106100,87.5 sec,0.8544921875
106200,87.5 sec,0.8544921875
106300,87.5 sec,0.8544921875
106400,87.5 sec,0.8544921875
106500,87.5 sec,0.8544921875
106600,87.5 sec,0.8544921875
106700,87.5 sec,0.8544921875
106800,87.5 sec,0.8544921875
106900,87.5 sec,0.8544921875
107000,87.5 sec,0.8544921875
107100,87.5 sec,0.8544921875
107200,87.5 sec,0.8544921875
107300,87.5 sec,0.8544921875
107400,87.5 sec,0.85498046875
107500,87.5 sec,0.85498046875
107600,87.5 sec,0.8544921875
107700,87.5 sec,0.85498046875
107800,87.5 sec,0.85498046875
107900,87.5 sec,0.85498046875
108000,87.5 sec,0.85498046875
108100,87.5 sec,0.85498046875
108200,87.5 sec,0.8544921875
108300,87.5 sec,0.8544921875
108400,87.5 sec,0.8544921875
108500,87.5 sec,0.8544921875
108600,87.5 sec,0.8544921875
108700,87.5 sec,0.8544921875
108800,87.5 sec,0.8544921875
108900,87.5 sec,0.8544921875
109000,87.5 sec,0.8544921875
109100,87.5 sec,0.8544921875
109200,87.5 sec,0.8544921875
109300,87.5 sec,0.85498046875
109400,87.5 sec,0.8544921875
109500,87.5 sec,0.8544921875
109600,87.5 sec,0.8544921875
109700,87.5 sec,0.8544921875
109800,87.5 sec,0.8544921875
109900,87.5 sec,0.85498046875
110000,87.5 sec,0.85498046875
110100,87.5 sec,0.85498046875
110200,87.5 sec,0.85498046875
110300,87.5 sec,0.85498046875
110400,87.5 sec,0.85498046875
110500,87.5 sec,0.85498046875
110600,87.5 sec,0.85498046875
110700,87.5 sec,0.85498046875
110800,87.5 sec,0.85498046875
110900,87.5 sec,0.85498046875
111000,87.5 sec,0.85498046875
111100,87.5 sec,0.85498046875
111200,87.5 sec,0.85498046875
111300,87.5 sec,0.85498046875
111400,87.5 sec,0.85498046875
111500,87.5 sec,0.85498046875
111600,87.5 sec,0.85498046875
111700,87.5 sec,0.85498046875
111800,87.5 sec,0.85498046875
111900,87.5 sec,0.85498046875
112000,87.5 sec,0.85498046875
112100,87.5 sec,0.85498046875
112200,87.5 sec,0.85498046875
112300,87.5 sec,0.85498046875
112400,87.5 sec,0.85498046875
112500,87.5 sec,0.8544921875
112600,87.5 sec,0.8544921875
112700,87.5 sec,0.8544921875
112800,87.5 sec,0.85498046875
112900,87.5 sec,0.85498046875
113000,87.5 sec,0.85498046875
113100,87.5 sec,0.85498046875
113200,87.5 sec,0.85498046875
113300,87.5 sec,0.85498046875
113400,87.5 sec,0.85498046875
113500,87.5 sec,0.85498046875
113600,87.5 sec,0.85498046875
113700,87.5 sec,0.85498046875
113800,87.5 sec,0.85498046875
113900,87.5 sec,0.85498046875
114000,87.5 sec,0.85498046875
114100,87.5 sec,0.85498046875
114200,87.5 sec,0.8544921875
114300,87.5 sec,0.8544921875
114400,87.5 sec,0.8544921875
114500,87.5 sec,0.8544921875
114600,87.5 sec,0.8544921875
114700,87.5 sec,0.85498046875
114800,87.5 sec,0.8544921875
114900,87.5 sec,0.8544921875
115000,87.5 sec,0.8544921875
115100,87.5 sec,0.8544921875
115200,87.5 sec,0.8544921875
115300,87.5 sec,0.8544921875
115400,87.5 sec,0.8544921875
115500,87.5 sec,0.8544921875
115600,87.5 sec,0.8544921875
115700,87.5 sec,0.8544921875
115800,87.5 sec,0.8544921875
115900,87.5 sec,0.8544921875
116000,87.5 sec,0.8544921875
116100,87.5 sec,0.8544921875
116200,87.5 sec,0.8544921875
116300,87.5 sec,0.8544921875
116400,87.5 sec,0.8544921875
116500,87.5 sec,0.8544921875
116600,87.5 sec,0.8544921875
116700,87.5 sec,0.8544921875
116800,87.5 sec,0.8544921875
116900,87.5 sec,0.8544921875
117000,87.5 sec,0.8544921875
117100,87.5 sec,0.8544921875
117200,87.5 sec,0.8544921875
117300,87.5 sec,0.8544921875
117400,87.5 sec,0.8544921875
117500,87.5 sec,0.8544921875
117600,87.5 sec,0.8544921875
117700,87.5 sec,0.8544921875
117800,87.5 sec,0.8544921875
117900,87.5 sec,0.8544921875
118000,87.5 sec,0.8544921875
118100,87.5 sec,0.8544921875
118200,87.5 sec,0.8544921875
118300,87.5 sec,0.8544921875
118400,87.5 sec,0.8544921875
118500,87.5 sec,0.8544921875
118600,87.5 sec,0.8544921875
118700,87.5 sec,0.8544921875
118800,87.5 sec,0.8544921875
118900,87.5 sec,0.8544921875
119000,87.5 sec,0.8544921875
119100,87.5 sec,0.8544921875
119200,87.5 sec,0.8544921875
119300,87.5 sec,0.8544921875
119400,87.5 sec,0.8544921875
119500,87.5 sec,0.8544921875
119600,87.5 sec,0.8544921875
119700,87.5 sec,0.8544921875
119800,87.5 sec,0.8544921875
119900,87.5 sec,0.8544921875
120000,87.5 sec,0.8544921875
120100,87.5 sec,0.8544921875
120200,87.5 sec,0.8544921875
120300,87.5 sec,0.8544921875
120400,87.5 sec,0.8544921875
120500,87.5 sec,0.8544921875
120600,87.5 sec,0.8544921875
120700,87.5 sec,0.8544921875
120800,87.5 sec,0.8544921875
120900,87.5 sec,0.8544921875
121000,87.5 sec,0.8544921875
121100,87.5 sec,0.8544921875
121200,87.5 sec,0.8544921875
121300,87.5 sec,0.8544921875
121400,87.5 sec,0.8544921875
121500,87.5 sec,0.8544921875
121600,87.5 sec,0.8544921875
121700,87.5 sec,0.8544921875
121800,87.5 sec,0.8544921875
121900,87.5 sec,0.8544921875
122000,87.5 sec,0.8544921875
122100,87.5 sec,0.8544921875
122200,87.5 sec,0.8544921875
122300,87.5 sec,0.8544921875
122400,87.5 sec,0.8544921875
122500,87.5 sec,0.8544921875
122600,87.5 sec,0.8544921875
122700,87.5 sec,0.8544921875
122800,87.5 sec,0.8544921875
122900,87.5 sec,0.8544921875
123000,87.5 sec,0.8544921875
123100,87.5 sec,0.8544921875
123200,87.5 sec,0.8544921875
123300,87.5 sec,0.8544921875
123400,87.5 sec,0.8544921875
123500,87.5 sec,0.8544921875
123600,87.5 sec,0.8544921875
123700,87.5 sec,0.8544921875
123800,87.5 sec,0.8544921875
123900,87.5 sec,0.8544921875
124000,87.5 sec,0.8544921875
124100,87.5 sec,0.8544921875
124200,87.5 sec,0.8544921875
124300,87.5 sec,0.8544921875
124400,87.5 sec,0.8544921875
124500,87.5 sec,0.8544921875
124600,87.5 sec,0.8544921875
124700,87.5 sec,0.8544921875
124800,87.5 sec,0.8544921875
124900,87.5 sec,0.8544921875
125000,87.5 sec,0.8544921875
125100,87.5 sec,0.8544921875
125200,87.5 sec,0.8544921875
125300,87.5 sec,0.8544921875
125400,87.5 sec,0.8544921875
125500,87.5 sec,0.8544921875
125600,87.5 sec,0.8544921875
125700,87.5 sec,0.8544921875
125800,87.5 sec,0.8544921875
125900,87.5 sec,0.8544921875
126000,87.5 sec,0.8544921875
126100,87.5 sec,0.8544921875
126200,87.5 sec,0.8544921875
126300,87.5 sec,0.8544921875
126400,87.5 sec,0.8544921875
126500,87.5 sec,0.8544921875
126600,87.5 sec,0.8544921875
126700,87.5 sec,0.8544921875
126800,87.5 sec,0.8544921875
126900,87.5 sec,0.8544921875
127000,87.5 sec,0.8544921875
127100,87.5 sec,0.8544921875
127200,87.5 sec,0.8544921875
127300,87.5 sec,0.8544921875
127400,87.5 sec,0.8544921875
127500,87.5 sec,0.8544921875
127600,87.5 sec,0.8544921875
127700,87.5 sec,0.8544921875
127800,87.5 sec,0.8544921875
127900,87.5 sec,0.8544921875
128000,87.5 sec,0.8544921875
128100,87.5 sec,0.8544921875
128200,87.5 sec,0.8544921875
128300,87.5 sec,0.8544921875
128400,87.5 sec,0.8544921875
128500,87.5 sec,0.8544921875
128600,87.5 sec,0.8544921875
128700,87.5 sec,0.8544921875
128800,87.5 sec,0.8544921875
128900,87.5 sec,0.8544921875
129000,87.5 sec,0.8544921875
129100,87.5 sec,0.8544921875
129200,87.5 sec,0.8544921875
129300,87.5 sec,0.8544921875
129400,87.5 sec,0.8544921875
129500,87.5 sec,0.8544921875
129600,87.5 sec,0.8544921875
129700,87.5 sec,0.8544921875
129800,87.5 sec,0.8544921875
129900,87.5 sec,0.8544921875
130000,87.5 sec,0.8544921875
130100,87.5 sec,0.8544921875
130200,87.5 sec,0.8544921875
130300,87.5 sec,0.8544921875
130400,87.5 sec,0.8544921875
130500,87.5 sec,0.8544921875
130600,87.5 sec,0.8544921875
130700,87.5 sec,0.8544921875
130800,87.5 sec,0.8544921875
130900,87.5 sec,0.8544921875
131000,87.5 sec,0.8544921875
131100,87.5 sec,0.8544921875
131200,87.5 sec,0.8544921875
131300,87.5 sec,0.8544921875
131400,87.5 sec,0.8544921875
131500,87.5 sec,0.8544921875
131600,87.5 sec,0.8544921875
131700,87.5 sec,0.8544921875
131800,87.5 sec,0.8544921875
131900,87.5 sec,0.8544921875
132000,87.5 sec,0.8544921875
132100,87.5 sec,0.8544921875
132200,87.5 sec,0.8544921875
132300,87.5 sec,0.8544921875
132400,87.5 sec,0.8544921875
132500,87.5 sec,0.8544921875
132600,87.5 sec,0.8544921875
132700,87.5 sec,0.8544921875
132800,87.5 sec,0.8544921875
132900,87.5 sec,0.8544921875
133000,87.5 sec,0.8544921875
133100,87.5 sec,0.8544921875
133200,87.5 sec,0.8544921875
133300,87.5 sec,0.8544921875
133400,87.5 sec,0.8544921875
133500,87.5 sec,0.8544921875
133600,87.5 sec,0.8544921875
133700,87.5 sec,0.8544921875
133800,87.5 sec,0.8544921875
133900,87.5 sec,0.8544921875
134000,87.5 sec,0.8544921875
134100,87.5 sec,0.8544921875
134200,87.5 sec,0.8544921875
134300,87.5 sec,0.8544921875
134400,87.5 sec,0.8544921875
134500,87.5 sec,0.8544921875
134600,87.5 sec,0.8544921875
134700,87.5 sec,0.8544921875
134800,87.5 sec,0.8544921875
134900,87.5 sec,0.8544921875
135000,87.5 sec,0.8544921875
135100,87.5 sec,0.8544921875
135200,87.5 sec,0.8544921875
135300,87.5 sec,0.8544921875
135400,87.5 sec,0.8544921875
135500,87.5 sec,0.8544921875
135600,87.5 sec,0.8544921875
135700,87.5 sec,0.8544921875
135800,87.5 sec,0.8544921875
135900,87.5 sec,0.8544921875
136000,87.5 sec,0.8544921875
136100,87.5 sec,0.8544921875
136200,87.5 sec,0.8544921875
136300,87.5 sec,0.8544921875
136400,87.5 sec,0.8544921875
136500,87.5 sec,0.8544921875
136600,87.5 sec,0.8544921875
136700,87.5 sec,0.8544921875
136800,87.5 sec,0.8544921875
136900,87.5 sec,0.8544921875
137000,87.5 sec,0.8544921875
137100,87.5 sec,0.8544921875
137200,87.5 sec,0.8544921875
137300,87.5 sec,0.8544921875
137400,87.5 sec,0.8544921875
137500,87.5 sec,0.8544921875
137600,87.5 sec,0.8544921875
137700,87.5 sec,0.8544921875
137800,87.5 sec,0.8544921875
137900,87.5 sec,0.8544921875
138000,87.5 sec,0.8544921875
138100,87.5 sec,0.8544921875
138200,87.5 sec,0.8544921875
138300,87.5 sec,0.8544921875
138400,87.5 sec,0.8544921875
138500,87.5 sec,0.8544921875
138600,87.5 sec,0.8544921875
138700,87.5 sec,0.8544921875
138800,87.5 sec,0.8544921875
138900,87.5 sec,0.8544921875
139000,87.5 sec,0.8544921875
139100,87.5 sec,0.8544921875
139200,87.5 sec,0.8544921875
139300,87.5 sec,0.8544921875
139400,87.5 sec,0.8544921875
139500,87.5 sec,0.8544921875
139600,87.5 sec,0.8544921875
139700,87.5 sec,0.8544921875
139800,87.5 sec,0.8544921875
139900,87.5 sec,0.8544921875
140000,87.5 sec,0.8544921875
140100,87.5 sec,0.8544921875
140200,87.5 sec,0.8544921875
140300,87.5 sec,0.8544921875
140400,87.5 sec,0.8544921875
140500,87.5 sec,0.8544921875
140600,87.5 sec,0.8544921875
140700,87.5 sec,0.8544921875
140800,87.5 sec,0.8544921875
140900,87.5 sec,0.8544921875
141000,87.5 sec,0.8544921875
141100,87.5 sec,0.8544921875
141200,87.5 sec,0.8544921875
141300,87.5 sec,0.8544921875
141400,87.5 sec,0.8544921875
141500,87.5 sec,0.8544921875
141600,87.5 sec,0.8544921875
141700,87.5 sec,0.8544921875
141800,87.5 sec,0.8544921875
141900,87.5 sec,0.8544921875
142000,87.5 sec,0.8544921875
142100,87.5 sec,0.8544921875
142200,87.5 sec,0.8544921875
142300,87.5 sec,0.8544921875
142400,87.5 sec,0.8544921875
142500,87.5 sec,0.8544921875
142600,87.5 sec,0.8544921875
142700,87.5 sec,0.8544921875
142800,87.5 sec,0.8544921875
142900,87.5 sec,0.8544921875
143000,87.5 sec,0.8544921875
143100,87.5 sec,0.8544921875
143200,87.5 sec,0.8544921875
143300,87.5 sec,0.8544921875
143400,87.5 sec,0.8544921875
143500,87.5 sec,0.8544921875
143600,87.5 sec,0.8544921875
143700,87.5 sec,0.8544921875
143800,87.5 sec,0.8544921875
143900,87.5 sec,0.8544921875
144000,87.5 sec,0.8544921875
144100,87.5 sec,0.8544921875
144200,87.5 sec,0.8544921875
144300,87.5 sec,0.8544921875
144400,87.5 sec,0.8544921875
144500,87.5 sec,0.8544921875
144600,87.5 sec,0.8544921875
144700,87.5 sec,0.8544921875
144800,87.5 sec,0.8544921875
144900,87.5 sec,0.8544921875
145000,87.5 sec,0.8544921875
145100,87.5 sec,0.8544921875
145200,87.5 sec,0.8544921875
145300,87.5 sec,0.8544921875
145400,87.5 sec,0.8544921875
145500,87.5 sec,0.8544921875
145600,87.5 sec,0.8544921875
145700,87.5 sec,0.8544921875
145800,87.5 sec,0.8544921875
145900,87.5 sec,0.8544921875
146000,87.5 sec,0.8544921875
146100,87.5 sec,0.8544921875
146200,87.5 sec,0.8544921875
146300,87.5 sec,0.8544921875
146400,87.5 sec,0.8544921875
146500,87.5 sec,0.8544921875
146600,87.5 sec,0.8544921875
146700,87.5 sec,0.8544921875
146800,87.5 sec,0.8544921875
146900,87.5 sec,0.8544921875
147000,87.5 sec,0.8544921875
147100,87.5 sec,0.8544921875
147200,87.5 sec,0.8544921875
147300,87.5 sec,0.8544921875
147400,87.5 sec,0.8544921875
147500,87.5 sec,0.8544921875
147600,87.5 sec,0.8544921875
147700,87.5 sec,0.8544921875
147800,87.5 sec,0.8544921875
147900,87.5 sec,0.8544921875
148000,87.5 sec,0.8544921875
148100,87.5 sec,0.8544921875
148200,87.5 sec,0.8544921875
148300,87.5 sec,0.8544921875
148400,87.5 sec,0.8544921875
148500,87.5 sec,0.8544921875
148600,87.5 sec,0.8544921875
148700,87.5 sec,0.8544921875
148800,87.5 sec,0.8544921875
148900,87.5 sec,0.8544921875
149000,87.5 sec,0.8544921875
149100,87.5 sec,0.8544921875
149200,87.5 sec,0.8544921875
149300,87.5 sec,0.8544921875
149400,87.5 sec,0.8544921875
149500,87.5 sec,0.8544921875
149600,87.5 sec,0.8544921875
149700,87.5 sec,0.8544921875
149800,87.5 sec,0.8544921875
149900,87.5 sec,0.8544921875
150000,87.5 sec,0.8544921875
150100,87.5 sec,0.8544921875
150200,87.5 sec,0.8544921875
150300,87.5 sec,0.8544921875
150400,87.5 sec,0.8544921875
150500,87.5 sec,0.8544921875
150600,87.5 sec,0.8544921875
150700,87.5 sec,0.8544921875
150800,87.5 sec,0.8544921875
150900,87.5 sec,0.8544921875
151000,87.5 sec,0.8544921875
151100,87.5 sec,0.8544921875
151200,87.5 sec,0.8544921875
151300,87.5 sec,0.8544921875
151400,87.5 sec,0.8544921875
151500,87.5 sec,0.8544921875
151600,87.5 sec,0.8544921875
151700,87.5 sec,0.8544921875
151800,87.5 sec,0.8544921875
151900,87.5 sec,0.8544921875
152000,87.5 sec,0.8544921875
152100,87.5 sec,0.8544921875
152200,87.5 sec,0.8544921875
152300,87.5 sec,0.8544921875
152400,87.5 sec,0.8544921875
152500,87.5 sec,0.8544921875
152600,87.5 sec,0.8544921875
152700,87.5 sec,0.8544921875
152800,87.5 sec,0.8544921875
152900,87.5 sec,0.8544921875
153000,87.5 sec,0.8544921875
153100,87.5 sec,0.8544921875
153200,87.5 sec,0.8544921875
153300,87.5 sec,0.8544921875
153400,87.5 sec,0.8544921875
153500,87.5 sec,0.8544921875
153600,87.5 sec,0.8544921875
153700,87.5 sec,0.8544921875
153800,87.5 sec,0.8544921875
153900,87.5 sec,0.8544921875
154000,87.5 sec,0.8544921875
154100,87.5 sec,0.8544921875
154200,87.5 sec,0.8544921875
154300,87.5 sec,0.8544921875
154400,87.5 sec,0.8544921875
154500,87.5 sec,0.8544921875
154600,87.5 sec,0.8544921875
154700,87.5 sec,0.8544921875
154800,87.5 sec,0.8544921875
154900,87.5 sec,0.8544921875
155000,87.5 sec,0.8544921875
155100,87.5 sec,0.8544921875
155200,87.5 sec,0.8544921875
155300,87.5 sec,0.8544921875
155400,87.5 sec,0.8544921875
155500,87.5 sec,0.8544921875
155600,87.5 sec,0.8544921875
155700,87.5 sec,0.8544921875
155800,87.5 sec,0.8544921875
155900,87.5 sec,0.8544921875
156000,87.5 sec,0.8544921875
156100,87.5 sec,0.8544921875
156200,87.5 sec,0.8544921875
156300,87.5 sec,0.8544921875
156400,87.5 sec,0.8544921875
156500,87.5 sec,0.8544921875
156600,87.5 sec,0.8544921875
156700,87.5 sec,0.8544921875
156800,87.5 sec,0.8544921875
156900,87.5 sec,0.8544921875
157000,87.5 sec,0.8544921875
