step,batch size,value
79200,87.5 sec,6302.421875
79300,87.5 sec,6293.251953125
79400,87.5 sec,6299.53564453125
79500,87.5 sec,6246.287109375
79600,87.5 sec,6293.80810546875
79700,87.5 sec,6328.92919921875
79800,87.5 sec,6349.08642578125
79900,87.5 sec,6373.90625
80000,87.5 sec,6248.97998046875
80100,87.5 sec,6222.51611328125
80200,87.5 sec,6267.45458984375
80300,87.5 sec,6256.63330078125
80400,87.5 sec,6198.81689453125
80500,87.5 sec,6192.7412109375
80600,87.5 sec,6221.4580078125
80700,87.5 sec,6272.87646484375
80800,87.5 sec,6263.99560546875
80900,87.5 sec,6192.50390625
81000,87.5 sec,6048.64306640625
81100,87.5 sec,6071.89208984375
81200,87.5 sec,6140.7568359375
81300,87.5 sec,6246.0537109375
81400,87.5 sec,6199.42578125
81500,87.5 sec,6211.669921875
81600,87.5 sec,6310.63330078125
81700,87.5 sec,6375.712890625
81800,87.5 sec,6413.26171875
81900,87.5 sec,6385.36083984375
82000,87.5 sec,6347.4404296875
82100,87.5 sec,6299.84521484375
82200,87.5 sec,6319.466796875
82300,87.5 sec,6296.21630859375
82400,87.5 sec,6206.99853515625
82500,87.5 sec,6075.32861328125
82600,87.5 sec,6019.00732421875
82700,87.5 sec,6119.97314453125
82800,87.5 sec,6231.587890625
82900,87.5 sec,6408.9501953125
83000,87.5 sec,6349.36181640625
83100,87.5 sec,6432.93701171875
83200,87.5 sec,6462.9951171875
83300,87.5 sec,6480.3662109375
83400,87.5 sec,6550.80859375
83500,87.5 sec,6554.25830078125
83600,87.5 sec,6547.05322265625
83700,87.5 sec,6518.5439453125
83800,87.5 sec,6414.80126953125
83900,87.5 sec,6384.626953125
84000,87.5 sec,6414.32763671875
84100,87.5 sec,6430.380859375
84200,87.5 sec,6406.630859375
84300,87.5 sec,6424.93115234375
84400,87.5 sec,6450.17578125
84500,87.5 sec,6431.22998046875
84600,87.5 sec,6424.31689453125
84700,87.5 sec,6421.2451171875
84800,87.5 sec,6435.70361328125
84900,87.5 sec,6465.10693359375
85000,87.5 sec,6407.03857421875
85100,87.5 sec,6275.572265625
85200,87.5 sec,6332.39501953125
85300,87.5 sec,6398.85888671875
85400,87.5 sec,6393.078125
85500,87.5 sec,6517.55517578125
85600,87.5 sec,6472.484375
85700,87.5 sec,6541.685546875
85800,87.5 sec,6479.21728515625
85900,87.5 sec,6415.76806640625
86000,87.5 sec,6521.45556640625
86100,87.5 sec,6520.98291015625
86200,87.5 sec,6500.73583984375
86300,87.5 sec,6515.66455078125
86400,87.5 sec,6506.576171875
86500,87.5 sec,6539.8330078125
86600,87.5 sec,6509.57373046875
86700,87.5 sec,6510.13134765625
86800,87.5 sec,6540.63427734375
86900,87.5 sec,6566.17138671875
87000,87.5 sec,6509.2861328125
87100,87.5 sec,6402.56103515625
87200,87.5 sec,6341.15185546875
87300,87.5 sec,6383.4345703125
87400,87.5 sec,6471.107421875
87500,87.5 sec,6444.61083984375
87600,87.5 sec,6532.42822265625
87700,87.5 sec,6640.046875
87800,87.5 sec,6614.29248046875
87900,87.5 sec,6618.34521484375
88000,87.5 sec,6515.08935546875
88100,87.5 sec,6195.703125
88200,87.5 sec,6180.91552734375
88300,87.5 sec,6134.21142578125
88400,87.5 sec,5964.20556640625
88500,87.5 sec,5956.49072265625
88600,87.5 sec,5984.24560546875
88700,87.5 sec,5993.04736328125
88800,87.5 sec,6058.61572265625
88900,87.5 sec,6066.27392578125
89000,87.5 sec,6073.287109375
89100,87.5 sec,6095.35009765625
89200,87.5 sec,6092.56982421875
89300,87.5 sec,6086.86083984375
89400,87.5 sec,6083.96923828125
89500,87.5 sec,6046.74267578125
89600,87.5 sec,6069.62939453125
89700,87.5 sec,6144.02685546875
89800,87.5 sec,6194.25634765625
89900,87.5 sec,6228.4892578125
90000,87.5 sec,6383.64111328125
90100,87.5 sec,6340.93505859375
90200,87.5 sec,6383.1533203125
90300,87.5 sec,6412.20751953125
90400,87.5 sec,6436.73583984375
90500,87.5 sec,6460.63330078125
90600,87.5 sec,6486.66943359375
90700,87.5 sec,6296.041015625
90800,87.5 sec,6229.5361328125
90900,87.5 sec,6236.341796875
91000,87.5 sec,6242.11572265625
91100,87.5 sec,6255.75439453125
91200,87.5 sec,6283.60205078125
91300,87.5 sec,6300.814453125
91400,87.5 sec,6186.12548828125
91500,87.5 sec,5967.48388671875
91600,87.5 sec,5964.9638671875
91700,87.5 sec,5973.21044921875
91800,87.5 sec,5991.81103515625
91900,87.5 sec,6194.8076171875
92000,87.5 sec,6183.81103515625
92100,87.5 sec,6322.45947265625
92200,87.5 sec,6347.65869140625
92300,87.5 sec,6404.93701171875
92400,87.5 sec,6441.857421875
92500,87.5 sec,6404.873046875
92600,87.5 sec,6227.00439453125
92700,87.5 sec,5282.66064453125
92800,87.5 sec,5897.61669921875
92900,87.5 sec,5839.2939453125
93000,87.5 sec,6371.61376953125
93100,87.5 sec,6350.6142578125
93200,87.5 sec,6098.39892578125
93300,87.5 sec,5851.14111328125
93400,87.5 sec,6107.947265625
93500,87.5 sec,5960.43505859375
93600,87.5 sec,6114.318359375
93700,87.5 sec,6223.00244140625
93800,87.5 sec,6232.103515625
93900,87.5 sec,6253.75830078125
94000,87.5 sec,6299.34521484375
94100,87.5 sec,6305.13818359375
94200,87.5 sec,6209.09619140625
94300,87.5 sec,5951.56689453125
94400,87.5 sec,5925.80615234375
94500,87.5 sec,5939.87353515625
94600,87.5 sec,6012.4267578125
94700,87.5 sec,6043.72265625
94800,87.5 sec,6086.7158203125
94900,87.5 sec,6119.72265625
95000,87.5 sec,6113.8408203125
95100,87.5 sec,6117.08447265625
95200,87.5 sec,6154.7451171875
95300,87.5 sec,6156.35546875
95400,87.5 sec,6202.37890625
95500,87.5 sec,6187.69140625
95600,87.5 sec,6206.212890625
95700,87.5 sec,6221.162109375
95800,87.5 sec,6193.0107421875
95900,87.5 sec,6127.1748046875
96000,87.5 sec,5698.166015625
96100,87.5 sec,5602.6630859375
96200,87.5 sec,5526.970703125
96300,87.5 sec,5800.40478515625
96400,87.5 sec,6006.05859375
96500,87.5 sec,6051.75439453125
96600,87.5 sec,6105.27880859375
96700,87.5 sec,6152.43994140625
96800,87.5 sec,6048.86669921875
96900,87.5 sec,6104.49267578125
97000,87.5 sec,6133.3408203125
97100,87.5 sec,6064.7314453125
97200,87.5 sec,5919.68017578125
97300,87.5 sec,5715.02978515625
97400,87.5 sec,5736.94921875
97500,87.5 sec,5746.31396484375
97600,87.5 sec,5995.51611328125
97700,87.5 sec,5933.1123046875
97800,87.5 sec,5753.5
97900,87.5 sec,6008.77978515625
98000,87.5 sec,6157.25390625
98100,87.5 sec,6211.5517578125
98200,87.5 sec,6285.03564453125
98300,87.5 sec,6302.39794921875
98400,87.5 sec,6313.36767578125
98500,87.5 sec,6335.5595703125
98600,87.5 sec,6341.93603515625
98700,87.5 sec,6345.27294921875
98800,87.5 sec,6364.0908203125
98900,87.5 sec,6345.1142578125
99000,87.5 sec,6406.33203125
99100,87.5 sec,6417.10107421875
99200,87.5 sec,6390.7919921875
99300,87.5 sec,6442.5966796875
99400,87.5 sec,6486.4775390625
99500,87.5 sec,6529.88427734375
99600,87.5 sec,6618.931640625
99700,87.5 sec,6591.583984375
99800,87.5 sec,6405.62060546875
99900,87.5 sec,6447.48876953125
100000,87.5 sec,6536.29052734375
100100,87.5 sec,6558.46044921875
100200,87.5 sec,6573.98291015625
100300,87.5 sec,6588.8798828125
100400,87.5 sec,6599.1591796875
100500,87.5 sec,6606.40673828125
100600,87.5 sec,6568.6025390625
100700,87.5 sec,6592.32568359375
100800,87.5 sec,6622.23046875
100900,87.5 sec,6649.841796875
101000,87.5 sec,6645.13671875
101100,87.5 sec,6459.51123046875
101200,87.5 sec,6291.79638671875
101300,87.5 sec,6256.796875
101400,87.5 sec,6390.83740234375
101500,87.5 sec,6481.86865234375
101600,87.5 sec,6547.58544921875
101700,87.5 sec,6654.3056640625
101800,87.5 sec,6509.31005859375
101900,87.5 sec,6336.919921875
102000,87.5 sec,6258.42626953125
102100,87.5 sec,6205.77490234375
102200,87.5 sec,6240.85888671875
102300,87.5 sec,6236.6474609375
102400,87.5 sec,6215.375
102500,87.5 sec,6290.525390625
102600,87.5 sec,6168.09326171875
102700,87.5 sec,6084.37744140625
102800,87.5 sec,6104.74755859375
102900,87.5 sec,5847.7783203125
103000,87.5 sec,5703.44580078125
103100,87.5 sec,5837.85205078125
103200,87.5 sec,5712.64208984375
103300,87.5 sec,5548.03515625
103400,87.5 sec,5680.05810546875
103500,87.5 sec,5820.28125
103600,87.5 sec,5929.17578125
103700,87.5 sec,5837.3994140625
103800,87.5 sec,6093.84423828125
103900,87.5 sec,6142.44482421875
104000,87.5 sec,6192.80517578125
104100,87.5 sec,6190.55419921875
104200,87.5 sec,6180.4306640625
104300,87.5 sec,6217.060546875
104400,87.5 sec,6247.24951171875
104500,87.5 sec,6262.1591796875
104600,87.5 sec,6283.306640625
104700,87.5 sec,6304.318359375
104800,87.5 sec,6255.4462890625
104900,87.5 sec,5998.298828125
105000,87.5 sec,6010.50390625
105100,87.5 sec,6118.48876953125
105200,87.5 sec,6215.20947265625
105300,87.5 sec,6258.95947265625
105400,87.5 sec,6297.29541015625
105500,87.5 sec,6278.00439453125
105600,87.5 sec,6295.6962890625
105700,87.5 sec,6307.7705078125
105800,87.5 sec,6309.93017578125
105900,87.5 sec,6336.2138671875
106000,87.5 sec,6301.078125
106100,87.5 sec,6325.51953125
106200,87.5 sec,6366.3818359375
106300,87.5 sec,6371.64013671875
106400,87.5 sec,6331.140625
106500,87.5 sec,6341.49365234375
106600,87.5 sec,6384.802734375
106700,87.5 sec,6328.5107421875
106800,87.5 sec,6208.46923828125
106900,87.5 sec,6189.150390625
107000,87.5 sec,6217.93603515625
107100,87.5 sec,6204.9267578125
107200,87.5 sec,6220.97802734375
107300,87.5 sec,6225.3330078125
107400,87.5 sec,6241.33447265625
107500,87.5 sec,6266.421875
107600,87.5 sec,6239.1474609375
107700,87.5 sec,6139.94140625
107800,87.5 sec,5992.94873046875
107900,87.5 sec,5917.22119140625
108000,87.5 sec,5871.6220703125
108100,87.5 sec,5974.00048828125
108200,87.5 sec,6086.8837890625
108300,87.5 sec,6139.7607421875
108400,87.5 sec,6215.28271484375
108500,87.5 sec,6257.22021484375
108600,87.5 sec,6265.724609375
108700,87.5 sec,6352.30615234375
108800,87.5 sec,6385.65673828125
108900,87.5 sec,6342.13427734375
109000,87.5 sec,6209.642578125
109100,87.5 sec,6216.47705078125
109200,87.5 sec,6220.18798828125
109300,87.5 sec,6227.31201171875
109400,87.5 sec,6280.08984375
109500,87.5 sec,6113.5625
109600,87.5 sec,6090.68310546875
109700,87.5 sec,6084.2724609375
109800,87.5 sec,6082.806640625
109900,87.5 sec,6071.8974609375
110000,87.5 sec,6068.173828125
110100,87.5 sec,5978.30078125
110200,87.5 sec,5881.09228515625
110300,87.5 sec,5974.6533203125
110400,87.5 sec,6083.67919921875
110500,87.5 sec,6204.57861328125
110600,87.5 sec,6263.3837890625
110700,87.5 sec,6248.81982421875
110800,87.5 sec,6212.69140625
110900,87.5 sec,6215.93603515625
111000,87.5 sec,6233.232421875
111100,87.5 sec,6209.890625
111200,87.5 sec,6265.65380859375
111300,87.5 sec,6299.51708984375
111400,87.5 sec,6306.9638671875
111500,87.5 sec,6189.16064453125
111600,87.5 sec,5926.10986328125
111700,87.5 sec,5600.17626953125
111800,87.5 sec,5645.689453125
111900,87.5 sec,5903.80078125
112000,87.5 sec,5971.78173828125
112100,87.5 sec,6463.34375
112200,87.5 sec,6468.75732421875
112300,87.5 sec,6540.4599609375
112400,87.5 sec,6513.50732421875
112500,87.5 sec,6507.16015625
112600,87.5 sec,6519.11572265625
112700,87.5 sec,6534.73046875
112800,87.5 sec,6507.99560546875
112900,87.5 sec,6278.732421875
113000,87.5 sec,5651.09375
113100,87.5 sec,5545.7001953125
113200,87.5 sec,5842.48388671875
113300,87.5 sec,6137.3798828125
113400,87.5 sec,6209.14990234375
113500,87.5 sec,6493.58984375
113600,87.5 sec,6463.92333984375
113700,87.5 sec,6462.025390625
113800,87.5 sec,6476.83544921875
113900,87.5 sec,6486.55126953125
114000,87.5 sec,6554.677734375
114100,87.5 sec,6343.43505859375
114200,87.5 sec,6124.89306640625
114300,87.5 sec,6463.0712890625
114400,87.5 sec,6506.8525390625
114500,87.5 sec,6521.017578125
114600,87.5 sec,6243.98193359375
114700,87.5 sec,6166.6611328125
114800,87.5 sec,6311.626953125
114900,87.5 sec,6360.17919921875
115000,87.5 sec,6459.787109375
115100,87.5 sec,6411.318359375
115200,87.5 sec,6525.93505859375
115300,87.5 sec,6461.2861328125
115400,87.5 sec,6423.560546875
115500,87.5 sec,6052.12890625
115600,87.5 sec,6057.986328125
115700,87.5 sec,6003.37744140625
115800,87.5 sec,6011.70263671875
115900,87.5 sec,6038.470703125
116000,87.5 sec,6074.6904296875
116100,87.5 sec,6051.359375
116200,87.5 sec,6049.74951171875
116300,87.5 sec,6058.646484375
116400,87.5 sec,6063.35205078125
116500,87.5 sec,6054.48388671875
116600,87.5 sec,6099.388671875
116700,87.5 sec,6111.97802734375
116800,87.5 sec,5983.89697265625
116900,87.5 sec,5877.31884765625
117000,87.5 sec,5854.626953125
117100,87.5 sec,5898.1025390625
117200,87.5 sec,5913.27978515625
117300,87.5 sec,5903.39697265625
117400,87.5 sec,5895.48046875
117500,87.5 sec,5926.572265625
117600,87.5 sec,5888.5126953125
117700,87.5 sec,5948.29833984375
117800,87.5 sec,5935.69580078125
117900,87.5 sec,5674.7919921875
118000,87.5 sec,5527.46484375
118100,87.5 sec,5802.01611328125
118200,87.5 sec,6011.3818359375
118300,87.5 sec,5976.8388671875
118400,87.5 sec,5975.81103515625
118500,87.5 sec,5956.24169921875
118600,87.5 sec,5660.32080078125
118700,87.5 sec,5424.71826171875
118800,87.5 sec,5636.28369140625
118900,87.5 sec,5782.71826171875
119000,87.5 sec,5799.474609375
119100,87.5 sec,5940.6826171875
119200,87.5 sec,5957.1962890625
119300,87.5 sec,5982.21044921875
119400,87.5 sec,5934.783203125
119500,87.5 sec,5881.85302734375
119600,87.5 sec,5850.30419921875
119700,87.5 sec,5874.10546875
119800,87.5 sec,5930.11572265625
119900,87.5 sec,6039.23876953125
120000,87.5 sec,6130.63330078125
120100,87.5 sec,6164.48486328125
120200,87.5 sec,6155.8681640625
120300,87.5 sec,6168.91943359375
120400,87.5 sec,6033.9306640625
120500,87.5 sec,5951.265625
120600,87.5 sec,5916.58544921875
120700,87.5 sec,5896.45361328125
120800,87.5 sec,5643.724609375
120900,87.5 sec,5668.8466796875
121000,87.5 sec,6037.001953125
121100,87.5 sec,6188.556640625
121200,87.5 sec,6213.69580078125
121300,87.5 sec,6314.39892578125
121400,87.5 sec,6290.3857421875
121500,87.5 sec,6158.8720703125
121600,87.5 sec,6125.4775390625
121700,87.5 sec,6231.453125
121800,87.5 sec,6184.330078125
121900,87.5 sec,6220.9638671875
122000,87.5 sec,6242.80078125
122100,87.5 sec,6275.43505859375
122200,87.5 sec,6248.7412109375
122300,87.5 sec,6275.6845703125
122400,87.5 sec,6267.78125
122500,87.5 sec,6267.6455078125
122600,87.5 sec,6268.38330078125
122700,87.5 sec,6175.73681640625
122800,87.5 sec,5923.83544921875
122900,87.5 sec,6207.44873046875
123000,87.5 sec,6469.43798828125
123100,87.5 sec,6486.00048828125
123200,87.5 sec,6472.92578125
123300,87.5 sec,6494.18505859375
123400,87.5 sec,6507.271484375
123500,87.5 sec,6490.02197265625
123600,87.5 sec,6503.94140625
123700,87.5 sec,6479.912109375
123800,87.5 sec,6499.8388671875
123900,87.5 sec,6190.09765625
124000,87.5 sec,5704.5537109375
124100,87.5 sec,6424.515625
124200,87.5 sec,6578.53271484375
124300,87.5 sec,6623.08642578125
124400,87.5 sec,6541.826171875
124500,87.5 sec,6247.76806640625
124600,87.5 sec,6075.20166015625
124700,87.5 sec,5900.5830078125
124800,87.5 sec,5735.087890625
124900,87.5 sec,5870.37255859375
125000,87.5 sec,6163.35888671875
125100,87.5 sec,6250.00927734375
125200,87.5 sec,6326.7724609375
125300,87.5 sec,6330.49365234375
125400,87.5 sec,6335.61767578125
125500,87.5 sec,6350.08544921875
125600,87.5 sec,6372.28955078125
125700,87.5 sec,6307.91015625
125800,87.5 sec,6376.8994140625
125900,87.5 sec,6325.935546875
126000,87.5 sec,6351.71728515625
126100,87.5 sec,6373.37890625
126200,87.5 sec,6388.9423828125
126300,87.5 sec,6457.38818359375
126400,87.5 sec,6410.515625
126500,87.5 sec,6393.81005859375
126600,87.5 sec,6395.599609375
126700,87.5 sec,6380.119140625
126800,87.5 sec,6432.42431640625
126900,87.5 sec,6486.32080078125
127000,87.5 sec,6133.140625
127100,87.5 sec,6073.17138671875
127200,87.5 sec,6083.419921875
127300,87.5 sec,6158.3974609375
127400,87.5 sec,6094.9443359375
127500,87.5 sec,5572.978515625
127600,87.5 sec,5464.62451171875
127700,87.5 sec,5746.24560546875
127800,87.5 sec,6155.73681640625
127900,87.5 sec,6210.689453125
128000,87.5 sec,6224.880859375
128100,87.5 sec,6124.67138671875
128200,87.5 sec,6095.72021484375
128300,87.5 sec,5947.4150390625
128400,87.5 sec,6215.162109375
128500,87.5 sec,6182.791015625
128600,87.5 sec,6312.1025390625
128700,87.5 sec,6246.732421875
128800,87.5 sec,6144.1845703125
128900,87.5 sec,6139.916015625
129000,87.5 sec,6100.630859375
129100,87.5 sec,6156.66357421875
129200,87.5 sec,6193.10693359375
129300,87.5 sec,6165.0869140625
129400,87.5 sec,6199.17333984375
129500,87.5 sec,6197.62353515625
129600,87.5 sec,6222.58642578125
129700,87.5 sec,6218.37890625
129800,87.5 sec,6200.96435546875
129900,87.5 sec,6247.21044921875
130000,87.5 sec,6251.0380859375
130100,87.5 sec,6216.9482421875
130200,87.5 sec,6254.56201171875
130300,87.5 sec,6208.1025390625
130400,87.5 sec,6216.7724609375
130500,87.5 sec,6256.474609375
130600,87.5 sec,6249.78369140625
130700,87.5 sec,6256.529296875
130800,87.5 sec,6285.9912109375
130900,87.5 sec,6170.046875
131000,87.5 sec,6105.28271484375
131100,87.5 sec,6050.28125
131200,87.5 sec,6054.00927734375
131300,87.5 sec,6021.517578125
131400,87.5 sec,5983.01513671875
131500,87.5 sec,5669.3232421875
131600,87.5 sec,5617.45166015625
131700,87.5 sec,5683.6044921875
131800,87.5 sec,5808.60498046875
131900,87.5 sec,5964.25048828125
132000,87.5 sec,6250.51318359375
132100,87.5 sec,6215.4794921875
132200,87.5 sec,6296.97802734375
132300,87.5 sec,6230.765625
132400,87.5 sec,6264.125
132500,87.5 sec,6279.77001953125
132600,87.5 sec,6343.24072265625
132700,87.5 sec,6348.140625
132800,87.5 sec,6306.9482421875
132900,87.5 sec,6307.75244140625
133000,87.5 sec,6320.513671875
133100,87.5 sec,6356.951171875
133200,87.5 sec,6372.58447265625
133300,87.5 sec,6002.91259765625
133400,87.5 sec,5860.1142578125
133500,87.5 sec,5954.25830078125
133600,87.5 sec,6035.6591796875
133700,87.5 sec,6082.2919921875
133800,87.5 sec,6046.787109375
133900,87.5 sec,6096.60986328125
134000,87.5 sec,6098.39453125
134100,87.5 sec,6108.2275390625
134200,87.5 sec,5839.3349609375
134300,87.5 sec,5936.1435546875
134400,87.5 sec,6131.8994140625
134500,87.5 sec,6238.60546875
134600,87.5 sec,6291.33984375
134700,87.5 sec,6210.85009765625
134800,87.5 sec,6208.375
134900,87.5 sec,6162.82958984375
135000,87.5 sec,6211.37060546875
135100,87.5 sec,6328.7998046875
135200,87.5 sec,6117.37646484375
135300,87.5 sec,6129.8466796875
135400,87.5 sec,6154.09423828125
135500,87.5 sec,6110.009765625
135600,87.5 sec,6097.33251953125
135700,87.5 sec,6145.4951171875
135800,87.5 sec,6154.35791015625
135900,87.5 sec,6159.5380859375
136000,87.5 sec,6156.55517578125
136100,87.5 sec,6172.51806640625
136200,87.5 sec,6169.974609375
136300,87.5 sec,6152.67822265625
136400,87.5 sec,6175.162109375
136500,87.5 sec,6178.92236328125
136600,87.5 sec,6183.75927734375
136700,87.5 sec,6062.16943359375
136800,87.5 sec,6000.33447265625
136900,87.5 sec,5985.06103515625
137000,87.5 sec,5982.8408203125
137100,87.5 sec,5967.07666015625
137200,87.5 sec,6008.51806640625
137300,87.5 sec,5974.47607421875
137400,87.5 sec,5993.25732421875
137500,87.5 sec,5965.837890625
137600,87.5 sec,5819.88916015625
137700,87.5 sec,5855.2080078125
137800,87.5 sec,5897.78271484375
137900,87.5 sec,5895.5224609375
138000,87.5 sec,5935.005859375
138100,87.5 sec,5961.17919921875
138200,87.5 sec,5975.09130859375
138300,87.5 sec,5965.65478515625
138400,87.5 sec,6016.7705078125
138500,87.5 sec,5970.92431640625
138600,87.5 sec,6002.17138671875
138700,87.5 sec,5995.859375
138800,87.5 sec,5984.35205078125
138900,87.5 sec,5898.05517578125
139000,87.5 sec,5824.98876953125
139100,87.5 sec,5922.802734375
139200,87.5 sec,5897.00048828125
139300,87.5 sec,5953.9794921875
139400,87.5 sec,5356.2744140625
139500,87.5 sec,6063.25830078125
139600,87.5 sec,6043.9814453125
139700,87.5 sec,6157.650390625
139800,87.5 sec,6173.408203125
139900,87.5 sec,6013.09423828125
140000,87.5 sec,6123.33935546875
140100,87.5 sec,6181.61865234375
140200,87.5 sec,6165.029296875
140300,87.5 sec,6143.4638671875
140400,87.5 sec,6177.68798828125
140500,87.5 sec,6212.43505859375
140600,87.5 sec,6191.8642578125
140700,87.5 sec,6218.44140625
140800,87.5 sec,6190.34423828125
140900,87.5 sec,6086.6689453125
141000,87.5 sec,6050.4150390625
141100,87.5 sec,6066.0712890625
141200,87.5 sec,6112.93505859375
141300,87.5 sec,6099.3310546875
141400,87.5 sec,6119.75
141500,87.5 sec,6158.39697265625
141600,87.5 sec,6133.98876953125
141700,87.5 sec,6069.69482421875
141800,87.5 sec,5761.12109375
141900,87.5 sec,5789.69482421875
142000,87.5 sec,5984.625
142100,87.5 sec,6028.41796875
142200,87.5 sec,6046.55126953125
142300,87.5 sec,6078.71630859375
142400,87.5 sec,6036.81982421875
142500,87.5 sec,6146.53271484375
142600,87.5 sec,6170.158203125
142700,87.5 sec,6195.3505859375
142800,87.5 sec,6140.21142578125
142900,87.5 sec,6081.35693359375
143000,87.5 sec,6010.11181640625
143100,87.5 sec,5967.43701171875
143200,87.5 sec,6052.52880859375
143300,87.5 sec,5679.73046875
143400,87.5 sec,5518.62353515625
143500,87.5 sec,5658.11181640625
143600,87.5 sec,5810.060546875
143700,87.5 sec,5833.12890625
143800,87.5 sec,5938.44384765625
143900,87.5 sec,5949.044921875
144000,87.5 sec,5945.5830078125
144100,87.5 sec,5975.36767578125
144200,87.5 sec,6019.27490234375
144300,87.5 sec,6043.892578125
