step,batch size,value
4600,5 min,0.6368832588195801
4700,5 min,0.6368911266326904
4800,5 min,0.6370819211006165
4900,5 min,0.637068510055542
5000,5 min,0.6371426582336426
5100,5 min,0.6371433734893799
5200,5 min,0.6371018886566162
5300,5 min,0.6372026205062866
5400,5 min,0.6372846961021423
5500,5 min,0.6373172402381897
5600,5 min,0.6373440027236938
5700,5 min,0.6373202800750732
5800,5 min,0.6374437212944031
5900,5 min,0.6375285387039185
6000,5 min,0.6375196576118469
6100,5 min,0.6374926567077637
6200,5 min,0.637496829032898
6300,5 min,0.637551486492157
6400,5 min,0.6375136971473694
6500,5 min,0.6374119520187378
6600,5 min,0.6374465227127075
6700,5 min,0.6373598575592041
6800,5 min,0.637417733669281
6900,5 min,0.6373233795166016
7000,5 min,0.6373388767242432
7100,5 min,0.637446403503418
7200,5 min,0.6374605298042297
7300,5 min,0.63731849193573
7400,5 min,0.6371235251426697
7500,5 min,0.6370229721069336
7600,5 min,0.636810302734375
7700,5 min,0.6367944478988647
7800,5 min,0.6367464065551758
7900,5 min,0.6368042230606079
8000,5 min,0.6369360685348511
8100,5 min,0.6369084715843201
8200,5 min,0.6369069814682007
8300,5 min,0.6368671655654907
8400,5 min,0.6369582414627075
8500,5 min,0.6369291543960571
8600,5 min,0.6370446681976318
8700,5 min,0.6374220848083496
8800,5 min,0.6375494599342346
8900,5 min,0.6376257538795471
9000,5 min,0.6375685930252075
9100,5 min,0.6377602219581604
9200,5 min,0.6376971006393433
9300,5 min,0.637790322303772
9400,5 min,0.6378724575042725
9500,5 min,0.637955904006958
9600,5 min,0.6379631161689758
9700,5 min,0.6380122900009155
9800,5 min,0.6380379796028137
9900,5 min,0.6380619406700134
10000,5 min,0.6383205652236938
10100,5 min,0.6384335160255432
10200,5 min,0.638518214225769
10300,5 min,0.6386094093322754
10400,5 min,0.6387017965316772
10500,5 min,0.6387178897857666
10600,5 min,0.6386998891830444
10700,5 min,0.6386548280715942
10800,5 min,0.6387420892715454
10900,5 min,0.6386079788208008
11000,5 min,0.6387721300125122
11100,5 min,0.638667643070221
11200,5 min,0.6388559341430664
11300,5 min,0.6390008330345154
11400,5 min,0.6391727924346924
11500,5 min,0.6393023729324341
11600,5 min,0.6393049955368042
11700,5 min,0.639215886592865
11800,5 min,0.6393090486526489
11900,5 min,0.6393215656280518
12000,5 min,0.6394183039665222
12100,5 min,0.6395677328109741
12200,5 min,0.6395459175109863
12300,5 min,0.6395602822303772
12400,5 min,0.6395977139472961
12500,5 min,0.6396628618240356
12600,5 min,0.639627993106842
12700,5 min,0.6396669149398804
12800,5 min,0.639672577381134
12900,5 min,0.6396548748016357
13000,5 min,0.6397225856781006
13100,5 min,0.6397536993026733
13200,5 min,0.6397786736488342
13300,5 min,0.6398064494132996
13400,5 min,0.6399428248405457
13500,5 min,0.6400513648986816
13600,5 min,0.6400565505027771
13700,5 min,0.639987587928772
13800,5 min,0.6400616765022278
13900,5 min,0.6400738954544067
14000,5 min,0.6400915384292603
14100,5 min,0.6401662826538086
14200,5 min,0.6401878595352173
14300,5 min,0.6402000188827515
14400,5 min,0.6402008533477783
14500,5 min,0.6402949094772339
14600,5 min,0.6404069662094116
14700,5 min,0.6404204964637756
14800,5 min,0.6403747200965881
14900,5 min,0.6403880715370178
15000,5 min,0.6404132843017578
15100,5 min,0.6404590606689453
15200,5 min,0.6404944062232971
15300,5 min,0.6404849886894226
15400,5 min,0.6404738426208496
15500,5 min,0.6405863761901855
15600,5 min,0.6405863761901855
15700,5 min,0.6405864953994751
15800,5 min,0.6405864953994751
15900,5 min,0.6405865550041199
16000,5 min,0.6405534148216248
16100,5 min,0.6405518054962158
16200,5 min,0.6405518651008606
16300,5 min,0.6405518054962158
16400,5 min,0.6405518651008606
16500,5 min,0.6405520439147949
16600,5 min,0.6405519247055054
16700,5 min,0.6405519843101501
16800,5 min,0.6405521035194397
16900,5 min,0.6405521631240845
17000,5 min,0.6405521035194397
17100,5 min,0.6405520439147949
17200,5 min,0.6405521035194397
17300,5 min,0.6405522227287292
17400,5 min,0.6406713724136353
17500,5 min,0.6406732797622681
17600,5 min,0.640603244304657
17700,5 min,0.64072185754776
17800,5 min,0.6407219171524048
17900,5 min,0.6407219171524048
18000,5 min,0.6407219767570496
18100,5 min,0.6407221555709839
18200,5 min,0.6407223343849182
18300,5 min,0.6407224535942078
18400,5 min,0.6407226324081421
18500,5 min,0.6407227516174316
18600,5 min,0.6407227516174316
18700,5 min,0.6407228112220764
18800,5 min,0.640722930431366
18900,5 min,0.6407228708267212
19000,5 min,0.640722930431366
19100,5 min,0.6407229900360107
19200,5 min,0.6407230496406555
19300,5 min,0.6407231092453003
19400,5 min,0.6407231092453003
19500,5 min,0.6407231688499451
19600,5 min,0.6407231688499451
19700,5 min,0.6407232880592346
19800,5 min,0.6407233476638794
19900,5 min,0.6407234072685242
20000,5 min,0.640723466873169
20100,5 min,0.6407263278961182
20200,5 min,0.6407263278961182
20300,5 min,0.6407264471054077
20400,5 min,0.6407264471054077
20500,5 min,0.6407264471054077
20600,5 min,0.6407265067100525
20700,5 min,0.6407264471054077
20800,5 min,0.6407262682914734
20900,5 min,0.6407262682914734
21000,5 min,0.6407261490821838
21100,5 min,0.6407259702682495
21200,5 min,0.6407259106636047
21300,5 min,0.64072585105896
21400,5 min,0.6407256126403809
21500,5 min,0.6407256126403809
21600,5 min,0.6407256126403809
21700,5 min,0.6407253742218018
21800,5 min,0.6407253742218018
21900,5 min,0.6407251358032227
22000,5 min,0.6407248973846436
22100,5 min,0.6407246589660645
22200,5 min,0.6407244205474854
22300,5 min,0.6407241821289062
22400,5 min,0.6407238245010376
22500,5 min,0.6407235860824585
22600,5 min,0.6407233476638794
22700,5 min,0.6407231092453003
22800,5 min,0.6407228708267212
22900,5 min,0.6407225131988525
23000,5 min,0.6407222747802734
23100,5 min,0.6407219767570496
23200,5 min,0.6407217979431152
23300,5 min,0.6407215595245361
23400,5 min,0.6407214403152466
23500,5 min,0.640721321105957
23600,5 min,0.6407212018966675
23700,5 min,0.6407210826873779
23800,5 min,0.6407209634780884
23900,5 min,0.6406488418579102
24000,5 min,0.6405694484710693
24100,5 min,0.640434980392456
24200,5 min,0.6403041481971741
24300,5 min,0.6402294039726257
24400,5 min,0.6402581334114075
24500,5 min,0.640353262424469
24600,5 min,0.6403769254684448
24700,5 min,0.6401422619819641
24800,5 min,0.6398956179618835
24900,5 min,0.639936089515686
25000,5 min,0.6398789882659912
25100,5 min,0.6399459838867188
25200,5 min,0.6398903131484985
25300,5 min,0.6398136615753174
25400,5 min,0.639837384223938
25500,5 min,0.6398465633392334
25600,5 min,0.6399932503700256
25700,5 min,0.6400563716888428
25800,5 min,0.6398969292640686
25900,5 min,0.6398494243621826
26000,5 min,0.6398105621337891
26100,5 min,0.6398091316223145
26200,5 min,0.6398493051528931
26300,5 min,0.6398234367370605
26400,5 min,0.6397872567176819
26500,5 min,0.6397614479064941
26600,5 min,0.6397372484207153
26700,5 min,0.6397528648376465
26800,5 min,0.639634370803833
26900,5 min,0.6397215127944946
27000,5 min,0.6397591829299927
27100,5 min,0.6398813724517822
27200,5 min,0.6399991512298584
27300,5 min,0.6399197578430176
27400,5 min,0.6398206949234009
27500,5 min,0.6400701999664307
27600,5 min,0.6400103569030762
27700,5 min,0.6401969194412231
27800,5 min,0.6402152180671692
27900,5 min,0.6401561498641968
28000,5 min,0.6400402784347534
28100,5 min,0.6401451826095581
28200,5 min,0.6402232646942139
28300,5 min,0.6402766704559326
28400,5 min,0.6403226852416992
28500,5 min,0.6403213739395142
28600,5 min,0.640399694442749
28700,5 min,0.6405563354492188
28800,5 min,0.6407182216644287
28900,5 min,0.6406660079956055
29000,5 min,0.6406763195991516
29100,5 min,0.6407180428504944
29200,5 min,0.6407179832458496
29300,5 min,0.6407179236412048
29400,5 min,0.6406790018081665
29500,5 min,0.6407176852226257
29600,5 min,0.6407173871994019
29700,5 min,0.6407172679901123
29800,5 min,0.6407170295715332
29900,5 min,0.6407169103622437
30000,5 min,0.6407166719436646
30100,5 min,0.640716552734375
30200,5 min,0.6407162547111511
30300,5 min,0.6407161355018616
30400,5 min,0.6407158970832825
30500,5 min,0.6407157182693481
30600,5 min,0.6407155990600586
30700,5 min,0.6407153606414795
30800,5 min,0.6407152414321899
30900,5 min,0.6407154202461243
31000,5 min,0.640715479850769
31100,5 min,0.6407155990600586
31200,5 min,0.6407157182693481
31300,5 min,0.6407157182693481
31400,5 min,0.6407159566879272
31500,5 min,0.6407159566879272
31600,5 min,0.6407161951065063
31700,5 min,0.6407163143157959
31800,5 min,0.6407164335250854
31900,5 min,0.640716552734375
32000,5 min,0.6407166719436646
32100,5 min,0.6407167911529541
32200,5 min,0.640716552734375
32300,5 min,0.6407163739204407
32400,5 min,0.6407160758972168
32500,5 min,0.6407157778739929
32600,5 min,0.640715479850769
32700,5 min,0.6407153606414795
32800,5 min,0.6407150030136108
32900,5 min,0.6407149434089661
33000,5 min,0.640714704990387
33100,5 min,0.6407144069671631
33200,5 min,0.640714168548584
33300,5 min,0.6407140493392944
33400,5 min,0.6407138109207153
33500,5 min,0.6407139301300049
33600,5 min,0.6407142281532288
33700,5 min,0.6407145261764526
33800,5 min,0.6407148838043213
33900,5 min,0.6407152414321899
34000,5 min,0.6407155990600586
34100,5 min,0.6407158374786377
34200,5 min,0.6407161951065063
34300,5 min,0.640716552734375
34400,5 min,0.6407169103622437
34500,5 min,0.6407171487808228
34600,5 min,0.6407175064086914
34700,5 min,0.6407178640365601
34800,5 min,0.6407181620597839
34900,5 min,0.6407179832458496
35000,5 min,0.6407177448272705
35100,5 min,0.6407175660133362
35200,5 min,0.6407173871994019
35300,5 min,0.6407172083854675
35400,5 min,0.6407170295715332
35500,5 min,0.6407167911529541
35600,5 min,0.6407166719436646
35700,5 min,0.6407164335250854
35800,5 min,0.6407162547111511
35900,5 min,0.6407160758972168
36000,5 min,0.6407158374786377
36100,5 min,0.6407157778739929
36200,5 min,0.6407157182693481
36300,5 min,0.6407156586647034
36400,5 min,0.6407157182693481
36500,5 min,0.6407158374786377
36600,5 min,0.6407158374786377
36700,5 min,0.6407159566879272
36800,5 min,0.6407159566879272
36900,5 min,0.640716016292572
37000,5 min,0.6407160758972168
37100,5 min,0.6407160758972168
37200,5 min,0.6407161951065063
37300,5 min,0.6407162547111511
37400,5 min,0.6407162547111511
37500,5 min,0.6407163143157959
37600,5 min,0.6407157778739929
37700,5 min,0.6407153606414795
37800,5 min,0.6407147645950317
37900,5 min,0.6407142877578735
38000,5 min,0.6407139301300049
38100,5 min,0.6407134532928467
38200,5 min,0.6407128572463989
38300,5 min,0.6407123804092407
38400,5 min,0.6407119035720825
38500,5 min,0.6407114267349243
38600,5 min,0.6407108306884766
38700,5 min,0.6407103538513184
38800,5 min,0.6407099366188049
38900,5 min,0.6407098174095154
39000,5 min,0.6407099962234497
39100,5 min,0.6407100558280945
39200,5 min,0.6407101154327393
39300,5 min,0.6407102346420288
39400,5 min,0.6407104134559631
39500,5 min,0.6407104134559631
39600,5 min,0.6407105922698975
39700,5 min,0.640710711479187
39800,5 min,0.6407108306884766
39900,5 min,0.6407108902931213
40000,5 min,0.6407109498977661
40100,5 min,0.6407110691070557
40200,5 min,0.6407111883163452
40300,5 min,0.6407113671302795
40400,5 min,0.6407114267349243
40500,5 min,0.6407115459442139
40600,5 min,0.6407116055488586
40700,5 min,0.6407116651535034
40800,5 min,0.6407118439674377
40900,5 min,0.6407119631767273
41000,5 min,0.6407120227813721
41100,5 min,0.6407122611999512
41200,5 min,0.640712320804596
41300,5 min,0.6407123804092407
41400,5 min,0.6407124996185303
41500,5 min,0.6407126188278198
41600,5 min,0.6407129764556885
41700,5 min,0.6407133340835571
41800,5 min,0.6407137513160706
41900,5 min,0.6407141089439392
42000,5 min,0.6407144069671631
42100,5 min,0.6407147645950317
42200,5 min,0.6407150030136108
42300,5 min,0.6407153606414795
42400,5 min,0.6407157182693481
42500,5 min,0.6407160758972168
42600,5 min,0.6407162547111511
42700,5 min,0.640716552734375
42800,5 min,0.6407169103622437
42900,5 min,0.6407171487808228
43000,5 min,0.6407172083854675
43100,5 min,0.6407172679901123
43200,5 min,0.6407172679901123
43300,5 min,0.6407173871994019
43400,5 min,0.6407173871994019
43500,5 min,0.6407175064086914
43600,5 min,0.6407173871994019
43700,5 min,0.6407175660133362
43800,5 min,0.640717625617981
43900,5 min,0.6407176852226257
44000,5 min,0.6407176852226257
44100,5 min,0.6407177448272705
44200,5 min,0.6407178640365601
44300,5 min,0.6407181024551392
44400,5 min,0.6407182812690735
44500,5 min,0.6407185792922974
44600,5 min,0.6407188177108765
44700,5 min,0.6407191157341003
44800,5 min,0.6407192945480347
44900,5 min,0.6407195329666138
45000,5 min,0.6407198309898376
45100,5 min,0.640720009803772
45200,5 min,0.6407202482223511
45300,5 min,0.640720546245575
45400,5 min,0.6407208442687988
45500,5 min,0.6407210826873779
45600,5 min,0.6407209038734436
45700,5 min,0.6407203674316406
45800,5 min,0.6407198905944824
45900,5 min,0.6407192945480347
46000,5 min,0.6407188177108765
46100,5 min,0.6407183408737183
46200,5 min,0.6407177448272705
46300,5 min,0.6407172679901123
46400,5 min,0.6407166719436646
46500,5 min,0.6407162547111511
46600,5 min,0.6407157182693481
46700,5 min,0.6407152414321899
46800,5 min,0.640714704990387
46900,5 min,0.640714168548584
47000,5 min,0.6407145857810974
47100,5 min,0.6407147645950317
47200,5 min,0.6407151222229004
47300,5 min,0.6407153606414795
47400,5 min,0.6407156586647034
47500,5 min,0.6407159566879272
47600,5 min,0.6407161951065063
47700,5 min,0.6407164931297302
47800,5 min,0.6407167911529541
47900,5 min,0.6407170295715332
48000,5 min,0.6407173275947571
48100,5 min,0.640717625617981
48200,5 min,0.6407178640365601
48300,5 min,0.6407178044319153
48400,5 min,0.6407173871994019
48500,5 min,0.640717089176178
48600,5 min,0.6407166123390198
48700,5 min,0.6407162547111511
48800,5 min,0.6407159566879272
48900,5 min,0.6407155394554138
49000,5 min,0.6407151818275452
49100,5 min,0.6407148241996765
49200,5 min,0.6407144069671631
49300,5 min,0.6407141089439392
49400,5 min,0.6407136917114258
49500,5 min,0.6407133936882019
49600,5 min,0.6407130360603333
49700,5 min,0.6407130360603333
49800,5 min,0.6407130360603333
49900,5 min,0.6407130360603333
50000,5 min,0.6407130360603333
50100,5 min,0.6407130360603333
50200,5 min,0.6407130360603333
50300,5 min,0.6407130360603333
50400,5 min,0.6407130360603333
50500,5 min,0.6407127380371094
50600,5 min,0.6407124400138855
50700,5 min,0.6407120227813721
50800,5 min,0.6407116055488586
50900,5 min,0.64071124792099
51000,5 min,0.6407108902931213
51100,5 min,0.6407105326652527
51200,5 min,0.6407101154327393
51300,5 min,0.6407097578048706
51400,5 min,0.6407095193862915
51500,5 min,0.6407090425491333
51600,5 min,0.6407086849212646
51700,5 min,0.640708327293396
51800,5 min,0.6407082080841064
51900,5 min,0.6407084465026855
52000,5 min,0.6407086849212646
52100,5 min,0.6407090425491333
52200,5 min,0.6407092809677124
52300,5 min,0.6407095789909363
52400,5 min,0.6407098770141602
52500,5 min,0.6407102346420288
52600,5 min,0.6407104730606079
52700,5 min,0.640710711479187
52800,5 min,0.6407110691070557
52900,5 min,0.6407113075256348
53000,5 min,0.6407116651535034
53100,5 min,0.6407119035720825
53200,5 min,0.6407114267349243
53300,5 min,0.6407108902931213
53400,5 min,0.6407103538513184
53500,5 min,0.6407098770141602
53600,5 min,0.6407093405723572
53700,5 min,0.640708863735199
53800,5 min,0.6407082676887512
53900,5 min,0.6407077312469482
54000,5 min,0.6407071352005005
54100,5 min,0.6407066583633423
54200,5 min,0.6407060623168945
54300,5 min,0.6407055854797363
54400,5 min,0.6407050490379333
54500,5 min,0.640704870223999
54600,5 min,0.6407051086425781
54700,5 min,0.6407053470611572
54800,5 min,0.6407056450843811
54900,5 min,0.6407058238983154
55000,5 min,0.6407061219215393
55100,5 min,0.6407063603401184
55200,5 min,0.6407066583633423
55300,5 min,0.6407068371772766
55400,5 min,0.6407070159912109
55500,5 min,0.6407073140144348
55600,5 min,0.6407074928283691
55700,5 min,0.6407077312469482
55800,5 min,0.6407079696655273
55900,5 min,0.6407079696655273
56000,5 min,0.6407078504562378
56100,5 min,0.6407076716423035
56200,5 min,0.6407076716423035
56300,5 min,0.6407074928283691
56400,5 min,0.6407074928283691
56500,5 min,0.6407074332237244
56600,5 min,0.6407073736190796
56700,5 min,0.64070725440979
56800,5 min,0.6407071352005005
56900,5 min,0.6407071352005005
57000,5 min,0.6407071352005005
57100,5 min,0.6407070159912109
57200,5 min,0.6407070159912109
57300,5 min,0.6407073736190796
57400,5 min,0.6407074928283691
57500,5 min,0.6407079100608826
57600,5 min,0.6407080888748169
57700,5 min,0.6407083868980408
57800,5 min,0.6407086253166199
57900,5 min,0.640708863735199
58000,5 min,0.6407092213630676
58100,5 min,0.640709400177002
58200,5 min,0.6407096982002258
58300,5 min,0.6407099366188049
58400,5 min,0.6407102346420288
58500,5 min,0.6407104134559631
58600,5 min,0.6407104730606079
58700,5 min,0.6407104730606079
58800,5 min,0.6407105922698975
58900,5 min,0.640710711479187
59000,5 min,0.640710711479187
59100,5 min,0.6407108306884766
59200,5 min,0.6407109498977661
59300,5 min,0.6407109498977661
59400,5 min,0.6407110691070557
59500,5 min,0.6407110691070557
59600,5 min,0.6407111883163452
59700,5 min,0.64071124792099
59800,5 min,0.6407113075256348
59900,5 min,0.6407113671302795
