step,batch size,value
73700,87.5 sec,0.1354072242975235
73800,87.5 sec,0.13839459419250488
73900,87.5 sec,0.13819344341754913
74000,87.5 sec,0.1374790370464325
74100,87.5 sec,0.1360931694507599
74200,87.5 sec,0.13669833540916443
74300,87.5 sec,0.13497427105903625
74400,87.5 sec,0.13890108466148376
74500,87.5 sec,0.13640542328357697
74600,87.5 sec,0.1379866600036621
74700,87.5 sec,0.13596589863300323
74800,87.5 sec,0.13979817926883698
74900,87.5 sec,0.1357486993074417
75000,87.5 sec,0.13476143777370453
75100,87.5 sec,0.13548660278320312
75200,87.5 sec,0.13560812175273895
75300,87.5 sec,0.13744792342185974
75400,87.5 sec,0.13724428415298462
75500,87.5 sec,0.1353759616613388
75600,87.5 sec,0.13598327338695526
75700,87.5 sec,0.13780589401721954
75800,87.5 sec,0.1352047622203827
75900,87.5 sec,0.1380896270275116
76000,87.5 sec,0.13530558347702026
76100,87.5 sec,0.13912689685821533
76200,87.5 sec,0.13684064149856567
76300,87.5 sec,0.13796274363994598
76400,87.5 sec,0.13839301466941833
76500,87.5 sec,0.14026334881782532
76600,87.5 sec,0.13841943442821503
76700,87.5 sec,0.13740034401416779
76800,87.5 sec,0.14024685323238373
76900,87.5 sec,0.14191146194934845
77000,87.5 sec,0.13916410505771637
77100,87.5 sec,0.14063946902751923
77200,87.5 sec,0.13716432452201843
77300,87.5 sec,0.13758015632629395
77400,87.5 sec,0.1402876377105713
77500,87.5 sec,0.13952210545539856
77600,87.5 sec,0.1373557150363922
77700,87.5 sec,0.1408671736717224
77800,87.5 sec,0.1427178978919983
77900,87.5 sec,0.13900037109851837
78000,87.5 sec,0.14253674447536469
78100,87.5 sec,0.13819068670272827
78200,87.5 sec,0.14077292382717133
78300,87.5 sec,0.14016751945018768
78400,87.5 sec,0.13891945779323578
78500,87.5 sec,0.14145106077194214
78600,87.5 sec,0.14069338142871857
78700,87.5 sec,0.13950775563716888
78800,87.5 sec,0.13854333758354187
78900,87.5 sec,0.13910451531410217
79000,87.5 sec,0.14069285988807678
79100,87.5 sec,0.1412985920906067
79200,87.5 sec,0.14099416136741638
79300,87.5 sec,0.1417633593082428
79400,87.5 sec,0.13941317796707153
79500,87.5 sec,0.14148730039596558
79600,87.5 sec,0.1398521065711975
79700,87.5 sec,0.14287543296813965
79800,87.5 sec,0.14163857698440552
79900,87.5 sec,0.13990919291973114
80000,87.5 sec,0.1423712819814682
80100,87.5 sec,0.14131203293800354
80200,87.5 sec,0.14140330255031586
80300,87.5 sec,0.1404009461402893
80400,87.5 sec,0.14139805734157562
80500,87.5 sec,0.14214752614498138
80600,87.5 sec,0.1419568657875061
80700,87.5 sec,0.14437054097652435
80800,87.5 sec,0.1403740644454956
80900,87.5 sec,0.14243651926517487
81000,87.5 sec,0.14221861958503723
81100,87.5 sec,0.14402654767036438
81200,87.5 sec,0.14396192133426666
81300,87.5 sec,0.14454473555088043
81400,87.5 sec,0.14476901292800903
81500,87.5 sec,0.14610277116298676
81600,87.5 sec,0.1468714475631714
81700,87.5 sec,0.1446639895439148
81800,87.5 sec,0.14410924911499023
81900,87.5 sec,0.14373186230659485
82000,87.5 sec,0.14536654949188232
82100,87.5 sec,0.1463278830051422
82200,87.5 sec,0.14642831683158875
82300,87.5 sec,0.14658357203006744
82400,87.5 sec,0.14700596034526825
82500,87.5 sec,0.14731357991695404
82600,87.5 sec,0.1469327211380005
82700,87.5 sec,0.14742177724838257
82800,87.5 sec,0.14702580869197845
82900,87.5 sec,0.14598800241947174
83000,87.5 sec,0.1477765440940857
83100,87.5 sec,0.14709188044071198
83200,87.5 sec,0.14868496358394623
83300,87.5 sec,0.14977623522281647
83400,87.5 sec,0.148502916097641
83500,87.5 sec,0.14982974529266357
83600,87.5 sec,0.14963850378990173
83700,87.5 sec,0.14906804263591766
83800,87.5 sec,0.1472700536251068
83900,87.5 sec,0.14970429241657257
84000,87.5 sec,0.14981412887573242
84100,87.5 sec,0.15211696922779083
84200,87.5 sec,0.1511525958776474
84300,87.5 sec,0.15143592655658722
84400,87.5 sec,0.15340954065322876
84500,87.5 sec,0.15319770574569702
84600,87.5 sec,0.14965122938156128
84700,87.5 sec,0.15470579266548157
84800,87.5 sec,0.14981670677661896
84900,87.5 sec,0.15168188512325287
85000,87.5 sec,0.15132543444633484
85100,87.5 sec,0.1505119353532791
85200,87.5 sec,0.15261580049991608
85300,87.5 sec,0.1514846682548523
85400,87.5 sec,0.15151150524616241
85500,87.5 sec,0.14943267405033112
85600,87.5 sec,0.15263929963111877
85700,87.5 sec,0.1518707126379013
85800,87.5 sec,0.1496218889951706
85900,87.5 sec,0.15286366641521454
86000,87.5 sec,0.1528877168893814
86100,87.5 sec,0.1495128571987152
86200,87.5 sec,0.15295833349227905
86300,87.5 sec,0.15132978558540344
86400,87.5 sec,0.15281404554843903
86500,87.5 sec,0.1496952474117279
86600,87.5 sec,0.15096402168273926
86700,87.5 sec,0.14933238923549652
86800,87.5 sec,0.1499214470386505
86900,87.5 sec,0.15143872797489166
87000,87.5 sec,0.15125097334384918
87100,87.5 sec,0.15025338530540466
87200,87.5 sec,0.14977920055389404
87300,87.5 sec,0.14908656477928162
87400,87.5 sec,0.15055076777935028
87500,87.5 sec,0.1510346531867981
87600,87.5 sec,0.15056705474853516
87700,87.5 sec,0.14885234832763672
87800,87.5 sec,0.15187403559684753
87900,87.5 sec,0.1508697122335434
88000,87.5 sec,0.15134075284004211
88100,87.5 sec,0.15094028413295746
88200,87.5 sec,0.1518728882074356
88300,87.5 sec,0.1513451486825943
88400,87.5 sec,0.15199941396713257
88500,87.5 sec,0.15102791786193848
88600,87.5 sec,0.15304066240787506
88700,87.5 sec,0.15233361721038818
88800,87.5 sec,0.15066398680210114
88900,87.5 sec,0.15063472092151642
89000,87.5 sec,0.15134546160697937
89100,87.5 sec,0.15073911845684052
89200,87.5 sec,0.1503434181213379
89300,87.5 sec,0.15261274576187134
89400,87.5 sec,0.14870350062847137
89500,87.5 sec,0.15028272569179535
89600,87.5 sec,0.15115579962730408
89700,87.5 sec,0.14997261762619019
89800,87.5 sec,0.15311168134212494
89900,87.5 sec,0.1518324613571167
90000,87.5 sec,0.15121161937713623
90100,87.5 sec,0.15266723930835724
90200,87.5 sec,0.15478947758674622
90300,87.5 sec,0.15194670855998993
90400,87.5 sec,0.15333548188209534
90500,87.5 sec,0.15327559411525726
90600,87.5 sec,0.15264105796813965
90700,87.5 sec,0.15018965303897858
90800,87.5 sec,0.15087741613388062
90900,87.5 sec,0.1547326147556305
91000,87.5 sec,0.15175969898700714
91100,87.5 sec,0.15241694450378418
91200,87.5 sec,0.15194058418273926
91300,87.5 sec,0.15156282484531403
91400,87.5 sec,0.1499699056148529
91500,87.5 sec,0.15583693981170654
91600,87.5 sec,0.15494410693645477
91700,87.5 sec,0.14979518949985504
91800,87.5 sec,0.15305979549884796
91900,87.5 sec,0.15106654167175293
92000,87.5 sec,0.15112601220607758
92100,87.5 sec,0.15241208672523499
92200,87.5 sec,0.15227654576301575
92300,87.5 sec,0.1550614833831787
92400,87.5 sec,0.15251629054546356
92500,87.5 sec,0.15508989989757538
92600,87.5 sec,0.153010293841362
92700,87.5 sec,0.15745069086551666
92800,87.5 sec,0.16607701778411865
92900,87.5 sec,0.17433394491672516
93000,87.5 sec,0.1716274470090866
93100,87.5 sec,0.17175260186195374
93200,87.5 sec,0.1679750382900238
93300,87.5 sec,0.16523954272270203
93400,87.5 sec,0.1615934520959854
93500,87.5 sec,0.15981556475162506
93600,87.5 sec,0.15543025732040405
93700,87.5 sec,0.15600402653217316
93800,87.5 sec,0.1579829901456833
93900,87.5 sec,0.15472079813480377
94000,87.5 sec,0.1551554948091507
94100,87.5 sec,0.15570910274982452
94200,87.5 sec,0.15389254689216614
94300,87.5 sec,0.15543772280216217
94400,87.5 sec,0.15563979744911194
94500,87.5 sec,0.15605099499225616
94600,87.5 sec,0.15407626330852509
94700,87.5 sec,0.15328051149845123
94800,87.5 sec,0.1546172797679901
94900,87.5 sec,0.15618938207626343
95000,87.5 sec,0.1569395661354065
95100,87.5 sec,0.15641501545906067
95200,87.5 sec,0.15572582185268402
95300,87.5 sec,0.15451863408088684
95400,87.5 sec,0.15519016981124878
95500,87.5 sec,0.15408307313919067
95600,87.5 sec,0.15451475977897644
95700,87.5 sec,0.15178953111171722
95800,87.5 sec,0.15605947375297546
95900,87.5 sec,0.15541400015354156
96000,87.5 sec,0.1575089693069458
96100,87.5 sec,0.15878795087337494
96200,87.5 sec,0.15513862669467926
96300,87.5 sec,0.15755048394203186
96400,87.5 sec,0.15876345336437225
96500,87.5 sec,0.15650612115859985
96600,87.5 sec,0.15566352009773254
96700,87.5 sec,0.15584836900234222
96800,87.5 sec,0.15627548098564148
96900,87.5 sec,0.15625223517417908
97000,87.5 sec,0.15620149672031403
97100,87.5 sec,0.1555418223142624
97200,87.5 sec,0.1550958901643753
97300,87.5 sec,0.1542377471923828
97400,87.5 sec,0.15469254553318024
97500,87.5 sec,0.15641123056411743
97600,87.5 sec,0.15677650272846222
97700,87.5 sec,0.15657268464565277
97800,87.5 sec,0.15511861443519592
97900,87.5 sec,0.15640363097190857
98000,87.5 sec,0.15391238033771515
98100,87.5 sec,0.15272235870361328
98200,87.5 sec,0.1533115953207016
98300,87.5 sec,0.15434670448303223
98400,87.5 sec,0.15305618941783905
98500,87.5 sec,0.15374048054218292
98600,87.5 sec,0.15376262366771698
98700,87.5 sec,0.15427951514720917
98800,87.5 sec,0.15413439273834229
98900,87.5 sec,0.153919517993927
99000,87.5 sec,0.15390416979789734
99100,87.5 sec,0.15421457588672638
99200,87.5 sec,0.15515825152397156
99300,87.5 sec,0.15137986838817596
99400,87.5 sec,0.15401747822761536
99500,87.5 sec,0.15430766344070435
99600,87.5 sec,0.1523483693599701
99700,87.5 sec,0.15293839573860168
99800,87.5 sec,0.15478603541851044
99900,87.5 sec,0.15318551659584045
100000,87.5 sec,0.15422655642032623
100100,87.5 sec,0.1528065949678421
100200,87.5 sec,0.1537589132785797
100300,87.5 sec,0.152993842959404
100400,87.5 sec,0.15549112856388092
100500,87.5 sec,0.1541009098291397
100600,87.5 sec,0.1556987762451172
100700,87.5 sec,0.1536051481962204
100800,87.5 sec,0.15317603945732117
100900,87.5 sec,0.1536145955324173
101000,87.5 sec,0.1526096910238266
101100,87.5 sec,0.15401074290275574
101200,87.5 sec,0.15421044826507568
101300,87.5 sec,0.1545892059803009
101400,87.5 sec,0.15331578254699707
101500,87.5 sec,0.1553182154893875
101600,87.5 sec,0.15342792868614197
101700,87.5 sec,0.15562127530574799
101800,87.5 sec,0.1537630259990692
101900,87.5 sec,0.15242178738117218
102000,87.5 sec,0.15112179517745972
102100,87.5 sec,0.15421544015407562
102200,87.5 sec,0.15272587537765503
102300,87.5 sec,0.1544305682182312
102400,87.5 sec,0.15426531434059143
102500,87.5 sec,0.15304429829120636
102600,87.5 sec,0.15362001955509186
102700,87.5 sec,0.15210562944412231
102800,87.5 sec,0.15327641367912292
102900,87.5 sec,0.15490075945854187
103000,87.5 sec,0.15394331514835358
103100,87.5 sec,0.15363731980323792
103200,87.5 sec,0.15633121132850647
103300,87.5 sec,0.1524898260831833
103400,87.5 sec,0.15431474149227142
103500,87.5 sec,0.15424126386642456
103600,87.5 sec,0.1566503494977951
103700,87.5 sec,0.15515010058879852
103800,87.5 sec,0.15449126064777374
103900,87.5 sec,0.15521220862865448
104000,87.5 sec,0.15449738502502441
104100,87.5 sec,0.15532739460468292
104200,87.5 sec,0.15559227764606476
104300,87.5 sec,0.15405596792697906
104400,87.5 sec,0.15336216986179352
104500,87.5 sec,0.15445205569267273
104600,87.5 sec,0.1555122584104538
104700,87.5 sec,0.15594594180583954
104800,87.5 sec,0.15478438138961792
104900,87.5 sec,0.15656331181526184
105000,87.5 sec,0.15396422147750854
105100,87.5 sec,0.15361805260181427
105200,87.5 sec,0.1538430005311966
105300,87.5 sec,0.15128904581069946
105400,87.5 sec,0.15304841101169586
105500,87.5 sec,0.15471944212913513
105600,87.5 sec,0.15564727783203125
105700,87.5 sec,0.15410445630550385
105800,87.5 sec,0.15591533482074738
105900,87.5 sec,0.15344730019569397
106000,87.5 sec,0.1554589569568634
106100,87.5 sec,0.15524864196777344
106200,87.5 sec,0.15369868278503418
106300,87.5 sec,0.15349432826042175
106400,87.5 sec,0.15363556146621704
106500,87.5 sec,0.1524721086025238
106600,87.5 sec,0.15410266816616058
106700,87.5 sec,0.15084195137023926
106800,87.5 sec,0.15530399978160858
106900,87.5 sec,0.1543492078781128
107000,87.5 sec,0.1576797217130661
107100,87.5 sec,0.15544074773788452
107200,87.5 sec,0.15587753057479858
107300,87.5 sec,0.15446491539478302
107400,87.5 sec,0.1543845683336258
107500,87.5 sec,0.1541554033756256
107600,87.5 sec,0.15429124236106873
107700,87.5 sec,0.15109983086585999
107800,87.5 sec,0.15438057482242584
107900,87.5 sec,0.15601199865341187
108000,87.5 sec,0.15402333438396454
108100,87.5 sec,0.1533966213464737
108200,87.5 sec,0.15488873422145844
108300,87.5 sec,0.15731310844421387
108400,87.5 sec,0.1552625447511673
108500,87.5 sec,0.15593115985393524
108600,87.5 sec,0.15670673549175262
108700,87.5 sec,0.1570889949798584
108800,87.5 sec,0.15483497083187103
108900,87.5 sec,0.15671193599700928
109000,87.5 sec,0.1580570936203003
109100,87.5 sec,0.15489204227924347
109200,87.5 sec,0.15592451393604279
109300,87.5 sec,0.15863566100597382
109400,87.5 sec,0.15558846294879913
109500,87.5 sec,0.15609179437160492
109600,87.5 sec,0.15732045471668243
109700,87.5 sec,0.15634678304195404
109800,87.5 sec,0.15645746886730194
109900,87.5 sec,0.1576254665851593
110000,87.5 sec,0.15411819517612457
110100,87.5 sec,0.1561334729194641
110200,87.5 sec,0.1545393317937851
110300,87.5 sec,0.15630604326725006
110400,87.5 sec,0.15801934897899628
110500,87.5 sec,0.1552107185125351
110600,87.5 sec,0.1596679389476776
110700,87.5 sec,0.15776698291301727
110800,87.5 sec,0.1580282747745514
110900,87.5 sec,0.1568910926580429
111000,87.5 sec,0.15863987803459167
111100,87.5 sec,0.15703773498535156
111200,87.5 sec,0.1567767709493637
111300,87.5 sec,0.1567409485578537
111400,87.5 sec,0.15645809471607208
111500,87.5 sec,0.15895767509937286
111600,87.5 sec,0.1566169708967209
111700,87.5 sec,0.15940169990062714
111800,87.5 sec,0.1564076542854309
111900,87.5 sec,0.1590770035982132
112000,87.5 sec,0.1580420285463333
112100,87.5 sec,0.16123946011066437
112200,87.5 sec,0.1617240160703659
112300,87.5 sec,0.15984372794628143
112400,87.5 sec,0.1626013070344925
112500,87.5 sec,0.1621839553117752
112600,87.5 sec,0.16067583858966827
112700,87.5 sec,0.16141308844089508
112800,87.5 sec,0.16114334762096405
112900,87.5 sec,0.16124401986598969
113000,87.5 sec,0.1613723486661911
113100,87.5 sec,0.1623116284608841
113200,87.5 sec,0.15887247025966644
113300,87.5 sec,0.15943928062915802
113400,87.5 sec,0.15968148410320282
113500,87.5 sec,0.15968158841133118
113600,87.5 sec,0.1578238308429718
113700,87.5 sec,0.15837499499320984
113800,87.5 sec,0.15946529805660248
113900,87.5 sec,0.15678837895393372
114000,87.5 sec,0.15726345777511597
114100,87.5 sec,0.15565699338912964
114200,87.5 sec,0.16425323486328125
114300,87.5 sec,0.1628081053495407
114400,87.5 sec,0.16471172869205475
114500,87.5 sec,0.16239230334758759
114600,87.5 sec,0.16205619275569916
114700,87.5 sec,0.1614069640636444
114800,87.5 sec,0.15962333977222443
114900,87.5 sec,0.15867909789085388
115000,87.5 sec,0.15748853981494904
115100,87.5 sec,0.15942437946796417
115200,87.5 sec,0.15956534445285797
115300,87.5 sec,0.1581999659538269
115400,87.5 sec,0.15914931893348694
115500,87.5 sec,0.16097880899906158
115600,87.5 sec,0.15846030414104462
115700,87.5 sec,0.1571165770292282
115800,87.5 sec,0.1562449187040329
115900,87.5 sec,0.15695062279701233
116000,87.5 sec,0.15609866380691528
116100,87.5 sec,0.15664085745811462
116200,87.5 sec,0.15754137933254242
116300,87.5 sec,0.16158542037010193
116400,87.5 sec,0.15995310246944427
116500,87.5 sec,0.15873147547245026
116600,87.5 sec,0.1594628393650055
116700,87.5 sec,0.15848395228385925
116800,87.5 sec,0.16016852855682373
116900,87.5 sec,0.15834875404834747
117000,87.5 sec,0.16017921268939972
117100,87.5 sec,0.15743432939052582
117200,87.5 sec,0.15906229615211487
117300,87.5 sec,0.15770690143108368
117400,87.5 sec,0.1586177796125412
117500,87.5 sec,0.1579861342906952
117600,87.5 sec,0.15872053802013397
117700,87.5 sec,0.15657223761081696
117800,87.5 sec,0.15603360533714294
117900,87.5 sec,0.15765082836151123
118000,87.5 sec,0.16490156948566437
118100,87.5 sec,0.16654793918132782
118200,87.5 sec,0.16561546921730042
118300,87.5 sec,0.1666039377450943
118400,87.5 sec,0.16503527760505676
118500,87.5 sec,0.16434893012046814
118600,87.5 sec,0.16627785563468933
118700,87.5 sec,0.1625271737575531
118800,87.5 sec,0.1574474424123764
118900,87.5 sec,0.15710024535655975
119000,87.5 sec,0.15785442292690277
119100,87.5 sec,0.1579187512397766
119200,87.5 sec,0.15826553106307983
119300,87.5 sec,0.15838027000427246
119400,87.5 sec,0.15771454572677612
119500,87.5 sec,0.158482164144516
119600,87.5 sec,0.15810273587703705
119700,87.5 sec,0.15975069999694824
119800,87.5 sec,0.15568767488002777
119900,87.5 sec,0.15874533355236053
120000,87.5 sec,0.15690214931964874
120100,87.5 sec,0.15919050574302673
120200,87.5 sec,0.16005505621433258
120300,87.5 sec,0.15925118327140808
120400,87.5 sec,0.15778681635856628
120500,87.5 sec,0.16008581221103668
120600,87.5 sec,0.15976782143115997
120700,87.5 sec,0.16146431863307953
120800,87.5 sec,0.16034762561321259
120900,87.5 sec,0.1614876538515091
121000,87.5 sec,0.16390489041805267
121100,87.5 sec,0.16391141712665558
121200,87.5 sec,0.16465137898921967
121300,87.5 sec,0.16422131657600403
121400,87.5 sec,0.16391658782958984
121500,87.5 sec,0.16347305476665497
121600,87.5 sec,0.166336327791214
121700,87.5 sec,0.1629706174135208
121800,87.5 sec,0.16205985844135284
121900,87.5 sec,0.15970176458358765
122000,87.5 sec,0.1628454625606537
122100,87.5 sec,0.16290071606636047
122200,87.5 sec,0.16190026700496674
122300,87.5 sec,0.16207222640514374
122400,87.5 sec,0.16263297200202942
122500,87.5 sec,0.16039855778217316
122600,87.5 sec,0.16073031723499298
122700,87.5 sec,0.16448353230953217
122800,87.5 sec,0.16645333170890808
122900,87.5 sec,0.17077454924583435
123000,87.5 sec,0.16732047498226166
123100,87.5 sec,0.17022846639156342
123200,87.5 sec,0.1679108887910843
123300,87.5 sec,0.16855323314666748
123400,87.5 sec,0.16953733563423157
123500,87.5 sec,0.16795161366462708
123600,87.5 sec,0.16726748645305634
123700,87.5 sec,0.17054453492164612
123800,87.5 sec,0.16863058507442474
123900,87.5 sec,0.1696525663137436
124000,87.5 sec,0.17543227970600128
124100,87.5 sec,0.17827604711055756
124200,87.5 sec,0.17995263636112213
124300,87.5 sec,0.17676259577274323
124400,87.5 sec,0.1813320517539978
124500,87.5 sec,0.17856360971927643
124600,87.5 sec,0.16843822598457336
124700,87.5 sec,0.16784058511257172
124800,87.5 sec,0.1699187010526657
124900,87.5 sec,0.1709907054901123
125000,87.5 sec,0.17221426963806152
125100,87.5 sec,0.17394736409187317
125200,87.5 sec,0.17345508933067322
125300,87.5 sec,0.17367152869701385
125400,87.5 sec,0.1734577864408493
125500,87.5 sec,0.1742526888847351
125600,87.5 sec,0.1743670105934143
125700,87.5 sec,0.17999409139156342
125800,87.5 sec,0.17693084478378296
125900,87.5 sec,0.17589524388313293
126000,87.5 sec,0.17671184241771698
126100,87.5 sec,0.18118053674697876
126200,87.5 sec,0.17691096663475037
126300,87.5 sec,0.17850279808044434
126400,87.5 sec,0.17752596735954285
126500,87.5 sec,0.17770983278751373
126600,87.5 sec,0.1765187382698059
126700,87.5 sec,0.18183404207229614
126800,87.5 sec,0.1822427362203598
126900,87.5 sec,0.18312184512615204
127000,87.5 sec,0.18125197291374207
127100,87.5 sec,0.18356755375862122
127200,87.5 sec,0.18426981568336487
127300,87.5 sec,0.18663464486598969
127400,87.5 sec,0.1840956062078476
127500,87.5 sec,0.18880730867385864
127600,87.5 sec,0.18924444913864136
127700,87.5 sec,0.19259324669837952
127800,87.5 sec,0.19504901766777039
127900,87.5 sec,0.19501888751983643
128000,87.5 sec,0.19172832369804382
128100,87.5 sec,0.1945704221725464
128200,87.5 sec,0.1969715654850006
128300,87.5 sec,0.1934220939874649
128400,87.5 sec,0.18997542560100555
128500,87.5 sec,0.19447658956050873
128600,87.5 sec,0.1938013881444931
