step,batch size,value
65800,150 sec,0.41477668285369873
65900,150 sec,0.41686955094337463
66000,150 sec,0.41553929448127747
66100,150 sec,0.4161136746406555
66200,150 sec,0.41520366072654724
66300,150 sec,0.4252711236476898
66400,150 sec,0.40337294340133667
66500,150 sec,0.4059705436229706
66600,150 sec,0.4182981550693512
66700,150 sec,0.4134661555290222
66800,150 sec,0.415923535823822
66900,150 sec,0.40797528624534607
67000,150 sec,0.4033581018447876
67100,150 sec,0.40430325269699097
67200,150 sec,0.4073847830295563
67300,150 sec,0.40404438972473145
67400,150 sec,0.39043235778808594
67500,150 sec,0.38475802540779114
67600,150 sec,0.38742777705192566
67700,150 sec,0.398383229970932
67800,150 sec,0.4037021994590759
67900,150 sec,0.40336060523986816
68000,150 sec,0.40639370679855347
68100,150 sec,0.40359383821487427
68200,150 sec,0.4055805206298828
68300,150 sec,0.39552903175354004
68400,150 sec,0.39746594429016113
68500,150 sec,0.3980572521686554
68600,150 sec,0.3995813727378845
68700,150 sec,0.3916080892086029
68800,150 sec,0.3905206620693207
68900,150 sec,0.39004212617874146
69000,150 sec,0.4011337161064148
69100,150 sec,0.39875468611717224
69200,150 sec,0.40249118208885193
69300,150 sec,0.4048279821872711
69400,150 sec,0.40386882424354553
69500,150 sec,0.4034949243068695
69600,150 sec,0.40250641107559204
69700,150 sec,0.3942384421825409
69800,150 sec,0.38363221287727356
69900,150 sec,0.39249107241630554
70000,150 sec,0.3955727815628052
70100,150 sec,0.4004301130771637
70200,150 sec,0.4001597464084625
70300,150 sec,0.3994193971157074
70400,150 sec,0.3976019024848938
70500,150 sec,0.39485758543014526
70600,150 sec,0.39383968710899353
70700,150 sec,0.39595723152160645
70800,150 sec,0.3971264958381653
70900,150 sec,0.3978627920150757
71000,150 sec,0.3941718339920044
71100,150 sec,0.39426758885383606
71200,150 sec,0.3938600420951843
71300,150 sec,0.39513668417930603
71400,150 sec,0.39643752574920654
71500,150 sec,0.3950561285018921
71600,150 sec,0.3952242136001587
71700,150 sec,0.3908931314945221
71800,150 sec,0.39288491010665894
71900,150 sec,0.39671406149864197
72000,150 sec,0.3946467638015747
72100,150 sec,0.38963696360588074
72200,150 sec,0.3761235177516937
72300,150 sec,0.3793208599090576
72400,150 sec,0.39139115810394287
72500,150 sec,0.38538432121276855
72600,150 sec,0.3907134532928467
72700,150 sec,0.3882416784763336
72800,150 sec,0.38675013184547424
72900,150 sec,0.38558730483055115
73000,150 sec,0.38772132992744446
73100,150 sec,0.3833010792732239
73200,150 sec,0.38588255643844604
73300,150 sec,0.3842925727367401
73400,150 sec,0.3895016014575958
73500,150 sec,0.3911713659763336
73600,150 sec,0.3888731002807617
73700,150 sec,0.38726505637168884
73800,150 sec,0.3862413167953491
73900,150 sec,0.39198505878448486
74000,150 sec,0.39006128907203674
74100,150 sec,0.38568592071533203
74200,150 sec,0.384515643119812
74300,150 sec,0.3873226046562195
74400,150 sec,0.38585594296455383
74500,150 sec,0.3849623203277588
74600,150 sec,0.39232757687568665
74700,150 sec,0.3916197717189789
74800,150 sec,0.389755517244339
74900,150 sec,0.39509013295173645
75000,150 sec,0.3810855746269226
75100,150 sec,0.3719289302825928
75200,150 sec,0.3837068974971771
75300,150 sec,0.39532679319381714
75400,150 sec,0.39211127161979675
75500,150 sec,0.3913547396659851
75600,150 sec,0.3916415870189667
75700,150 sec,0.3924209177494049
75800,150 sec,0.39470288157463074
75900,150 sec,0.3924693167209625
76000,150 sec,0.39545655250549316
76100,150 sec,0.3910267651081085
76200,150 sec,0.3956907391548157
76300,150 sec,0.3939821720123291
76400,150 sec,0.39032524824142456
76500,150 sec,0.39279448986053467
76600,150 sec,0.38835904002189636
76700,150 sec,0.3853728473186493
76800,150 sec,0.3852638602256775
76900,150 sec,0.38953009247779846
77000,150 sec,0.38719791173934937
77100,150 sec,0.3850914239883423
77200,150 sec,0.379099577665329
77300,150 sec,0.37780120968818665
77400,150 sec,0.38931605219841003
77500,150 sec,0.3845021724700928
77600,150 sec,0.37915098667144775
77700,150 sec,0.371956467628479
77800,150 sec,0.37910157442092896
77900,150 sec,0.38588106632232666
78000,150 sec,0.3896706700325012
78100,150 sec,0.3893778920173645
78200,150 sec,0.38990160822868347
78300,150 sec,0.39163362979888916
78400,150 sec,0.3873162567615509
78500,150 sec,0.38655808568000793
78600,150 sec,0.3894095718860626
78700,150 sec,0.39027103781700134
78800,150 sec,0.38500311970710754
78900,150 sec,0.3867748975753784
79000,150 sec,0.38185232877731323
79100,150 sec,0.38203445076942444
79200,150 sec,0.38444623351097107
79300,150 sec,0.38627633452415466
79400,150 sec,0.3866783380508423
79500,150 sec,0.3917861580848694
79600,150 sec,0.3921940326690674
79700,150 sec,0.39090049266815186
79800,150 sec,0.40435871481895447
79900,150 sec,0.3925173580646515
80000,150 sec,0.4105428457260132
80100,150 sec,0.391742467880249
80200,150 sec,0.3938116133213043
80300,150 sec,0.39375075697898865
80400,150 sec,0.3926655948162079
80500,150 sec,0.3920626938343048
80600,150 sec,0.3922061622142792
80700,150 sec,0.39107242226600647
80800,150 sec,0.3861924111843109
80900,150 sec,0.38958609104156494
81000,150 sec,0.3925412893295288
81100,150 sec,0.3833627700805664
81200,150 sec,0.3825992941856384
81300,150 sec,0.3783484697341919
81400,150 sec,0.3844866156578064
81500,150 sec,0.39124199748039246
81600,150 sec,0.39339593052864075
81700,150 sec,0.3956359028816223
81800,150 sec,0.39522066712379456
81900,150 sec,0.3945000171661377
82000,150 sec,0.39832812547683716
82100,150 sec,0.39269691705703735
82200,150 sec,0.38527625799179077
82300,150 sec,0.3799702823162079
82400,150 sec,0.38472408056259155
82500,150 sec,0.38723212480545044
82600,150 sec,0.3915666341781616
82700,150 sec,0.3954789340496063
82800,150 sec,0.39265915751457214
82900,150 sec,0.3933297395706177
83000,150 sec,0.39051491022109985
83100,150 sec,0.3951830565929413
83200,150 sec,0.39120784401893616
83300,150 sec,0.3864176869392395
83400,150 sec,0.39079296588897705
83500,150 sec,0.39235880970954895
83600,150 sec,0.3943524658679962
83700,150 sec,0.3941913843154907
83800,150 sec,0.41183093190193176
83900,150 sec,0.3879621624946594
84000,150 sec,0.3940376043319702
84100,150 sec,0.39151448011398315
84200,150 sec,0.39344337582588196
84300,150 sec,0.3979383409023285
84400,150 sec,0.39719468355178833
84500,150 sec,0.3979050815105438
84600,150 sec,0.39645224809646606
84700,150 sec,0.4010959565639496
84800,150 sec,0.4002779722213745
84900,150 sec,0.4005907475948334
85000,150 sec,0.3969374895095825
85100,150 sec,0.4042015075683594
85200,150 sec,0.3997030258178711
85300,150 sec,0.4010029733181
85400,150 sec,0.40298065543174744
85500,150 sec,0.4014929533004761
85600,150 sec,0.39899706840515137
85700,150 sec,0.40071678161621094
85800,150 sec,0.4019618332386017
85900,150 sec,0.403051495552063
86000,150 sec,0.4009604752063751
86100,150 sec,0.3992011547088623
86200,150 sec,0.3889992833137512
86300,150 sec,0.39204415678977966
86400,150 sec,0.3956902027130127
86500,150 sec,0.398799866437912
86600,150 sec,0.3972269892692566
86700,150 sec,0.39607590436935425
86800,150 sec,0.39367443323135376
86900,150 sec,0.3881029486656189
87000,150 sec,0.39323294162750244
87100,150 sec,0.3919518291950226
87200,150 sec,0.3885936439037323
87300,150 sec,0.38166022300720215
87400,150 sec,0.38116490840911865
87500,150 sec,0.3864828050136566
87600,150 sec,0.38837242126464844
87700,150 sec,0.39491432905197144
87800,150 sec,0.39832988381385803
87900,150 sec,0.397420197725296
88000,150 sec,0.39863720536231995
88100,150 sec,0.3986194133758545
88200,150 sec,0.40107840299606323
88300,150 sec,0.3932264745235443
88400,150 sec,0.3973642587661743
88500,150 sec,0.39551758766174316
88600,150 sec,0.39252161979675293
88700,150 sec,0.3928469717502594
88800,150 sec,0.396133154630661
88900,150 sec,0.39802661538124084
89000,150 sec,0.40027663111686707
89100,150 sec,0.3917013108730316
89200,150 sec,0.3975420892238617
89300,150 sec,0.40042561292648315
89400,150 sec,0.4018692076206207
89500,150 sec,0.40226486325263977
89600,150 sec,0.4053971767425537
89700,150 sec,0.4028385579586029
89800,150 sec,0.4051400423049927
89900,150 sec,0.40404507517814636
90000,150 sec,0.40330877900123596
90100,150 sec,0.40664517879486084
90200,150 sec,0.4050922095775604
90300,150 sec,0.4057266116142273
90400,150 sec,0.40223342180252075
90500,150 sec,0.4047163128852844
90600,150 sec,0.3944128155708313
90700,150 sec,0.3993818163871765
90800,150 sec,0.40110519528388977
90900,150 sec,0.39478668570518494
91000,150 sec,0.3918522596359253
91100,150 sec,0.3970697522163391
91200,150 sec,0.3971186578273773
91300,150 sec,0.39475008845329285
91400,150 sec,0.3935178816318512
91500,150 sec,0.39859142899513245
91600,150 sec,0.40132859349250793
91700,150 sec,0.3985147178173065
91800,150 sec,0.39760223031044006
91900,150 sec,0.4009871780872345
92000,150 sec,0.3995431959629059
92100,150 sec,0.40309539437294006
92200,150 sec,0.4031203091144562
92300,150 sec,0.4027847945690155
92400,150 sec,0.40499183535575867
92500,150 sec,0.404562771320343
92600,150 sec,0.4007546901702881
92700,150 sec,0.3962235748767853
92800,150 sec,0.39520785212516785
92900,150 sec,0.4017421007156372
93000,150 sec,0.39739739894866943
93100,150 sec,0.398666113615036
93200,150 sec,0.4004864990711212
93300,150 sec,0.40400174260139465
93400,150 sec,0.40050575137138367
93500,150 sec,0.4025683104991913
93600,150 sec,0.4036438763141632
93700,150 sec,0.40494537353515625
93800,150 sec,0.4059283435344696
93900,150 sec,0.40365341305732727
94000,150 sec,0.4010758101940155
94100,150 sec,0.404212087392807
94200,150 sec,0.4039975702762604
94300,150 sec,0.40376079082489014
94400,150 sec,0.40565475821495056
94500,150 sec,0.40522563457489014
94600,150 sec,0.40064916014671326
94700,150 sec,0.3878146708011627
94800,150 sec,0.3814815580844879
94900,150 sec,0.3948587477207184
95000,150 sec,0.40297451615333557
95100,150 sec,0.40404418110847473
95200,150 sec,0.40592947602272034
95300,150 sec,0.4068622887134552
95400,150 sec,0.4095095098018646
95500,150 sec,0.4096618592739105
95600,150 sec,0.40226346254348755
95700,150 sec,0.40273991227149963
95800,150 sec,0.4047117531299591
95900,150 sec,0.40769219398498535
96000,150 sec,0.4072667062282562
96100,150 sec,0.4082767963409424
96200,150 sec,0.40921854972839355
96300,150 sec,0.40726009011268616
96400,150 sec,0.40795594453811646
96500,150 sec,0.40824374556541443
96600,150 sec,0.4072810709476471
96700,150 sec,0.4041730463504791
96800,150 sec,0.4008166491985321
96900,150 sec,0.403091162443161
97000,150 sec,0.4078695774078369
97100,150 sec,0.4079592227935791
97200,150 sec,0.4097275137901306
97300,150 sec,0.41013041138648987
97400,150 sec,0.40594282746315
97500,150 sec,0.4051564037799835
97600,150 sec,0.4066305160522461
97700,150 sec,0.4081072211265564
97800,150 sec,0.40744876861572266
97900,150 sec,0.40716472268104553
98000,150 sec,0.40270259976387024
98100,150 sec,0.4018799960613251
98200,150 sec,0.40439215302467346
98300,150 sec,0.4020606577396393
98400,150 sec,0.40416091680526733
98500,150 sec,0.4002402424812317
98600,150 sec,0.40176817774772644
98700,150 sec,0.4046200215816498
98800,150 sec,0.404531329870224
98900,150 sec,0.40612468123435974
99000,150 sec,0.4067609906196594
99100,150 sec,0.4094776511192322
99200,150 sec,0.40757790207862854
99300,150 sec,0.407874196767807
99400,150 sec,0.407863050699234
99500,150 sec,0.40893107652664185
99600,150 sec,0.40823039412498474
99700,150 sec,0.407959908246994
99800,150 sec,0.4081592857837677
99900,150 sec,0.40815794467926025
100000,150 sec,0.40405601263046265
100100,150 sec,0.3909936249256134
100200,150 sec,0.3969312310218811
100300,150 sec,0.3824988901615143
100400,150 sec,0.4031802713871002
100500,150 sec,0.40760350227355957
100600,150 sec,0.40909022092819214
100700,150 sec,0.4109113812446594
100800,150 sec,0.41059815883636475
100900,150 sec,0.4048024117946625
101000,150 sec,0.4043439030647278
101100,150 sec,0.4087427854537964
101200,150 sec,0.40143731236457825
101300,150 sec,0.4062809646129608
101400,150 sec,0.40973716974258423
101500,150 sec,0.4103814959526062
101600,150 sec,0.41073593497276306
101700,150 sec,0.4115747809410095
101800,150 sec,0.41132310032844543
101900,150 sec,0.41144755482673645
102000,150 sec,0.411692351102829
102100,150 sec,0.4129854142665863
102200,150 sec,0.41218647360801697
102300,150 sec,0.41435202956199646
102400,150 sec,0.4112652838230133
102500,150 sec,0.41290199756622314
102600,150 sec,0.4132978022098541
102700,150 sec,0.41251224279403687
102800,150 sec,0.413530170917511
102900,150 sec,0.41330695152282715
103000,150 sec,0.41209685802459717
103100,150 sec,0.4090585708618164
103200,150 sec,0.3954296410083771
103300,150 sec,0.3888392150402069
103400,150 sec,0.3964983820915222
103500,150 sec,0.40833786129951477
103600,150 sec,0.4106213450431824
103700,150 sec,0.4141574203968048
103800,150 sec,0.40814289450645447
103900,150 sec,0.40019363164901733
104000,150 sec,0.39763474464416504
104100,150 sec,0.4097764492034912
104200,150 sec,0.41266363859176636
104300,150 sec,0.41398125886917114
104400,150 sec,0.4162643849849701
104500,150 sec,0.41504624485969543
104600,150 sec,0.40990710258483887
104700,150 sec,0.41386574506759644
104800,150 sec,0.4153193533420563
104900,150 sec,0.4171404540538788
105000,150 sec,0.4098743796348572
105100,150 sec,0.40882179141044617
105200,150 sec,0.41481152176856995
105300,150 sec,0.41911953687667847
105400,150 sec,0.41778630018234253
105500,150 sec,0.4182433784008026
105600,150 sec,0.4183022975921631
105700,150 sec,0.4163084030151367
105800,150 sec,0.4184199273586273
105900,150 sec,0.41930779814720154
106000,150 sec,0.4159402549266815
106100,150 sec,0.41889938712120056
106200,150 sec,0.417684942483902
106300,150 sec,0.41621696949005127
106400,150 sec,0.4169747233390808
106500,150 sec,0.418481707572937
106600,150 sec,0.41394615173339844
106700,150 sec,0.4153127670288086
106800,150 sec,0.4150119423866272
106900,150 sec,0.41923633217811584
107000,150 sec,0.4109871983528137
107100,150 sec,0.40796542167663574
107200,150 sec,0.4014309048652649
107300,150 sec,0.41117262840270996
107400,150 sec,0.4104887843132019
107500,150 sec,0.4120729863643646
107600,150 sec,0.4172011613845825
107700,150 sec,0.4185718595981598
107800,150 sec,0.41877543926239014
107900,150 sec,0.419439435005188
108000,150 sec,0.4175477623939514
108100,150 sec,0.4197552502155304
108200,150 sec,0.4193623661994934
108300,150 sec,0.418135404586792
108400,150 sec,0.41224804520606995
108500,150 sec,0.39722445607185364
108600,150 sec,0.40585872530937195
108700,150 sec,0.4126841723918915
108800,150 sec,0.4135594069957733
108900,150 sec,0.41580909490585327
109000,150 sec,0.41471537947654724
109100,150 sec,0.41581252217292786
109200,150 sec,0.41679805517196655
109300,150 sec,0.41137275099754333
109400,150 sec,0.41521427035331726
109500,150 sec,0.4189154803752899
109600,150 sec,0.4203021228313446
109700,150 sec,0.41946592926979065
109800,150 sec,0.4216574728488922
109900,150 sec,0.4249161183834076
110000,150 sec,0.4245072901248932
110100,150 sec,0.4206565022468567
110200,150 sec,0.421579509973526
110300,150 sec,0.418888658285141
110400,150 sec,0.42070311307907104
110500,150 sec,0.4187943935394287
110600,150 sec,0.41283291578292847
110700,150 sec,0.411441445350647
110800,150 sec,0.4152165651321411
110900,150 sec,0.415840744972229
111000,150 sec,0.4201160669326782
111100,150 sec,0.4115261137485504
111200,150 sec,0.4057239890098572
111300,150 sec,0.4128521680831909
111400,150 sec,0.4152558147907257
111500,150 sec,0.4190252721309662
111600,150 sec,0.41483455896377563
111700,150 sec,0.4136899709701538
111800,150 sec,0.41869044303894043
111900,150 sec,0.41626131534576416
112000,150 sec,0.41842755675315857
112100,150 sec,0.416359543800354
112200,150 sec,0.42195838689804077
112300,150 sec,0.41619324684143066
112400,150 sec,0.4174695611000061
112500,150 sec,0.420282244682312
112600,150 sec,0.41855812072753906
112700,150 sec,0.4230702519416809
112800,150 sec,0.4231550097465515
112900,150 sec,0.4167349934577942
113000,150 sec,0.40886154770851135
113100,150 sec,0.4139151871204376
113200,150 sec,0.4207397401332855
113300,150 sec,0.42363211512565613
113400,150 sec,0.42306628823280334
113500,150 sec,0.4266197681427002
113600,150 sec,0.4216832220554352
113700,150 sec,0.41730350255966187
113800,150 sec,0.41981515288352966
113900,150 sec,0.4192016124725342
114000,150 sec,0.41448524594306946
114100,150 sec,0.4134998619556427
114200,150 sec,0.41315600275993347
114300,150 sec,0.4094311594963074
114400,150 sec,0.4172153174877167
114500,150 sec,0.4188442528247833
114600,150 sec,0.4212185740470886
114700,150 sec,0.4100981056690216
114800,150 sec,0.418608695268631
114900,150 sec,0.4153015911579132
115000,150 sec,0.4176918864250183
115100,150 sec,0.4204089045524597
115200,150 sec,0.41954895853996277
115300,150 sec,0.4182153642177582
115400,150 sec,0.42053088545799255
115500,150 sec,0.4189020097255707
115600,150 sec,0.4180409908294678
115700,150 sec,0.4159916341304779
115800,150 sec,0.4120333790779114
115900,150 sec,0.41129714250564575
116000,150 sec,0.40732038021087646
116100,150 sec,0.4110206365585327
116200,150 sec,0.4169555902481079
116300,150 sec,0.417325884103775
116400,150 sec,0.4168255925178528
116500,150 sec,0.41319942474365234
116600,150 sec,0.4124000668525696
116700,150 sec,0.41381531953811646
116800,150 sec,0.42491787672042847
116900,150 sec,0.4163569211959839
117000,150 sec,0.41887107491493225
117100,150 sec,0.41659194231033325
117200,150 sec,0.4148632884025574
117300,150 sec,0.41788724064826965
117400,150 sec,0.41851887106895447
117500,150 sec,0.4162404239177704
117600,150 sec,0.41651585698127747
117700,150 sec,0.4149264991283417
117800,150 sec,0.4002821743488312
117900,150 sec,0.3895767331123352
118000,150 sec,0.4085838198661804
118100,150 sec,0.41550740599632263
118200,150 sec,0.415983110666275
118300,150 sec,0.41020625829696655
118400,150 sec,0.40304702520370483
118500,150 sec,0.4052083492279053
118600,150 sec,0.41139522194862366
118700,150 sec,0.415231853723526
118800,150 sec,0.40858304500579834
118900,150 sec,0.40150630474090576
119000,150 sec,0.3893949091434479
