step,batch size,value
346300,150 sec,102.01959991455078
346400,150 sec,101.66926574707031
346500,150 sec,101.64532470703125
346600,150 sec,102.78691101074219
346700,150 sec,102.93355560302734
346800,150 sec,101.91370391845703
346900,150 sec,100.0826187133789
347000,150 sec,100.18594360351562
347100,150 sec,101.29280090332031
347200,150 sec,98.96381378173828
347300,150 sec,95.20855712890625
347400,150 sec,96.03022003173828
347500,150 sec,98.00589752197266
347600,150 sec,97.47003936767578
347700,150 sec,99.94251251220703
347800,150 sec,101.84092712402344
347900,150 sec,102.88793182373047
348000,150 sec,102.91456604003906
348100,150 sec,102.77210998535156
348200,150 sec,103.11847686767578
348300,150 sec,103.20440673828125
348400,150 sec,103.20992279052734
348500,150 sec,103.32662200927734
348600,150 sec,103.90435791015625
348700,150 sec,103.22980499267578
348800,150 sec,103.58863067626953
348900,150 sec,103.06852722167969
349000,150 sec,103.4117431640625
349100,150 sec,104.43111419677734
349200,150 sec,103.24895477294922
349300,150 sec,102.04878997802734
349400,150 sec,94.23509216308594
349500,150 sec,92.56103515625
349600,150 sec,97.59923553466797
349700,150 sec,99.06513214111328
349800,150 sec,101.2365951538086
349900,150 sec,103.25811004638672
350000,150 sec,102.66024780273438
350100,150 sec,100.91468811035156
350200,150 sec,98.17901611328125
350300,150 sec,95.62677764892578
350400,150 sec,96.5948257446289
350500,150 sec,100.12997436523438
350600,150 sec,102.26897430419922
350700,150 sec,98.80415344238281
350800,150 sec,91.07140350341797
350900,150 sec,92.87369537353516
351000,150 sec,98.57257843017578
351100,150 sec,101.82121276855469
351200,150 sec,101.84248352050781
351300,150 sec,101.81816101074219
351400,150 sec,102.27745819091797
351500,150 sec,102.60376739501953
351600,150 sec,103.05732727050781
351700,150 sec,95.920654296875
351800,150 sec,90.28417205810547
351900,150 sec,97.33032989501953
352000,150 sec,98.07476806640625
352100,150 sec,100.77239990234375
352200,150 sec,85.29302215576172
352300,150 sec,94.566162109375
352400,150 sec,99.8629150390625
352500,150 sec,102.12789916992188
352600,150 sec,102.67350769042969
352700,150 sec,102.67810821533203
352800,150 sec,103.60295104980469
352900,150 sec,102.96271514892578
353000,150 sec,101.97996520996094
353100,150 sec,96.54002380371094
353200,150 sec,96.28965759277344
353300,150 sec,97.77610778808594
353400,150 sec,99.61294555664062
353500,150 sec,101.0116958618164
353600,150 sec,101.46934509277344
353700,150 sec,101.27738952636719
353800,150 sec,100.05008697509766
353900,150 sec,97.27215576171875
354000,150 sec,94.26951599121094
354100,150 sec,94.30736541748047
354200,150 sec,97.19036102294922
354300,150 sec,99.93035888671875
354400,150 sec,101.36261749267578
354500,150 sec,102.4310073852539
354600,150 sec,102.97038269042969
354700,150 sec,102.82823944091797
354800,150 sec,102.37788391113281
354900,150 sec,100.76283264160156
355000,150 sec,98.3670654296875
355100,150 sec,100.83839416503906
355200,150 sec,102.0774154663086
355300,150 sec,102.7880859375
355400,150 sec,102.3772964477539
355500,150 sec,102.26293182373047
355600,150 sec,102.99296569824219
355700,150 sec,101.86502075195312
355800,150 sec,97.32146453857422
355900,150 sec,89.24287414550781
356000,150 sec,89.12027740478516
356100,150 sec,97.48667907714844
356200,150 sec,101.17520141601562
356300,150 sec,101.01409912109375
356400,150 sec,102.47688293457031
356500,150 sec,103.57267761230469
356600,150 sec,103.23753356933594
356700,150 sec,102.78984832763672
356800,150 sec,103.41688537597656
356900,150 sec,103.11695098876953
357000,150 sec,103.19928741455078
357100,150 sec,103.11031341552734
357200,150 sec,102.47669219970703
357300,150 sec,92.78919219970703
357400,150 sec,71.416259765625
357500,150 sec,75.61328887939453
357600,150 sec,92.26887512207031
357700,150 sec,98.98084259033203
357800,150 sec,92.15231323242188
357900,150 sec,93.59443664550781
358000,150 sec,94.67774200439453
358100,150 sec,92.73664093017578
358200,150 sec,90.39440155029297
358300,150 sec,95.47059631347656
358400,150 sec,99.02550506591797
358500,150 sec,101.18871307373047
358600,150 sec,100.8019027709961
358700,150 sec,102.6348876953125
358800,150 sec,102.9967041015625
358900,150 sec,103.16883850097656
359000,150 sec,103.33435821533203
359100,150 sec,103.65123748779297
359200,150 sec,104.07637023925781
359300,150 sec,100.56157684326172
359400,150 sec,87.0155029296875
359500,150 sec,85.28911590576172
359600,150 sec,94.95905303955078
359700,150 sec,102.3826675415039
359800,150 sec,99.19445037841797
359900,150 sec,86.38463592529297
360000,150 sec,77.41404724121094
360100,150 sec,86.46631622314453
360200,150 sec,97.89842987060547
360300,150 sec,101.18736267089844
360400,150 sec,101.63465881347656
360500,150 sec,102.07332611083984
360600,150 sec,101.00985717773438
360700,150 sec,102.73428344726562
360800,150 sec,103.43433380126953
360900,150 sec,98.56148529052734
361000,150 sec,90.68681335449219
361100,150 sec,91.65042114257812
361200,150 sec,86.98489379882812
361300,150 sec,91.4735107421875
361400,150 sec,97.86701965332031
361500,150 sec,99.2768325805664
361600,150 sec,101.52915954589844
361700,150 sec,102.17733764648438
361800,150 sec,103.45480346679688
361900,150 sec,103.7323226928711
362000,150 sec,103.99754333496094
362100,150 sec,100.14506530761719
362200,150 sec,99.21503448486328
362300,150 sec,98.08285522460938
362400,150 sec,98.27854919433594
362500,150 sec,95.6478500366211
362600,150 sec,96.35105895996094
362700,150 sec,100.4140853881836
362800,150 sec,101.0201644897461
362900,150 sec,101.02503204345703
363000,150 sec,102.5243911743164
363100,150 sec,101.79708862304688
363200,150 sec,102.0175552368164
363300,150 sec,102.60993194580078
363400,150 sec,102.86820983886719
363500,150 sec,102.89665985107422
363600,150 sec,103.27721405029297
363700,150 sec,102.21125793457031
363800,150 sec,101.95623016357422
363900,150 sec,103.34136199951172
364000,150 sec,103.6941909790039
364100,150 sec,105.04075622558594
364200,150 sec,104.69601440429688
364300,150 sec,105.05934143066406
364400,150 sec,102.06417083740234
364500,150 sec,99.00132751464844
364600,150 sec,101.6300048828125
364700,150 sec,101.65457916259766
364800,150 sec,99.78070831298828
364900,150 sec,98.01603698730469
365000,150 sec,94.88391876220703
365100,150 sec,95.71405029296875
365200,150 sec,98.23216247558594
365300,150 sec,100.98298645019531
365400,150 sec,101.23387908935547
365500,150 sec,103.65825653076172
365600,150 sec,104.39307403564453
365700,150 sec,101.93829345703125
365800,150 sec,98.80293273925781
365900,150 sec,102.15678405761719
366000,150 sec,103.56600952148438
366100,150 sec,102.9979248046875
366200,150 sec,103.12840270996094
366300,150 sec,99.09494018554688
366400,150 sec,98.75898742675781
366500,150 sec,100.84893035888672
366600,150 sec,101.69913482666016
366700,150 sec,100.66990661621094
366800,150 sec,100.0003890991211
366900,150 sec,101.63020324707031
367000,150 sec,99.28190612792969
367100,150 sec,77.2233657836914
367200,150 sec,70.72246551513672
367300,150 sec,89.04012298583984
367400,150 sec,100.16368865966797
367500,150 sec,102.17821502685547
367600,150 sec,91.35712432861328
367700,150 sec,78.43759155273438
367800,150 sec,90.57825469970703
367900,150 sec,95.98389434814453
368000,150 sec,103.83956909179688
368100,150 sec,104.4719009399414
368200,150 sec,104.52711486816406
368300,150 sec,105.63843536376953
368400,150 sec,105.4140625
368500,150 sec,105.62583923339844
368600,150 sec,104.43419647216797
368700,150 sec,105.44744873046875
368800,150 sec,105.38792419433594
368900,150 sec,105.76277923583984
369000,150 sec,99.88639068603516
369100,150 sec,100.6259994506836
369200,150 sec,101.24909210205078
369300,150 sec,102.69197082519531
369400,150 sec,102.13048553466797
369500,150 sec,102.01561737060547
369600,150 sec,103.8365478515625
369700,150 sec,103.7437973022461
369800,150 sec,101.909912109375
369900,150 sec,103.89939880371094
370000,150 sec,104.22903442382812
370100,150 sec,105.6164779663086
370200,150 sec,105.99592590332031
370300,150 sec,104.76842498779297
370400,150 sec,105.45664978027344
370500,150 sec,104.74500274658203
370600,150 sec,103.89598083496094
370700,150 sec,105.15531921386719
370800,150 sec,105.3519058227539
370900,150 sec,90.84184265136719
371000,150 sec,97.38984680175781
371100,150 sec,99.4103775024414
371200,150 sec,102.38237762451172
371300,150 sec,104.69586944580078
371400,150 sec,95.82830810546875
371500,150 sec,87.91641235351562
371600,150 sec,82.7993392944336
371700,150 sec,85.00016021728516
371800,150 sec,94.00028228759766
371900,150 sec,97.75568389892578
372000,150 sec,100.81733703613281
372100,150 sec,103.53065490722656
372200,150 sec,103.62786102294922
372300,150 sec,101.90699768066406
372400,150 sec,92.57957458496094
372500,150 sec,97.54256439208984
372600,150 sec,99.74118041992188
372700,150 sec,94.99972534179688
372800,150 sec,100.1589126586914
372900,150 sec,103.58517456054688
373000,150 sec,105.50569152832031
373100,150 sec,103.80243682861328
373200,150 sec,105.98213195800781
373300,150 sec,104.98966979980469
373400,150 sec,104.83159637451172
373500,150 sec,102.66748809814453
373600,150 sec,102.2999038696289
373700,150 sec,81.4073486328125
373800,150 sec,84.85668182373047
373900,150 sec,94.38591766357422
374000,150 sec,102.42915344238281
374100,150 sec,103.78937530517578
374200,150 sec,105.71316528320312
374300,150 sec,105.30043029785156
374400,150 sec,104.8909912109375
374500,150 sec,104.62854766845703
374600,150 sec,105.35185241699219
374700,150 sec,107.54813385009766
374800,150 sec,106.96208190917969
374900,150 sec,106.38186645507812
375000,150 sec,105.61396026611328
375100,150 sec,107.09696960449219
375200,150 sec,107.15152740478516
375300,150 sec,104.60230255126953
375400,150 sec,105.1666488647461
375500,150 sec,104.51744079589844
375600,150 sec,100.82671356201172
375700,150 sec,100.45053100585938
375800,150 sec,103.72618865966797
375900,150 sec,106.63645935058594
376000,150 sec,106.44666290283203
376100,150 sec,107.11495208740234
376200,150 sec,106.19231414794922
376300,150 sec,107.62723541259766
376400,150 sec,106.83745574951172
376500,150 sec,107.10626983642578
376600,150 sec,108.08847045898438
376700,150 sec,106.45829010009766
376800,150 sec,106.58110809326172
376900,150 sec,105.65470886230469
377000,150 sec,107.30338287353516
377100,150 sec,107.48465728759766
377200,150 sec,102.3261947631836
377300,150 sec,85.78095245361328
377400,150 sec,86.65576934814453
377500,150 sec,92.79773712158203
377600,150 sec,96.45655822753906
377700,150 sec,103.25190734863281
377800,150 sec,103.09427642822266
377900,150 sec,99.05171203613281
378000,150 sec,93.32553100585938
378100,150 sec,96.07373046875
378200,150 sec,102.25263977050781
378300,150 sec,105.24019622802734
378400,150 sec,105.90741729736328
378500,150 sec,106.5618896484375
378600,150 sec,106.40419006347656
378700,150 sec,107.26557159423828
378800,150 sec,107.03295135498047
378900,150 sec,102.19117736816406
379000,150 sec,75.57367706298828
379100,150 sec,84.55435943603516
379200,150 sec,98.89879608154297
379300,150 sec,103.7677001953125
379400,150 sec,104.96735382080078
379500,150 sec,104.98457336425781
379600,150 sec,104.49038696289062
379700,150 sec,103.96442413330078
379800,150 sec,104.81500244140625
379900,150 sec,105.45232391357422
380000,150 sec,106.21216583251953
380100,150 sec,107.31934356689453
380200,150 sec,107.6229248046875
380300,150 sec,107.20074462890625
380400,150 sec,105.09236145019531
380500,150 sec,99.30595397949219
380600,150 sec,98.04450988769531
380700,150 sec,99.0815658569336
380800,150 sec,103.71619415283203
380900,150 sec,105.26377868652344
381000,150 sec,106.77349090576172
381100,150 sec,107.77930450439453
381200,150 sec,108.3670425415039
381300,150 sec,108.17926788330078
381400,150 sec,107.81790924072266
381500,150 sec,106.07642364501953
381600,150 sec,106.98866271972656
381700,150 sec,103.81134796142578
381800,150 sec,100.25251770019531
381900,150 sec,100.57260131835938
382000,150 sec,103.20092010498047
382100,150 sec,97.55615234375
382200,150 sec,93.62014770507812
382300,150 sec,101.82947540283203
382400,150 sec,103.22532653808594
382500,150 sec,101.58988952636719
382600,150 sec,103.95580291748047
382700,150 sec,107.7691879272461
382800,150 sec,108.6259765625
382900,150 sec,108.45636749267578
383000,150 sec,109.4705810546875
383100,150 sec,108.27323913574219
383200,150 sec,109.30022430419922
383300,150 sec,109.05034637451172
383400,150 sec,108.69322967529297
383500,150 sec,109.6357650756836
383600,150 sec,108.65664672851562
383700,150 sec,108.75031280517578
383800,150 sec,101.1379623413086
383900,150 sec,95.52055358886719
384000,150 sec,98.9103012084961
384100,150 sec,102.91417694091797
384200,150 sec,102.6639633178711
384300,150 sec,104.38436126708984
384400,150 sec,107.54356384277344
384500,150 sec,108.17854309082031
384600,150 sec,108.77857208251953
384700,150 sec,109.5247802734375
384800,150 sec,109.2645263671875
384900,150 sec,108.77940368652344
385000,150 sec,109.27672576904297
385100,150 sec,105.81932830810547
385200,150 sec,104.0333480834961
385300,150 sec,107.23116302490234
385400,150 sec,107.51685333251953
385500,150 sec,104.61133575439453
385600,150 sec,105.69471740722656
385700,150 sec,107.43916320800781
385800,150 sec,103.62855529785156
385900,150 sec,104.16966247558594
386000,150 sec,106.31867980957031
386100,150 sec,100.2234115600586
386200,150 sec,100.72920989990234
386300,150 sec,104.0882339477539
386400,150 sec,106.87515258789062
386500,150 sec,110.4145278930664
386600,150 sec,109.91963958740234
386700,150 sec,110.74488067626953
386800,150 sec,110.47415161132812
386900,150 sec,108.61074829101562
387000,150 sec,89.76659393310547
387100,150 sec,81.65994262695312
387200,150 sec,93.1572036743164
387300,150 sec,106.45255279541016
387400,150 sec,107.86465454101562
387500,150 sec,108.2473373413086
387600,150 sec,109.1512680053711
387700,150 sec,108.00418090820312
387800,150 sec,93.47967529296875
387900,150 sec,103.43680572509766
388000,150 sec,108.26860046386719
388100,150 sec,108.58646392822266
388200,150 sec,108.3216781616211
388300,150 sec,109.35851287841797
388400,150 sec,109.03350067138672
388500,150 sec,108.43553161621094
388600,150 sec,109.8919677734375
388700,150 sec,110.42737579345703
388800,150 sec,110.37242889404297
388900,150 sec,110.24176788330078
389000,150 sec,109.27938079833984
389100,150 sec,109.13992309570312
389200,150 sec,108.0190200805664
389300,150 sec,110.47246551513672
389400,150 sec,106.63330841064453
389500,150 sec,91.34832000732422
389600,150 sec,80.28623962402344
389700,150 sec,86.07888793945312
389800,150 sec,96.3535385131836
389900,150 sec,101.9755859375
390000,150 sec,95.08134460449219
390100,150 sec,90.0091552734375
390200,150 sec,91.63896942138672
390300,150 sec,96.77434539794922
390400,150 sec,92.72439575195312
390500,150 sec,102.65544128417969
390600,150 sec,107.86203002929688
390700,150 sec,109.63178253173828
390800,150 sec,110.22663116455078
390900,150 sec,110.96388244628906
391000,150 sec,111.7042465209961
391100,150 sec,111.36578369140625
391200,150 sec,104.64260864257812
391300,150 sec,97.65723419189453
391400,150 sec,104.5130615234375
391500,150 sec,108.3727798461914
391600,150 sec,110.58219146728516
391700,150 sec,110.88459014892578
391800,150 sec,112.04480743408203
391900,150 sec,111.85407257080078
392000,150 sec,111.86580657958984
392100,150 sec,111.94013977050781
392200,150 sec,110.57122802734375
392300,150 sec,109.96514129638672
392400,150 sec,109.76119232177734
392500,150 sec,108.72257232666016
392600,150 sec,109.36560821533203
392700,150 sec,111.32575225830078
392800,150 sec,111.28244018554688
392900,150 sec,105.29193878173828
393000,150 sec,100.10530090332031
393100,150 sec,103.75928497314453
393200,150 sec,110.40232849121094
393300,150 sec,109.87305450439453
393400,150 sec,111.15357208251953
393500,150 sec,110.0103988647461
393600,150 sec,110.639892578125
393700,150 sec,110.18705749511719
393800,150 sec,110.34442901611328
393900,150 sec,111.5833511352539
394000,150 sec,109.78678894042969
394100,150 sec,109.85575866699219
394200,150 sec,105.28556823730469
394300,150 sec,97.81420135498047
394400,150 sec,100.30784606933594
394500,150 sec,101.8531723022461
394600,150 sec,105.40747833251953
394700,150 sec,108.33934783935547
