step,batch size,value
79300,87.5 sec,6238.1962890625
79400,87.5 sec,6244.44677734375
79500,87.5 sec,6191.32373046875
79600,87.5 sec,6238.603515625
79700,87.5 sec,6273.78369140625
79800,87.5 sec,6293.931640625
79900,87.5 sec,6318.63134765625
80000,87.5 sec,6193.779296875
80100,87.5 sec,6167.26123046875
80200,87.5 sec,6212.189453125
80300,87.5 sec,6201.10986328125
80400,87.5 sec,6143.3193359375
80500,87.5 sec,6137.19384765625
80600,87.5 sec,6166.00634765625
80700,87.5 sec,6217.271484375
80800,87.5 sec,6208.59423828125
80900,87.5 sec,6136.9912109375
81000,87.5 sec,5992.8837890625
81100,87.5 sec,6016.322265625
81200,87.5 sec,6085.10009765625
81300,87.5 sec,6190.2919921875
81400,87.5 sec,6143.4189453125
81500,87.5 sec,6155.71435546875
81600,87.5 sec,6254.6298828125
81700,87.5 sec,6319.654296875
81800,87.5 sec,6357.234375
81900,87.5 sec,6329.2451171875
82000,87.5 sec,6291.3525390625
82100,87.5 sec,6243.6025390625
82200,87.5 sec,6263.21875
82300,87.5 sec,6240.0283203125
82400,87.5 sec,6150.765625
82500,87.5 sec,6018.921875
82600,87.5 sec,5962.5419921875
82700,87.5 sec,6063.48486328125
82800,87.5 sec,6175.08056640625
82900,87.5 sec,6352.48583984375
83000,87.5 sec,6292.779296875
83100,87.5 sec,6376.3662109375
83200,87.5 sec,6406.34765625
83300,87.5 sec,6423.62060546875
83400,87.5 sec,6494.0556640625
83500,87.5 sec,6497.537109375
83600,87.5 sec,6490.158203125
83700,87.5 sec,6461.69921875
83800,87.5 sec,6357.90234375
83900,87.5 sec,6327.64013671875
84000,87.5 sec,6357.37451171875
84100,87.5 sec,6373.3408203125
84200,87.5 sec,6349.654296875
84300,87.5 sec,6367.86865234375
84400,87.5 sec,6393.14794921875
84500,87.5 sec,6374.083984375
84600,87.5 sec,6367.150390625
84700,87.5 sec,6364.07763671875
84800,87.5 sec,6378.537109375
84900,87.5 sec,6407.94873046875
85000,87.5 sec,6349.93994140625
85100,87.5 sec,6218.37890625
85200,87.5 sec,6275.29638671875
85300,87.5 sec,6341.70263671875
85400,87.5 sec,6335.951171875
85500,87.5 sec,6460.44140625
85600,87.5 sec,6415.3310546875
85700,87.5 sec,6484.55517578125
85800,87.5 sec,6422.11572265625
85900,87.5 sec,6358.7060546875
86000,87.5 sec,6464.3349609375
86100,87.5 sec,6463.81640625
86200,87.5 sec,6443.5361328125
86300,87.5 sec,6458.60791015625
86400,87.5 sec,6449.52880859375
86500,87.5 sec,6482.8564453125
86600,87.5 sec,6452.4912109375
86700,87.5 sec,6453.080078125
86800,87.5 sec,6483.587890625
86900,87.5 sec,6509.138671875
87000,87.5 sec,6452.1787109375
87100,87.5 sec,6345.4794921875
87200,87.5 sec,6284.01806640625
87300,87.5 sec,6326.30517578125
87400,87.5 sec,6414.05078125
87500,87.5 sec,6387.54541015625
87600,87.5 sec,6475.4013671875
87700,87.5 sec,6582.99609375
87800,87.5 sec,6557.1943359375
87900,87.5 sec,6561.23046875
88000,87.5 sec,6458.0419921875
88100,87.5 sec,6138.67431640625
88200,87.5 sec,6123.896484375
88300,87.5 sec,6077.12548828125
88400,87.5 sec,5907.24072265625
88500,87.5 sec,5899.46826171875
88600,87.5 sec,5927.17578125
88700,87.5 sec,5936.03955078125
88800,87.5 sec,6001.591796875
88900,87.5 sec,6009.21630859375
89000,87.5 sec,6016.29296875
89100,87.5 sec,6038.337890625
89200,87.5 sec,6035.44580078125
89300,87.5 sec,6029.81005859375
89400,87.5 sec,6026.845703125
89500,87.5 sec,5989.7548828125
89600,87.5 sec,6012.75634765625
89700,87.5 sec,6087.08642578125
89800,87.5 sec,6137.22314453125
89900,87.5 sec,6171.5185546875
90000,87.5 sec,6326.64794921875
90100,87.5 sec,6283.9248046875
90200,87.5 sec,6326.1669921875
90300,87.5 sec,6355.2060546875
90400,87.5 sec,6379.66796875
90500,87.5 sec,6403.67236328125
90600,87.5 sec,6429.67041015625
90700,87.5 sec,6239.04541015625
90800,87.5 sec,6172.62548828125
90900,87.5 sec,6179.31494140625
91000,87.5 sec,6185.1201171875
91100,87.5 sec,6198.74072265625
91200,87.5 sec,6226.576171875
91300,87.5 sec,6243.869140625
91400,87.5 sec,6129.173828125
91500,87.5 sec,5910.4716796875
91600,87.5 sec,5907.96142578125
91700,87.5 sec,5916.205078125
91800,87.5 sec,5934.783203125
91900,87.5 sec,6137.88427734375
92000,87.5 sec,6126.84814453125
92100,87.5 sec,6265.51611328125
92200,87.5 sec,6290.72998046875
92300,87.5 sec,6348.009765625
92400,87.5 sec,6384.91552734375
92500,87.5 sec,6347.93798828125
92600,87.5 sec,6170.0751953125
92700,87.5 sec,5225.8505859375
92800,87.5 sec,5840.8486328125
92900,87.5 sec,5782.53857421875
93000,87.5 sec,6314.82666015625
93100,87.5 sec,6293.841796875
93200,87.5 sec,6041.60986328125
93300,87.5 sec,5794.298828125
93400,87.5 sec,6051.0986328125
93500,87.5 sec,5903.55322265625
93600,87.5 sec,6057.4599609375
93700,87.5 sec,6166.00634765625
93800,87.5 sec,6175.140625
93900,87.5 sec,6196.85791015625
94000,87.5 sec,6242.43994140625
94100,87.5 sec,6248.22314453125
94200,87.5 sec,6152.1787109375
94300,87.5 sec,5894.580078125
94400,87.5 sec,5868.853515625
94500,87.5 sec,5882.986328125
94600,87.5 sec,5955.42822265625
94700,87.5 sec,5986.681640625
94800,87.5 sec,6029.693359375
94900,87.5 sec,6062.73291015625
95000,87.5 sec,6056.89208984375
95100,87.5 sec,6060.173828125
95200,87.5 sec,6097.74560546875
95300,87.5 sec,6099.3798828125
95400,87.5 sec,6145.38330078125
95500,87.5 sec,6130.783203125
95600,87.5 sec,6149.3193359375
95700,87.5 sec,6164.22119140625
95800,87.5 sec,6136.01708984375
95900,87.5 sec,6070.26953125
96000,87.5 sec,5641.232421875
96100,87.5 sec,5545.68310546875
96200,87.5 sec,5469.95166015625
96300,87.5 sec,5743.38916015625
96400,87.5 sec,5949.17578125
96500,87.5 sec,5994.837890625
96600,87.5 sec,6048.25634765625
96700,87.5 sec,6095.560546875
96800,87.5 sec,5991.9130859375
96900,87.5 sec,6047.541015625
97000,87.5 sec,6076.33251953125
97100,87.5 sec,6007.73486328125
97200,87.5 sec,5862.70361328125
97300,87.5 sec,5658.03271484375
97400,87.5 sec,5679.9814453125
97500,87.5 sec,5689.28759765625
97600,87.5 sec,5938.5849609375
97700,87.5 sec,5876.146484375
97800,87.5 sec,5696.52294921875
97900,87.5 sec,5951.73876953125
98000,87.5 sec,6100.34521484375
98100,87.5 sec,6154.5966796875
98200,87.5 sec,6228.17041015625
98300,87.5 sec,6245.48828125
98400,87.5 sec,6256.38818359375
98500,87.5 sec,6278.58642578125
98600,87.5 sec,6285.0693359375
98700,87.5 sec,6288.33203125
98800,87.5 sec,6307.1767578125
98900,87.5 sec,6288.193359375
99000,87.5 sec,6349.39892578125
99100,87.5 sec,6360.21435546875
99200,87.5 sec,6333.82861328125
99300,87.5 sec,6385.66455078125
99400,87.5 sec,6429.4150390625
99500,87.5 sec,6472.998046875
99600,87.5 sec,6561.96826171875
99700,87.5 sec,6534.70458984375
99800,87.5 sec,6348.7529296875
99900,87.5 sec,6390.56103515625
100000,87.5 sec,6479.40625
100100,87.5 sec,6501.6142578125
100200,87.5 sec,6517.19140625
100300,87.5 sec,6532.0517578125
100400,87.5 sec,6542.27392578125
100500,87.5 sec,6549.49169921875
100600,87.5 sec,6511.67431640625
100700,87.5 sec,6535.3955078125
100800,87.5 sec,6565.3193359375
100900,87.5 sec,6592.82080078125
101000,87.5 sec,6588.259765625
101100,87.5 sec,6402.64892578125
101200,87.5 sec,6234.80419921875
101300,87.5 sec,6199.76416015625
101400,87.5 sec,6333.951171875
101500,87.5 sec,6424.96875
101600,87.5 sec,6490.60009765625
101700,87.5 sec,6597.37890625
101800,87.5 sec,6452.38671875
101900,87.5 sec,6280.03857421875
102000,87.5 sec,6201.48486328125
102100,87.5 sec,6148.82080078125
102200,87.5 sec,6183.90673828125
102300,87.5 sec,6179.73193359375
102400,87.5 sec,6158.50439453125
102500,87.5 sec,6233.7568359375
102600,87.5 sec,6111.06005859375
102700,87.5 sec,6027.486328125
102800,87.5 sec,6047.89306640625
102900,87.5 sec,5790.84326171875
103000,87.5 sec,5646.435546875
103100,87.5 sec,5780.9599609375
103200,87.5 sec,5655.68505859375
103300,87.5 sec,5491.05126953125
103400,87.5 sec,5623.16064453125
103500,87.5 sec,5763.43798828125
103600,87.5 sec,5872.20703125
103700,87.5 sec,5780.57177734375
103800,87.5 sec,6036.9501953125
103900,87.5 sec,6085.58740234375
104000,87.5 sec,6135.92578125
104100,87.5 sec,6133.74755859375
104200,87.5 sec,6123.5732421875
104300,87.5 sec,6160.14697265625
104400,87.5 sec,6190.35302734375
104500,87.5 sec,6205.25830078125
104600,87.5 sec,6226.369140625
104700,87.5 sec,6247.43994140625
104800,87.5 sec,6198.61572265625
104900,87.5 sec,5941.423828125
105000,87.5 sec,5953.61181640625
105100,87.5 sec,6061.61767578125
105200,87.5 sec,6158.28076171875
105300,87.5 sec,6202.087890625
105400,87.5 sec,6240.35107421875
105500,87.5 sec,6221.1220703125
105600,87.5 sec,6238.77392578125
105700,87.5 sec,6250.8779296875
105800,87.5 sec,6252.95703125
105900,87.5 sec,6279.23046875
106000,87.5 sec,6244.18603515625
106100,87.5 sec,6268.57861328125
106200,87.5 sec,6309.49609375
106300,87.5 sec,6314.66064453125
106400,87.5 sec,6274.24267578125
106500,87.5 sec,6284.5810546875
106600,87.5 sec,6327.85498046875
106700,87.5 sec,6271.56884765625
106800,87.5 sec,6151.4423828125
106900,87.5 sec,6132.12646484375
107000,87.5 sec,6161.015625
107100,87.5 sec,6147.9130859375
107200,87.5 sec,6164.0087890625
107300,87.5 sec,6168.376953125
107400,87.5 sec,6184.3544921875
107500,87.5 sec,6209.49072265625
107600,87.5 sec,6182.18505859375
107700,87.5 sec,6082.970703125
107800,87.5 sec,5935.91943359375
107900,87.5 sec,5860.24072265625
108000,87.5 sec,5814.611328125
108100,87.5 sec,5916.99560546875
108200,87.5 sec,6029.828125
108300,87.5 sec,6082.7998046875
108400,87.5 sec,6158.32958984375
108500,87.5 sec,6200.21484375
108600,87.5 sec,6208.70556640625
108700,87.5 sec,6295.3076171875
108800,87.5 sec,6328.64794921875
108900,87.5 sec,6285.11767578125
109000,87.5 sec,6152.65869140625
109100,87.5 sec,6159.48193359375
109200,87.5 sec,6163.1689453125
109300,87.5 sec,6170.28759765625
109400,87.5 sec,6223.029296875
109500,87.5 sec,6056.46875
109600,87.5 sec,6033.63427734375
109700,87.5 sec,6027.19677734375
109800,87.5 sec,6025.72119140625
109900,87.5 sec,6014.96630859375
110000,87.5 sec,6011.09521484375
110100,87.5 sec,5921.29052734375
110200,87.5 sec,5824.0380859375
110300,87.5 sec,5917.6298828125
110400,87.5 sec,6026.5517578125
110500,87.5 sec,6147.4970703125
110600,87.5 sec,6206.27001953125
110700,87.5 sec,6191.8017578125
110800,87.5 sec,6155.634765625
110900,87.5 sec,6158.787109375
111000,87.5 sec,6176.10107421875
111100,87.5 sec,6152.86376953125
111200,87.5 sec,6208.55126953125
111300,87.5 sec,6242.4794921875
111400,87.5 sec,6249.90869140625
111500,87.5 sec,6132.00244140625
111600,87.5 sec,5868.91748046875
111700,87.5 sec,5542.9033203125
111800,87.5 sec,5588.5419921875
111900,87.5 sec,5846.64990234375
112000,87.5 sec,5914.64111328125
112100,87.5 sec,6406.296875
112200,87.5 sec,6411.6982421875
112300,87.5 sec,6483.322265625
112400,87.5 sec,6456.435546875
112500,87.5 sec,6450.0712890625
112600,87.5 sec,6462.046875
112700,87.5 sec,6477.59228515625
112800,87.5 sec,6450.904296875
112900,87.5 sec,6221.583984375
113000,87.5 sec,5593.85791015625
113100,87.5 sec,5488.44384765625
113200,87.5 sec,5785.3251953125
113300,87.5 sec,6080.240234375
113400,87.5 sec,6152.046875
113500,87.5 sec,6436.49169921875
113600,87.5 sec,6406.794921875
113700,87.5 sec,6404.888671875
113800,87.5 sec,6419.72021484375
113900,87.5 sec,6429.484375
114000,87.5 sec,6497.5595703125
114100,87.5 sec,6286.400390625
114200,87.5 sec,6067.86181640625
114300,87.5 sec,6406.01806640625
114400,87.5 sec,6449.75146484375
114500,87.5 sec,6463.9189453125
114600,87.5 sec,6186.828125
114700,87.5 sec,6109.49853515625
114800,87.5 sec,6254.5224609375
114900,87.5 sec,6303.130859375
115000,87.5 sec,6402.66748046875
115100,87.5 sec,6354.1611328125
115200,87.5 sec,6468.8193359375
115300,87.5 sec,6404.12744140625
115400,87.5 sec,6366.37744140625
115500,87.5 sec,5994.95703125
115600,87.5 sec,6000.78857421875
115700,87.5 sec,5946.20751953125
115800,87.5 sec,5954.39697265625
115900,87.5 sec,5981.326171875
116000,87.5 sec,6017.51123046875
116100,87.5 sec,5994.23681640625
116200,87.5 sec,5992.5537109375
116300,87.5 sec,6001.50927734375
116400,87.5 sec,6006.17919921875
116500,87.5 sec,5997.29296875
116600,87.5 sec,6042.14892578125
116700,87.5 sec,6054.7900390625
116800,87.5 sec,5926.6630859375
116900,87.5 sec,5820.072265625
117000,87.5 sec,5797.34619140625
117100,87.5 sec,5840.8251953125
117200,87.5 sec,5856.0185546875
117300,87.5 sec,5846.1630859375
117400,87.5 sec,5838.25390625
117500,87.5 sec,5869.29248046875
117600,87.5 sec,5831.29248046875
117700,87.5 sec,5891.10498046875
117800,87.5 sec,5878.556640625
117900,87.5 sec,5617.611328125
118000,87.5 sec,5470.26171875
118100,87.5 sec,5744.79541015625
118200,87.5 sec,5954.15234375
118300,87.5 sec,5919.66015625
118400,87.5 sec,5918.57373046875
118500,87.5 sec,5899.0185546875
118600,87.5 sec,5603.07958984375
118700,87.5 sec,5367.42236328125
118800,87.5 sec,5578.97265625
118900,87.5 sec,5725.4287109375
119000,87.5 sec,5742.1748046875
119100,87.5 sec,5883.4482421875
119200,87.5 sec,5899.953125
119300,87.5 sec,5924.962890625
119400,87.5 sec,5877.5654296875
119500,87.5 sec,5824.4970703125
119600,87.5 sec,5793.04541015625
119700,87.5 sec,5816.74951171875
119800,87.5 sec,5872.8974609375
119900,87.5 sec,5981.93701171875
120000,87.5 sec,6073.37060546875
120100,87.5 sec,6107.16796875
120200,87.5 sec,6098.53076171875
120300,87.5 sec,6111.63671875
120400,87.5 sec,5976.63330078125
120500,87.5 sec,5893.95068359375
120600,87.5 sec,5859.29638671875
120700,87.5 sec,5839.15869140625
120800,87.5 sec,5586.421875
120900,87.5 sec,5611.52880859375
121000,87.5 sec,5979.67578125
121100,87.5 sec,6131.20361328125
121200,87.5 sec,6156.39990234375
121300,87.5 sec,6257.0595703125
121400,87.5 sec,6233.13623046875
121500,87.5 sec,6101.57373046875
121600,87.5 sec,6068.14501953125
121700,87.5 sec,6174.1875
121800,87.5 sec,6127.10791015625
121900,87.5 sec,6163.60791015625
122000,87.5 sec,6185.4150390625
122100,87.5 sec,6218.091796875
122200,87.5 sec,6191.34765625
122300,87.5 sec,6218.302734375
122400,87.5 sec,6210.41259765625
122500,87.5 sec,6210.275390625
122600,87.5 sec,6210.984375
122700,87.5 sec,6118.37255859375
122800,87.5 sec,5866.46142578125
122900,87.5 sec,6150.0966796875
123000,87.5 sec,6412.1142578125
123100,87.5 sec,6428.6875
123200,87.5 sec,6415.5751953125
123300,87.5 sec,6436.818359375
123400,87.5 sec,6449.90478515625
123500,87.5 sec,6432.6533203125
123600,87.5 sec,6446.60693359375
123700,87.5 sec,6422.5048828125
123800,87.5 sec,6442.4248046875
123900,87.5 sec,6132.625
124000,87.5 sec,5647.169921875
124100,87.5 sec,6367.13427734375
124200,87.5 sec,6521.1689453125
124300,87.5 sec,6565.70166015625
124400,87.5 sec,6484.44482421875
124500,87.5 sec,6190.32177734375
124600,87.5 sec,6017.8076171875
124700,87.5 sec,5843.1201171875
124800,87.5 sec,5677.6220703125
124900,87.5 sec,5812.916015625
125000,87.5 sec,6105.912109375
125100,87.5 sec,6192.53369140625
125200,87.5 sec,6269.3212890625
125300,87.5 sec,6273.06005859375
125400,87.5 sec,6278.14697265625
125500,87.5 sec,6292.552734375
125600,87.5 sec,6314.7705078125
125700,87.5 sec,6250.36376953125
125800,87.5 sec,6319.31884765625
125900,87.5 sec,6268.392578125
126000,87.5 sec,6294.15380859375
126100,87.5 sec,6315.75146484375
126200,87.5 sec,6331.39111328125
126300,87.5 sec,6399.78857421875
126400,87.5 sec,6352.8876953125
126500,87.5 sec,6336.2294921875
126600,87.5 sec,6338.033203125
126700,87.5 sec,6322.50146484375
126800,87.5 sec,6374.8232421875
126900,87.5 sec,6428.66064453125
127000,87.5 sec,6075.51513671875
127100,87.5 sec,6015.51318359375
127200,87.5 sec,6025.70068359375
127300,87.5 sec,6100.70166015625
127400,87.5 sec,6037.26806640625
127500,87.5 sec,5515.22998046875
127600,87.5 sec,5406.79052734375
127700,87.5 sec,5688.51708984375
127800,87.5 sec,6098.048828125
127900,87.5 sec,6153.03076171875
128000,87.5 sec,6167.19140625
128100,87.5 sec,6066.994140625
128200,87.5 sec,6037.9306640625
128300,87.5 sec,5889.6591796875
128400,87.5 sec,6157.390625
128500,87.5 sec,6125.01708984375
128600,87.5 sec,6254.3193359375
128700,87.5 sec,6188.92919921875
128800,87.5 sec,6086.26123046875
128900,87.5 sec,6082.07958984375
129000,87.5 sec,6042.79052734375
129100,87.5 sec,6098.875
129200,87.5 sec,6135.3095703125
129300,87.5 sec,6107.17041015625
129400,87.5 sec,6141.34375
129500,87.5 sec,6139.82177734375
129600,87.5 sec,6164.78076171875
129700,87.5 sec,6160.50732421875
129800,87.5 sec,6143.11376953125
129900,87.5 sec,6189.36767578125
130000,87.5 sec,6193.1201171875
130100,87.5 sec,6159.01513671875
130200,87.5 sec,6196.67626953125
130300,87.5 sec,6150.15625
130400,87.5 sec,6158.75390625
130500,87.5 sec,6198.498046875
130600,87.5 sec,6191.84814453125
130700,87.5 sec,6198.5849609375
130800,87.5 sec,6227.99853515625
130900,87.5 sec,6112.00439453125
131000,87.5 sec,6047.3037109375
131100,87.5 sec,5992.34326171875
131200,87.5 sec,5996.04638671875
131300,87.5 sec,5963.541015625
131400,87.5 sec,5925.0849609375
131500,87.5 sec,5611.29833984375
131600,87.5 sec,5559.41943359375
131700,87.5 sec,5625.60693359375
131800,87.5 sec,5750.56982421875
131900,87.5 sec,5906.251953125
132000,87.5 sec,6192.6005859375
132100,87.5 sec,6157.5283203125
132200,87.5 sec,6239.04052734375
132300,87.5 sec,6172.763671875
132400,87.5 sec,6206.1748046875
132500,87.5 sec,6221.78173828125
132600,87.5 sec,6285.287109375
132700,87.5 sec,6290.1513671875
132800,87.5 sec,6249.01171875
132900,87.5 sec,6249.794921875
133000,87.5 sec,6262.568359375
133100,87.5 sec,6299.03857421875
133200,87.5 sec,6314.57958984375
133300,87.5 sec,5944.95068359375
133400,87.5 sec,5802.111328125
133500,87.5 sec,5896.2236328125
133600,87.5 sec,5977.70068359375
133700,87.5 sec,6024.3251953125
133800,87.5 sec,5988.77734375
133900,87.5 sec,6038.68994140625
134000,87.5 sec,6040.40673828125
134100,87.5 sec,6050.32177734375
134200,87.5 sec,5781.408203125
134300,87.5 sec,5878.1318359375
134400,87.5 sec,6073.90625
134500,87.5 sec,6180.61083984375
134600,87.5 sec,6233.283203125
134700,87.5 sec,6152.81982421875
134800,87.5 sec,6150.357421875
134900,87.5 sec,6104.7314453125
135000,87.5 sec,6153.298828125
135100,87.5 sec,6270.76416015625
135200,87.5 sec,6059.27197265625
135300,87.5 sec,6071.7373046875
135400,87.5 sec,6095.9775390625
135500,87.5 sec,6051.93896484375
135600,87.5 sec,6039.26318359375
135700,87.5 sec,6087.45361328125
135800,87.5 sec,6096.2255859375
135900,87.5 sec,6101.486328125
136000,87.5 sec,6098.50927734375
136100,87.5 sec,6114.46142578125
136200,87.5 sec,6111.88671875
136300,87.5 sec,6094.533203125
136400,87.5 sec,6117.09130859375
136500,87.5 sec,6120.87109375
136600,87.5 sec,6125.6455078125
136700,87.5 sec,6004.11376953125
136800,87.5 sec,5942.283203125
136900,87.5 sec,5926.98583984375
137000,87.5 sec,5924.72265625
137100,87.5 sec,5909.00927734375
137200,87.5 sec,5950.46826171875
137300,87.5 sec,5916.47119140625
137400,87.5 sec,5935.17919921875
137500,87.5 sec,5907.796875
137600,87.5 sec,5761.76953125
137700,87.5 sec,5797.21728515625
137800,87.5 sec,5839.76171875
137900,87.5 sec,5837.47607421875
138000,87.5 sec,5877.0380859375
138100,87.5 sec,5903.10888671875
138200,87.5 sec,5917.0849609375
138300,87.5 sec,5907.58935546875
138400,87.5 sec,5958.724609375
138500,87.5 sec,5912.9775390625
138600,87.5 sec,5944.16259765625
138700,87.5 sec,5937.869140625
138800,87.5 sec,5926.33642578125
138900,87.5 sec,5840.06005859375
139000,87.5 sec,5767.02197265625
139100,87.5 sec,5864.8232421875
139200,87.5 sec,5839.00048828125
139300,87.5 sec,5895.96630859375
139400,87.5 sec,5298.2158203125
139500,87.5 sec,6005.240234375
139600,87.5 sec,5985.96484375
139700,87.5 sec,6099.60302734375
139800,87.5 sec,6115.43701171875
139900,87.5 sec,5955.12744140625
140000,87.5 sec,6065.3798828125
140100,87.5 sec,6123.716796875
140200,87.5 sec,6107.07763671875
140300,87.5 sec,6085.54638671875
140400,87.5 sec,6119.68798828125
140500,87.5 sec,6154.45263671875
140600,87.5 sec,6133.8623046875
140700,87.5 sec,6160.43603515625
140800,87.5 sec,6132.384765625
140900,87.5 sec,6028.70361328125
141000,87.5 sec,5992.404296875
141100,87.5 sec,6008.09814453125
141200,87.5 sec,6054.9443359375
141300,87.5 sec,6041.2998046875
141400,87.5 sec,6061.796875
141500,87.5 sec,6100.35205078125
141600,87.5 sec,6075.9658203125
141700,87.5 sec,6011.71240234375
141800,87.5 sec,5703.06396484375
141900,87.5 sec,5731.7236328125
142000,87.5 sec,5926.64794921875
142100,87.5 sec,5970.4580078125
142200,87.5 sec,5988.5556640625
142300,87.5 sec,6020.734375
142400,87.5 sec,5978.919921875
142500,87.5 sec,6088.59619140625
142600,87.5 sec,6112.25439453125
142700,87.5 sec,6137.4306640625
142800,87.5 sec,6082.26123046875
142900,87.5 sec,6023.4375
143000,87.5 sec,5952.232421875
143100,87.5 sec,5909.53125
143200,87.5 sec,5994.658203125
143300,87.5 sec,5621.79541015625
143400,87.5 sec,5460.6669921875
143500,87.5 sec,5600.150390625
143600,87.5 sec,5752.14208984375
143700,87.5 sec,5775.15576171875
143800,87.5 sec,5880.46142578125
143900,87.5 sec,5891.1064453125
144000,87.5 sec,5887.623046875
144100,87.5 sec,5917.453125
144200,87.5 sec,5961.33447265625
144300,87.5 sec,5985.88623046875
144400,87.5 sec,5986.11083984375
